GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434120,2019-11-06 11:39:01:463,-0.013,-0.0432,9.9309,0.002,-0.0002,9.8066,-0.0077,0.0246,-0.0053,0.13,-34.19,6.13,302.98,-89.24,126.59
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434219,2019-11-06 11:39:01:562,0.0517,0.1683,9.7671,0.0012,0.0015,9.8066,0.0106,0.0079,0.0044,0.13,-33.81,5.75,302.98,-89.24,126.59
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434319,2019-11-06 11:39:01:662,0.0238,-0.0065,9.8553,0.0012,-0.0013,9.8066,-0.0022,-0.0072,-0.0165,0.25,-33.87,5.63,300.75,-89.25,124.42
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434420,2019-11-06 11:39:01:763,-0.0821,-0.021,9.8789,0.0011,-0.0015,9.8066,-0.0041,-0.0053,-0.0025,0.13,-34.81,5.69,301.47,-89.26,125.18
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434520,2019-11-06 11:39:01:863,0.0105,0.2189,9.7792,-0.0019,-0.001,9.8066,-0.0129,-0.0039,-0.0045,0.69,-34.37,5.69,312.45,-89.26,126.03
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434619,2019-11-06 11:39:01:962,0.0266,0.032,9.8237,0.0012,-0.0007,9.8066,-0.0118,-0.0017,0.003,0.81,-34.31,6.19,312.45,-89.26,126.03
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434719,2019-11-06 11:39:02:062,0.0776,-0.0111,9.9185,0.0019,-0.0024,9.8066,-0.0175,0.0114,-0.0019,0.25,-34.06,5.69,301.42,-89.26,125.03
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434820,2019-11-06 11:39:02:163,0.1648,-0.0495,9.8084,-0.0017,-0.0024,9.8066,0.0014,0.0315,0.0057,0.31,-34.12,5.75,302.79,-89.26,126.34
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3434920,2019-11-06 11:39:02:263,0.0967,0.0859,9.8184,0.0001,0.0004,9.8066,-0.0065,0.041,0.0107,0.38,-34.19,5.5,302.79,-89.26,126.34
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3435021,2019-11-06 11:39:02:364,-0.0104,-0.1848,10.0184,0.0036,-0.001,9.8066,0.0086,0.0107,-0.0048,1.06,-34,5.56,302.62,-89.26,126.17
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435119,2019-11-06 11:39:02:462,0.0263,-0.0918,9.8831,0.0015,-0.0004,9.8066,0.0038,0.0043,-0.0174,0.38,-33.75,5.38,301.59,-89.25,125.95
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435220,2019-11-06 11:39:02:563,0.0789,0.0148,9.8015,0.0005,0.0006,9.8066,0.0105,-0.0028,-0.0042,-0.06,-34.31,6,301.99,-89.25,125.6
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435320,2019-11-06 11:39:02:663,-0.0103,0.1031,9.8856,0.0043,0.0002,9.8066,0.0057,-0.0006,-0.0026,0.06,-34.31,5.94,301.99,-89.25,125.6
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435420,2019-11-06 11:39:02:763,-0.1089,-0.0432,9.8873,0.001,-0.0001,9.8066,-0.0005,0.0064,-0.0215,0.06,-34.87,6.06,300.67,-89.23,124.56
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435520,2019-11-06 11:39:02:863,0.0238,-0.0006,9.7831,-0.0004,-0.0005,9.8066,-0.0082,0.0217,0.009,0.44,-34.25,5.25,300.29,-89.23,124.83
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435620,2019-11-06 11:39:02:963,0.1169,0.0075,9.858,0.0018,0.0014,9.8066,-0.0037,0.024,0.0078,0.19,-34.25,5.19,300.29,-89.23,124.83
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435720,2019-11-06 11:39:03:063,0.0253,-0.0038,9.8331,-0.0006,-0.0019,9.8066,0.0086,0.0096,0.0013,0.88,-34.25,5.19,300.09,-89.22,123.91
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435820,2019-11-06 11:39:03:163,-0.1275,0.0247,9.8018,0.0007,0.0037,9.8066,0.002,-0.0124,0.004,0.25,-34.37,5.38,301.51,-89.22,126.01
52.807503,-1.630607,109.32,0,6,301.17,20 / 20,3435920,2019-11-06 11:39:03:263,-0.0104,-0.2042,9.8752,0.0012,0.0025,9.8066,-0.0036,-0.0077,-0.0224,0.13,-34.31,6,301.06,-89.23,124.82
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436020,2019-11-06 11:39:03:363,0.0726,0.011,9.8625,0.0014,-0.0031,9.8066,0.0052,0.0216,-0.0121,-0.19,-33.87,5.75,301.06,-89.23,124.82
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436120,2019-11-06 11:39:03:463,0.2572,-0.4272,9.7983,0.0002,-0.0013,9.8066,-0.0134,-0.0035,0.0119,-0.31,-34.44,5.88,302.89,-89.21,126.66
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436220,2019-11-06 11:39:03:563,-0.2037,-0.3237,9.8788,-0.0008,-0.0021,9.8066,0.0078,-0.0168,0.0019,-0.19,-34.06,5.25,302.81,-89.19,127.46
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436320,2019-11-06 11:39:03:663,-0.2278,-0.687,9.8818,0.0006,-0.0038,9.8066,0.0127,-0.0076,0.0042,0.19,-34.06,5,302.81,-89.19,127.46
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436420,2019-11-06 11:39:03:763,-0.0017,-0.2668,9.7924,0.0023,-0.005,9.8066,0.0004,0.0134,-0.0177,0.13,-33.75,4.94,315.63,-89.14,128.32
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436520,2019-11-06 11:39:03:863,0.4257,-0.3731,9.8429,-0.0012,-0.0012,9.8066,-0.0032,0.0433,-0.0162,0.19,-34.25,5.31,304.24,-89.1,129.28
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436620,2019-11-06 11:39:03:963,0.3099,-0.5633,9.8966,-0.0046,-0.0025,9.8066,0.0004,-0.011,-0.0062,0.75,-33.87,5.25,318.45,-89.12,131.05
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436719,2019-11-06 11:39:04:062,-0.4112,-0.8086,9.951,-0.0002,-0.0049,9.8066,0.0104,-0.0363,0.0218,1,-34,5.75,318.45,-89.12,131.05
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436820,2019-11-06 11:39:04:163,-0.216,-0.6678,9.9492,0.0002,-0.0065,9.8066,0.0204,-0.0228,0.0201,0.06,-34.12,5.06,308.02,-89.07,133.02
52.807503,-1.630607,109.32,0,6,301.17,20 / 21,3436920,2019-11-06 11:39:04:263,0.3784,-2.2722,9.819,-0.0023,-0.0148,9.8066,0.0112,0.0292,-0.0063,0.94,-34.44,5.38,325.07,-89.02,137.5
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437020,2019-11-06 11:39:04:363,-0.0467,-1.3817,10.0049,-0.0106,-0.022,9.8065,-0.0147,0.0272,-0.0267,0.63,-34.19,4.81,325.07,-89.02,137.5
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437120,2019-11-06 11:39:04:463,-0.6231,-5.7458,9.683,-0.0089,-0.0218,9.8065,0.0298,0.0085,0.0169,1,-34.5,6.06,332.3,-88.95,144.27
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437219,2019-11-06 11:39:04:562,-0.554,-4.42,9.773,-0.012,-0.067,9.8064,0.0774,-0.0067,0.0004,1.13,-34.37,6.38,341.34,-88.61,154.37
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437319,2019-11-06 11:39:04:662,-0.5226,-1.1223,9.8433,-0.0071,-0.0438,9.8065,-0.0749,0.0064,-0.0233,1.06,-34.56,6.38,345.81,-88.38,158.64
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437419,2019-11-06 11:39:04:762,-0.6203,-4.3397,9.6091,0.0012,0.0882,9.8062,-0.0627,-0.0202,0.0076,1.25,-35,6,345.81,-88.38,158.64
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437519,2019-11-06 11:39:04:862,-0.4399,-6.1859,9.3746,0.0031,0.0295,9.8066,-0.0004,-0.0078,-0.0218,0.94,-34.44,5.81,339.1,-88.87,151.9
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437620,2019-11-06 11:39:04:963,-0.3915,-2.304,10.033,0.0113,-0.0131,9.8065,0.0616,0.0259,-0.0222,0.63,-34.12,5.13,338.61,-88.77,150.29
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437720,2019-11-06 11:39:05:063,-0.425,-3.3098,9.7705,0.0044,-0.0156,9.8066,-0.0138,-0.0195,0.0075,0.31,-33.94,5.5,338.61,-88.77,150.29
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437820,2019-11-06 11:39:05:163,0.3713,-2.1721,9.6869,-0.0032,0.0033,9.8066,-0.0001,-0.012,0.0295,1,-34.5,5.75,325.6,-88.68,150.7
52.807503,-1.630607,109.32,0,6,301.17,21 / 22,3437920,2019-11-06 11:39:05:263,-0.1378,-2.3138,9.696,-0.0041,0.0056,9.8066,-0.0437,0.0148,-0.0103,1,-34.62,5.63,338.46,-88.73,151.69
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438020,2019-11-06 11:39:05:363,-0.2541,-1.511,9.7699,-0.0047,0.0025,9.8066,-0.036,0.0283,0.0108,1.63,-35.19,5.75,338.46,-88.73,151.69
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438120,2019-11-06 11:39:05:463,-1.4376,-1.3243,9.3419,-0.0063,0.0092,9.8066,0.0292,0.0809,-0.111,1.06,-35.44,5.69,340.71,-88.78,152.17
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438220,2019-11-06 11:39:05:563,-1.533,-1.4136,9.7883,0.005,0.0064,9.8066,-0.0511,-0.0832,0.1008,0.63,-35.37,5.88,340.21,-88.86,152.98
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438320,2019-11-06 11:39:05:663,0.2895,-2.2434,9.3124,0.0172,0.0031,9.8066,0.0274,-0.2483,0.1107,0.38,-35.25,5.88,324.01,-88.84,148.01
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438420,2019-11-06 11:39:05:763,2.5874,-1.5479,9.7203,-0.0079,0.0068,9.8066,-0.0085,-0.0783,0.0943,0.31,-35.19,5.94,324.01,-88.84,148.01
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438520,2019-11-06 11:39:05:863,-0.0767,-1.8181,9.94,-0.0213,-0.0005,9.8065,-0.0202,0.2921,-0.14,0.56,-35.31,6,341.38,-88.95,153.85
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438620,2019-11-06 11:39:05:963,-2.0553,-2.0269,10.2667,-0.0386,-0.0006,9.8065,-0.0506,0.1347,-0.049,0,-35.19,5.69,344.65,-89,166.21
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438720,2019-11-06 11:39:06:063,-1.521,-1.129,9.4274,0.0016,0.0114,9.8066,0.0117,-0.1701,0.1275,-0.19,-34.75,5.38,344.65,-89,166.21
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438820,2019-11-06 11:39:06:163,1.8118,-0.2975,9.7004,0.0095,0.0559,9.8064,-0.0303,-0.253,0.1347,0.06,-35.69,5.44,342.97,-89.06,164.59
52.807514,-1.630636,109.1,3.38,6,301.35,21 / 21,3438920,2019-11-06 11:39:06:263,2.3122,-0.595,9.3188,0.0085,0.0764,9.8063,-0.0757,0.1796,-0.059,0.38,-35.81,4.69,323.67,-89.44,146.06
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439020,2019-11-06 11:39:06:363,0.345,-1.7626,10.3335,-0.0012,-0.0097,9.8066,0.0474,0.2183,-0.1507,-0.12,-35.69,5.13,321.39,-89.41,144.04
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439120,2019-11-06 11:39:06:463,-0.8535,-1.4928,10.187,-0.0012,-0.0093,9.8066,-0.0783,0.0081,0.087,0.06,-36,5.19,321.39,-89.41,144.04
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439220,2019-11-06 11:39:06:563,-1.5293,-0.3587,10.308,-0.0193,-0.005,9.8066,0.0315,-0.1445,0.0877,0.5,-36.44,4.88,345.12,-89.45,154.81
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439320,2019-11-06 11:39:06:663,-0.171,-1.7186,10.5232,-0.002,-0.0068,9.8066,-0.024,0.0907,-0.0677,0.56,-36.19,5.44,8.24,-89.41,176.33
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439420,2019-11-06 11:39:06:763,0.6501,-2.2694,10.0115,0.0064,-0.0212,9.8065,0.069,0.1233,-0.0377,0.13,-36.06,5.38,8.24,-89.41,176.33
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439520,2019-11-06 11:39:06:863,-0.0281,-1.6725,9.9918,-0.0162,-0.0106,9.8066,-0.0126,0.1046,-0.0194,0.38,-35.94,5.88,358.23,-89.22,178.37
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439620,2019-11-06 11:39:06:963,-0.0464,-2.1792,9.9122,-0.0125,-0.0176,9.8065,0.0235,0.0269,0.0073,0.19,-36,5.31,8.34,-89.06,-172.65
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439720,2019-11-06 11:39:07:063,-0.1801,-1.7858,9.7062,-0.0195,-0.028,9.8065,-0.0019,0.038,-0.0184,-0.31,-36.19,5.75,13.47,-88.88,-168.1
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439820,2019-11-06 11:39:07:163,0.3566,-1.2421,9.3326,0.0007,0.0043,9.8066,0.0129,-0.0472,0.0056,-0.19,-36.94,5.81,13.47,-88.88,-168.1
52.807537,-1.630684,108.58,4.97,6,300.73,22 / 22,3439920,2019-11-06 11:39:07:263,-0.4339,-1.4027,9.9217,0.0044,0.0032,9.8066,-0.0338,0.0012,0.0378,0.63,-37.5,5.31,26.76,-88.89,-168.17
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440019,2019-11-06 11:39:07:362,0.2473,-1.3911,9.9924,-0.0017,0.0124,9.8066,-0.0292,0.0445,-0.0735,-0.19,-36.62,5.31,16.25,-88.95,-165.92
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440119,2019-11-06 11:39:07:462,0.4095,-1.696,10.1299,-0.0084,0.0032,9.8066,0.0156,0.0687,-0.1261,-0.81,-37,5.94,16.25,-88.95,-165.92
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440220,2019-11-06 11:39:07:563,0.6435,-2.1411,9.8287,0.0022,0.0045,9.8066,-0.0676,0.0376,0.0769,-0.5,-37.69,5.25,22.65,-88.95,-160.41
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440320,2019-11-06 11:39:07:663,-0.6892,-1.1363,9.9193,0.0132,-0.004,9.8066,-0.0365,-0.0225,-0.0461,-0.44,-37.81,5.38,17.56,-88.96,-164.83
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440420,2019-11-06 11:39:07:763,-0.5319,-0.9673,9.7285,0.0102,-0.0063,9.8066,-0.0179,-0.0238,0.0503,-0.5,-37.69,5.81,17.56,-88.96,-164.83
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440520,2019-11-06 11:39:07:863,0.3113,-1.2019,9.85,-0.0063,0.0162,9.8066,-0.0416,0.1079,-0.0791,0,-37.56,5.69,12.99,-88.94,-168.52
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440620,2019-11-06 11:39:07:963,0.4699,-1.4878,9.8746,0.0221,0.0061,9.8065,-0.0551,0.1788,-0.0488,0.5,-37.44,5.13,29.64,-89.02,-165.18
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440720,2019-11-06 11:39:08:063,-0.2893,-0.904,9.6654,0.0423,0.0023,9.8065,-0.0042,0.1205,-0.1672,0.25,-38.12,4.44,1.12,-89.13,-179.04
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440820,2019-11-06 11:39:08:163,-0.089,-1.0083,9.2581,0.0016,0.0016,9.8066,0.0068,0.0864,0.0802,1.69,-38.81,4.38,1.12,-89.13,-179.04
52.80756,-1.630752,108.15,6.42,6,299.49,21 / 21,3440920,2019-11-06 11:39:08:263,-0.326,-0.6486,9.3679,-0.0092,0.0021,9.8066,0.0437,-0.1502,0.1328,2.75,-40,4.5,36.21,-89.1,-178.39
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441021,2019-11-06 11:39:08:364,0.2596,-0.7165,10.1488,-0.0106,0.0199,9.8065,-0.1205,-0.0335,0.0252,4.88,-40.5,5.44,58.75,-89.15,-170.35
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441119,2019-11-06 11:39:08:462,-0.5308,-0.3225,10.1477,0.0407,0.0367,9.8065,-0.03,0.1013,-0.0918,4.81,-40.44,7.13,58.75,-89.15,-170.35
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441219,2019-11-06 11:39:08:562,-1.4101,0.3581,10.4081,-0.0098,0.0135,9.8066,-0.0503,0.1493,-0.0292,2.63,-37.87,8.31,44.28,-89.46,-163.92
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441321,2019-11-06 11:39:08:664,-1.4731,-0.0477,10.0907,-0.0272,0.0113,9.8065,0.0857,-0.2205,0.1298,1.69,-37.25,8.63,45.31,-89.38,-148.99
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441420,2019-11-06 11:39:08:763,0.0012,-0.5109,9.3361,-0.0121,-0.0161,9.8066,0.0415,-0.074,0.0289,-0.06,-35.87,8.06,31.38,-89.26,-150.35
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441524,2019-11-06 11:39:08:867,-0.1415,-0.1146,9.5692,-0.0029,-0.0248,9.8066,-0.0003,0.0248,-0.0629,-0.37,-35.37,7.44,31.38,-89.26,-150.35
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441620,2019-11-06 11:39:08:963,-0.4323,0.02,9.7848,-0.0015,-0.0093,9.8066,0.01,-0.0318,0.0185,-0.06,-35.75,7.75,27.43,-89.13,-154.38
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441720,2019-11-06 11:39:09:063,0.6219,-0.0457,9.4248,0.0326,-0.0251,9.8065,-0.0139,-0.0424,0.0848,-0.62,-34.19,7.38,3.22,-89.06,-168.91
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441820,2019-11-06 11:39:09:163,0.1537,-0.3376,9.6589,0.0069,-0.0387,9.8066,0.0027,0.0513,-0.0922,-0.06,-34.69,7.63,3.22,-89.06,-168.91
52.80758,-1.630837,107.83,7.59,3,298.42,22 / 22,3441920,2019-11-06 11:39:09:263,-1.0307,-0.7795,9.7319,-0.0015,-0.0074,9.8066,0.0206,0.0219,-0.0617,0.13,-34.12,7,9.47,-88.83,-171.49
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442020,2019-11-06 11:39:09:363,-1.15,-1.2847,9.3848,0.0087,0.0066,9.8066,-0.0355,0.0033,-0.011,1.06,-34.5,7.44,12.15,-88.77,-177.22
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442120,2019-11-06 11:39:09:463,2.6931,-1.4791,10.2353,-0.0033,0.0142,9.8066,-0.0078,-0.336,0.2458,1.75,-34.19,6.94,12.15,-88.77,-177.22
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442220,2019-11-06 11:39:09:563,-1.6961,-0.4165,10.1016,-0.0149,0.0007,9.8066,0.1194,-0.3167,0.1397,3.13,-34.37,6.38,22.61,-88.85,-175.41
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442320,2019-11-06 11:39:09:663,-3.9151,1.3666,8.8475,-0.016,0.0049,9.8066,-0.0137,-0.2537,0.0698,3.88,-34.31,6.19,41.81,-88.73,-175.87
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442420,2019-11-06 11:39:09:763,-1.1534,-1.507,10.4336,0.0095,0.0123,9.8066,-0.1574,0.0757,-0.0483,3.38,-33.25,5.69,34.28,-88.82,-175.56
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442520,2019-11-06 11:39:09:863,0.2596,-1.2586,10.3157,0.0297,0.0905,9.8062,-0.0773,0.1355,-0.1413,3.44,-32.94,4.25,34.28,-88.82,-175.56
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442620,2019-11-06 11:39:09:963,-0.0154,0.4212,9.9176,0.042,0.0378,9.8064,-0.0313,-0.0588,0.0231,2.75,-32.69,4,58.59,-89.34,-162
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442720,2019-11-06 11:39:10:063,-1.6806,-0.2376,10.5514,0.0274,0.0056,9.8065,0.1006,-0.1987,0.0824,3.06,-33.06,3.56,51.21,-89.49,-168.28
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442820,2019-11-06 11:39:10:163,-2.3507,-0.8848,10.6119,-0.068,-0.0532,9.8063,0.1344,-0.2157,0.0626,2.94,-32.62,3.19,51.21,-89.49,-168.28
52.80761,-1.630941,107.56,8.1,3,299.21,21 / 21,3442920,2019-11-06 11:39:10:263,-2.4545,-0.5234,11.1291,-0.0691,-0.0124,9.8063,0.03,0.1356,-0.1323,1.38,-34.12,2.56,64.43,-88.99,-167.92
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443020,2019-11-06 11:39:10:363,-1.1179,-1.3361,10.0456,-0.0014,-0.0068,9.8066,0.0498,-0.1646,0.0372,0.88,-34.69,1.88,63.24,-88.59,-163.5
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443122,2019-11-06 11:39:10:465,-0.9548,0.8587,10.0839,-0.0693,0.0003,9.8064,0.0504,-0.16,0.1843,-0.31,-36.69,4,30.95,-88.22,-157.58
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443220,2019-11-06 11:39:10:563,1.1818,-0.9301,10.0184,0.0081,-0.0112,9.8066,-0.0583,0.0127,-0.0316,-1,-36.81,4.94,30.95,-88.22,-157.58
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443320,2019-11-06 11:39:10:663,1.9124,0.432,10.0831,0.0124,0.0138,9.8066,0.0075,0.0632,-0.082,-1.75,-36.31,5.44,2.01,-88.18,-159.93
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443419,2019-11-06 11:39:10:762,0.4878,0.2814,10.0641,0.0049,-0.0097,9.8066,0.0227,-0.1455,0.0431,-1.69,-35.12,5.56,351.74,-88.26,-168.44
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443520,2019-11-06 11:39:10:863,-1.7774,-1.7195,10.6578,0.0089,-0.0588,9.8064,0.0927,-0.237,0.1126,-1.75,-35.31,5.69,351.74,-88.26,-168.44
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443619,2019-11-06 11:39:10:962,0.1599,-1.7798,10.0869,0.0249,-0.0157,9.8065,0.0005,-0.065,-0.0176,-0.87,-33.12,6,0.26,-87.92,-168.49
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443720,2019-11-06 11:39:11:063,2.7583,-0.6325,9.4172,0.0014,0.0062,9.8066,-0.0707,0.2366,-0.2275,-1.75,-32.25,5.63,346.06,-87.8,-172.82
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443820,2019-11-06 11:39:11:163,0.5804,-1.0982,9.7092,-0.021,0.0147,9.8066,-0.1339,0.2049,-0.0253,-1.5,-31.5,3.94,349.14,-87.98,-173.95
52.807644,-1.631055,107.29,9.06,3,302.11,21 / 21,3443920,2019-11-06 11:39:11:263,-1.0203,-0.8431,9.5031,-0.04,0.0166,9.8065,0.0028,-0.0038,-0.06,-0.69,-32.56,2.44,349.14,-87.98,-173.95
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444020,2019-11-06 11:39:11:363,-0.9896,-1.1108,9.9071,-0.0043,0.0029,9.8066,0.0168,-0.1242,0.123,-0.87,-34.62,2.38,334.86,-88.15,-166.88
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444120,2019-11-06 11:39:11:463,0.5435,0.0976,9.4902,0.0155,-0.0008,9.8066,0.0594,-0.0394,0.0151,-0.56,-35.31,3.25,353.37,-88.15,-165.83
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444220,2019-11-06 11:39:11:563,0.6198,0.7402,9.5217,0.0313,-0.0002,9.8065,-0.054,0.1633,-0.0784,-0.44,-35.19,4.31,353.37,-88.15,-165.83
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444320,2019-11-06 11:39:11:663,0.9743,-0.5021,9.1682,0.0244,-0.0288,9.8066,-0.0062,0.1982,-0.1629,-1.5,-34.19,5.06,356.54,-88.12,-171.37
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444420,2019-11-06 11:39:11:763,-1.5724,-0.6531,10.2713,0.0089,0.0017,9.8066,0.0208,-0.086,0.027,-1.5,-34.25,4.81,351.65,-87.94,-175.04
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444520,2019-11-06 11:39:11:863,0.347,-0.0687,10.1094,0.0369,-0.0128,9.8065,0.104,-0.254,-0.0437,-2.19,-35.19,4.06,322.64,-87.82,179.62
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444620,2019-11-06 11:39:11:963,2.8451,1.5179,9.4015,0.0277,-0.0253,9.8066,0.0719,-0.313,0.1776,-2.37,-35.75,3.31,322.64,-87.82,179.62
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444720,2019-11-06 11:39:12:063,-3.5321,-3.2794,9.3469,0.0219,0.0307,9.8066,-0.0158,-0.5055,0.175,-1.62,-36.31,3.81,319.96,-87.61,178.68
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444820,2019-11-06 11:39:12:163,1.6165,2.5164,8.5686,-0.0037,-0.0021,9.8066,0.0341,-0.5327,0.3313,-1.31,-36.69,3.13,310.65,-87.72,169.77
52.80769,-1.631177,107.08,10.11,3,304,21 / 22,3444920,2019-11-06 11:39:12:263,0.2298,1.5893,8.7481,-0.0008,0.0452,9.8065,0.0094,-0.1399,0.102,-0.81,-36.25,3.88,310.65,-87.72,169.77
52.80774,-1.631307,106.93,10.67,3,304.76,21 / 22,3445020,2019-11-06 11:39:12:363,-1.8368,-0.558,9.3943,0.0276,-0.0055,9.8066,0.1402,-0.1529,0.017,-1.12,-35.75,4.06,306.15,-87.89,164.41
