GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.70324,-1.511884,142.96,0,4,340.39,21 / 23,1019008,2019-11-08 09:37:22:637,-0.0528,-0.2547,9.7339,0.0044,-0.0039,9.8066,-0.0011,-0.0315,0.0206,-6.81,-44.81,27.88,16.35,-83.85,-152.4
52.70324,-1.511884,142.96,0,4,340.39,21 / 23,1019108,2019-11-08 09:37:22:737,-0.0087,-0.2024,9.9398,-0.0042,0.0006,9.8066,0.0038,0.005,-0.0244,-7.06,-45.75,27.81,16.2,-83.8,-152.61
52.70324,-1.511884,142.96,0,4,340.39,21 / 23,1019208,2019-11-08 09:37:22:837,-0.0261,-0.6045,9.8706,-0.0011,0.0008,9.8066,0.0054,-0.0145,-0.0018,-6.81,-45.25,28,15.86,-83.79,-152.84
52.70324,-1.511884,142.96,0,4,340.39,21 / 23,1019309,2019-11-08 09:37:22:938,0.1516,-0.4451,9.9465,-0.0013,-0.0003,9.8066,0.0133,-0.0065,-0.0048,-7,-45,28.06,15.72,-83.78,-152.95
52.70324,-1.511884,142.96,0,4,340.39,21 / 23,1019407,2019-11-08 09:37:23:036,0.1937,-0.4157,9.8199,0.0001,0.002,9.8066,0.0194,-0.0143,-0.0017,-6.69,-44.81,28.56,16.04,-83.75,-153.08
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1019509,2019-11-08 09:37:23:138,-0.0075,-0.8101,9.8448,0.0029,-0.0031,9.8066,0.0045,-0.0263,0.0207,-6.69,-44.87,28.19,15.4,-83.73,-153.24
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1019608,2019-11-08 09:37:23:237,0.3394,-0.8104,9.9016,0.0043,-0.0011,9.8066,-0.01,-0.01,0.009,-6.75,-44.69,27.5,15.59,-83.7,-153.1
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1019708,2019-11-08 09:37:23:337,0.0256,-0.848,9.8833,0.0029,0.002,9.8066,0.0111,-0.0144,0.0152,-7,-44.81,28.44,15.34,-83.7,-153.3
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1019808,2019-11-08 09:37:23:437,0.2082,-1.0903,9.965,0.0025,0.0001,9.8065,0.0113,0.0034,-0.0021,-6.81,-44.5,28.63,15.54,-83.68,-153.47
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1019907,2019-11-08 09:37:23:536,0.2148,-1.4945,9.9425,0.004,-0.0005,9.8066,0.0115,-0.0217,0.0138,-6.94,-45,28.63,15.24,-83.65,-153.79
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1020007,2019-11-08 09:37:23:636,0.3171,-1.1942,9.8379,0.0039,-0.0046,9.8066,0.0215,0.024,0.0001,-7,-45.12,28,14.56,-83.58,-154
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1020107,2019-11-08 09:37:23:736,0.5194,-1.4634,9.8843,0.0027,-0.006,9.8065,0.0171,0.0031,-0.008,-6.69,-44.81,28.13,13.88,-83.49,-154.6
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1020207,2019-11-08 09:37:23:836,0.573,-1.3921,9.7026,-0.0035,-0.0047,9.8066,-0.0116,0.025,-0.0247,-6.25,-44.62,28.88,16.13,-83.45,-155.04
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1020307,2019-11-08 09:37:23:936,0.5925,-1.2736,9.8476,0.0038,0.0001,9.8066,0.0034,-0.0058,0.0108,-6.81,-44.44,28.69,13.72,-83.4,-155.1
52.70324,-1.511884,142.96,0,4,340.39,22 / 23,1020407,2019-11-08 09:37:24:036,0.5911,-2.0585,9.8932,-0.0036,0.0004,9.8066,0.0173,0.0131,-0.0023,-6.94,-44.37,28.56,13.85,-83.33,-155.03
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1020507,2019-11-08 09:37:24:136,0.4782,-1.6929,9.491,-0.0064,-0.004,9.8065,-0.0113,0.0249,-0.0272,-6.75,-44.12,29.5,14.49,-83.27,-154.88
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1020607,2019-11-08 09:37:24:236,0.0754,-1.8564,9.4755,-0.0031,-0.0029,9.8066,-0.0036,0.027,-0.0213,-6.44,-44.56,29.5,16.28,-83.24,-155.3
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1020707,2019-11-08 09:37:24:336,0.4987,-2.3498,9.8571,-0.0071,0.0014,9.8066,-0.0271,0.0553,-0.0258,-6.56,-44.94,28.94,13.83,-83.26,-155.12
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1020807,2019-11-08 09:37:24:436,-0.0417,-0.8044,10.0396,0.0015,-0.0183,9.8066,0.0381,-0.0208,0.0134,-6.69,-44.94,29.06,13.06,-83.12,-155.8
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1020907,2019-11-08 09:37:24:536,0.4424,-2.9102,10.0407,-0.0061,-0.0127,9.8066,0.0199,0.0404,-0.0088,-6.69,-44.69,29.63,13.45,-82.96,-155.91
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1021008,2019-11-08 09:37:24:637,-0.0881,-2.4111,9.8136,-0.0009,0.0166,9.8065,-0.0152,-0.0683,0.068,-6.5,-44.31,29,15.58,-82.91,-155.67
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1021107,2019-11-08 09:37:24:736,-0.1823,-1.7497,10.2827,-0.0081,0.0189,9.8066,-0.0421,-0.0464,0.0177,-6.12,-43.56,28.69,17.23,-83.11,-154.22
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1021208,2019-11-08 09:37:24:837,1.5236,-3.1262,9.2741,0.0071,0.0164,9.8066,0.0311,-0.0143,0.0442,-6.75,-43.69,29,15.75,-83.25,-153.48
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1021307,2019-11-08 09:37:24:936,0.3872,-0.3229,9.9017,0.0058,-0.0093,9.8066,0.0227,-0.077,0.0298,-6.31,-43.06,29.06,17.59,-83.26,-153.78
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1021408,2019-11-08 09:37:25:037,0.5584,-1.2466,9.6678,0.0012,0.0073,9.8066,-0.0052,-0.0483,0.0232,-6.37,-43.94,28.69,17.83,-83.21,-153.69
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1021508,2019-11-08 09:37:25:137,-0.2453,-2.1954,10.174,0.0071,0.005,9.8066,0.0138,-0.0825,0.0746,-6.56,-43.75,28.81,15.83,-83.18,-153.45
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1021608,2019-11-08 09:37:25:237,0.2285,-0.9494,9.888,0.0031,-0.0061,9.8066,-0.0405,0.0052,0.0235,-6.44,-43.87,28.56,19.12,-83.2,-152.62
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1021707,2019-11-08 09:37:25:336,0.2542,-1.3905,10.4384,-0.0042,0.0135,9.8065,-0.0045,-0.0014,-0.0226,-6.62,-43.56,28.19,16.53,-83.21,-152.48
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1021808,2019-11-08 09:37:25:437,0.1178,-1.7416,9.5698,-0.011,0.009,9.8066,-0.0217,0.0337,-0.0271,-6.31,-42.87,27.5,19.19,-83.28,-152.15
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1021908,2019-11-08 09:37:25:537,1.0302,-1.0028,10.0432,-0.0114,0.0062,9.8066,0.0249,0.0393,-0.0567,-6.37,-43.06,28.31,20.46,-83.35,-151.06
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1022007,2019-11-08 09:37:25:636,0.6427,-1.4926,10.0706,-0.0177,0.0067,9.8066,0.0762,0.0482,-0.0639,-6.75,-43.12,27.75,18.88,-83.34,-150.41
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1022107,2019-11-08 09:37:25:736,-0.0635,-0.6956,9.4238,0,-0.0009,9.8066,-0.0497,0.011,0.0041,-6.62,-43.31,28.13,18.09,-83.3,-151.08
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1022207,2019-11-08 09:37:25:836,0.4978,-1.9659,10.419,0.0027,-0.0189,9.8065,-0.0525,0.027,-0.0168,-6.87,-43.81,27.5,18.74,-83.4,-150.57
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1022307,2019-11-08 09:37:25:936,0.2152,-1.2415,10.1564,0.0063,-0.0083,9.8066,0.0006,0.0059,0.0343,-6.56,-43.87,28.63,18.88,-83.3,-150.86
52.70324,-1.511884,142.96,0,4,340.39,24 / 24,1022407,2019-11-08 09:37:26:036,0.68,-0.7789,9.8561,0.0036,-0.0025,9.8065,-0.0165,-0.0077,-0.0038,-6.56,-44.12,28.56,18.62,-83.25,-151.11
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1022508,2019-11-08 09:37:26:137,-0.1503,-0.8097,9.2673,0.0069,0.0007,9.8066,-0.0189,-0.0059,0.0608,-6,-44.37,27.94,20.71,-83.25,-150.99
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1022608,2019-11-08 09:37:26:237,0.3936,-0.7912,9.555,0.0074,0.0022,9.8066,-0.0105,0.0236,-0.0073,-6.94,-43.94,27.81,18.88,-83.21,-150.55
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1022707,2019-11-08 09:37:26:336,0.0335,-0.7214,10.1994,-0.0011,0.0114,9.8066,0.0381,-0.0066,-0.0185,-7.06,-44.06,28.75,18.68,-83.28,-151.04
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1022807,2019-11-08 09:37:26:436,-0.1885,-0.1318,9.8261,-0.0107,0.0011,9.8065,-0.0105,0.0624,-0.027,-6.87,-43.62,27.94,17.76,-83.26,-151.45
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1022907,2019-11-08 09:37:26:536,0.1051,-0.3077,9.7728,-0.0007,0.006,9.8066,0.009,0.0512,-0.0201,-6.75,-44.12,27.88,18.4,-83.27,-150.92
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1023007,2019-11-08 09:37:26:636,-1.3474,0.3979,10.1751,-0.0015,0.0003,9.8066,0.0505,0.0002,-0.0082,-6.75,-44.56,28.19,18.07,-83.28,-151.26
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1023107,2019-11-08 09:37:26:736,-0.0863,1.0542,10.1118,-0.0088,-0.0115,9.8066,-0.0311,0.0732,-0.0567,-6.69,-44.31,27.63,17.37,-83.23,-151.78
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1023207,2019-11-08 09:37:26:836,0.9182,0.4585,9.5321,0.0014,0.0036,9.8066,0.0098,-0.0992,0.0457,-6.37,-44.56,27.75,20.34,-83.32,-151.34
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1023307,2019-11-08 09:37:26:936,-0.0366,0.7939,9.8892,-0.004,-0.0077,9.8066,0.013,0.0264,0.0191,-6.87,-44.37,28.06,17.81,-83.29,-151.39
52.70324,-1.511884,142.96,0,4,340.39,23 / 24,1023407,2019-11-08 09:37:27:036,0.0613,0.4547,9.719,0.0044,0.011,9.8066,0.024,-0.1114,0.0444,-6.5,-43.94,28.31,20.66,-83.26,-151.03
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1023507,2019-11-08 09:37:27:136,-0.4301,-0.9916,10.0058,0.0004,-0.0025,9.8065,-0.0423,0.0252,-0.0039,-6.62,-43.62,27.38,17.79,-83.27,-151.03
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1023607,2019-11-08 09:37:27:236,0.858,0.2622,10.0323,0.0162,0.0057,9.8066,-0.038,-0.1742,0.1003,-6.87,-44.31,27.56,18.88,-83.23,-150.54
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1023707,2019-11-08 09:37:27:336,-0.8333,-0.5871,10.1513,-0.0038,0.0216,9.8065,0.0154,-0.0928,0.0521,-7,-44.25,27.5,19.8,-83.41,-149.69
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1023807,2019-11-08 09:37:27:436,-0.1272,-0.1879,9.7112,0.0098,0.0131,9.8065,-0.0176,-0.104,0.0418,-6.5,-44.87,27.81,22.28,-83.41,-149.69
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1023907,2019-11-08 09:37:27:536,-1.3335,-0.1936,10.3518,0.0037,0.0042,9.8066,0.0456,-0.1271,0.0145,-7.12,-44.56,28.56,20.45,-83.43,-149.56
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024007,2019-11-08 09:37:27:636,-0.4722,-0.0743,9.3654,0.0228,-0.0028,9.8066,-0.0086,-0.1574,0.0611,-6.87,-45.12,27.63,19,-83.36,-150.45
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024107,2019-11-08 09:37:27:736,-1.629,-0.2909,9.8293,0.0073,-0.0217,9.8066,0.0043,-0.207,0.0483,-7.06,-44.81,28.06,17.36,-83.18,-151.89
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024207,2019-11-08 09:37:27:836,-2.6083,-0.7485,11.0861,0.0022,-0.0402,9.8065,-0.0114,-0.0171,-0.1195,-7.5,-43.56,28.56,16.59,-83.09,-152.85
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024307,2019-11-08 09:37:27:936,-1.1859,-0.2813,10.0037,-0.0042,-0.0407,9.8065,0.0693,-0.0154,0.0208,-7.81,-44.12,28.75,12.02,-82.65,-154.89
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024407,2019-11-08 09:37:28:036,-3.294,-2.1291,10.0315,-0.0148,-0.0211,9.8065,-0.0029,-0.2121,0.036,-9.19,-44.44,29.25,10.38,-82.07,-154.54
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024508,2019-11-08 09:37:28:137,-1.894,-0.1258,9.2039,-0.0362,-0.0289,9.8065,-0.0628,-0.111,-0.0417,-9.44,-44.75,28.63,11.26,-81.94,-153.93
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024607,2019-11-08 09:37:28:236,0.6088,0.4607,9.58,0.0277,0.0061,9.8066,-0.0181,-0.5736,0.2445,-9.37,-45.5,28.94,12.42,-81.9,-153.03
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024707,2019-11-08 09:37:28:336,-3.3805,-0.9089,11.0872,-0.0012,-0.0071,9.8066,0.0386,-0.4679,0.0486,-10.5,-44.94,29.38,9.28,-81.83,-153.71
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024808,2019-11-08 09:37:28:437,0.677,-0.4696,9.4479,0.0452,0.0123,9.8064,0.0246,-0.5382,0.1555,-11.25,-45.81,29.81,5.64,-81.83,-155.43
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1024908,2019-11-08 09:37:28:537,-1.846,0.1792,10.0044,-0.0067,0.0185,9.8065,0.0398,-0.541,0.109,-11.44,-44.75,29.38,2.5,-81.87,-157.27
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025007,2019-11-08 09:37:28:636,-0.5151,0.188,9.5102,-0.0107,0.0133,9.8066,0.0415,-0.4236,0.0533,-12.31,-44.12,28.94,1.06,-81.96,-156.68
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025108,2019-11-08 09:37:28:737,-2.5679,-1.4149,10.5772,0.0021,-0.0126,9.8066,0.019,-0.5377,0.2089,-12.69,-44.31,29.31,359.77,-81.73,-156.04
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025208,2019-11-08 09:37:28:837,0.474,-3.2964,9.9948,0.017,-0.0196,9.8066,0.0385,-0.3421,-0.0176,-13.5,-44.31,29.69,1.75,-81.54,-155.18
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025308,2019-11-08 09:37:28:937,-2.5213,-3.0086,9.9881,0.0472,-0.0298,9.8064,0.0805,-0.527,0.1064,-13.81,-44.06,29.94,355.84,-81.05,-158.23
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025411,2019-11-08 09:37:29:040,-0.9473,-3.7885,9.7551,0.0208,-0.0138,9.8066,0.0894,-0.3548,-0.0202,-14.31,-44.87,31,354.19,-80.69,-160.19
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025507,2019-11-08 09:37:29:136,-3.0534,-1.5002,9.9618,0.0192,-0.0205,9.8065,-0.0054,-0.4793,0.0446,-15.19,-44.69,31.25,349.34,-80.3,-162.36
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025607,2019-11-08 09:37:29:236,-1.9215,-2.5131,10.0384,-0.0044,-0.0251,9.8066,0.0104,-0.4515,0.0677,-15.94,-44.19,31.44,347.36,-80.07,-162.42
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025707,2019-11-08 09:37:29:336,-1.602,-2.872,10.0726,0.0061,-0.0075,9.8066,-0.0102,-0.4495,0.0535,-16.12,-44.75,31.5,347.82,-79.89,-162.76
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025807,2019-11-08 09:37:29:436,-1.8429,-3.7387,9.6461,0.0074,0.0092,9.8065,-0.0429,-0.4888,0.08,-16.62,-44.31,31.56,345.43,-79.95,-163.32
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1025908,2019-11-08 09:37:29:537,-1.2183,-1.9919,9.8362,-0.0002,-0.0073,9.8066,-0.0202,-0.4406,-0.031,-18.75,-43.94,32.31,341.12,-79.96,-164.08
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026008,2019-11-08 09:37:29:637,-1.9668,-2.7757,9.6015,0.0054,0.0029,9.8066,-0.0154,-0.4045,-0.0016,-18.44,-43.37,32.94,342.15,-80,-165.49
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026108,2019-11-08 09:37:29:737,-1.0831,-1.9512,9.1701,-0.0149,0.0016,9.8066,0.0467,-0.3767,-0.0522,-19.19,-43.37,33,339.59,-80.04,-166.29
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026208,2019-11-08 09:37:29:837,-2.1986,-2.849,10.5596,-0.0167,-0.0026,9.8066,-0.0295,-0.4022,-0.012,-19.44,-44.81,34.06,340.27,-80.06,-166.39
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026308,2019-11-08 09:37:29:937,-1.3249,-1.4928,9.5202,0.0083,-0.0161,9.8066,-0.1189,-0.236,-0.0468,-20.5,-43.69,33.81,338.1,-80.1,-167.03
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026408,2019-11-08 09:37:30:037,-1.8961,-3.0863,9.7433,0.0242,0.0013,9.8066,-0.0532,-0.3392,0.1298,-20.25,-43.56,35.5,339.07,-80.25,-167.88
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026508,2019-11-08 09:37:30:137,0.2934,-0.5484,9.445,-0.0113,-0.002,9.8066,-0.0168,-0.2422,-0.1214,-21,-43.5,34.69,335.04,-80.23,-169.34
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026609,2019-11-08 09:37:30:238,0.0568,-2.076,10.1221,0.0116,-0.0011,9.8065,0.0278,-0.4503,0.1259,-21.19,-42.94,35.75,334.67,-80.31,-170.48
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026707,2019-11-08 09:37:30:336,0.4191,-1.0164,10.6733,-0.019,-0.006,9.8065,0.0136,-0.1393,-0.0421,-21.5,-43.06,36.56,335.93,-80.35,-170.22
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026807,2019-11-08 09:37:30:436,-0.0886,-0.8675,10.3462,0.0261,0.0038,9.8066,0.0089,-0.1504,-0.0361,-22.37,-42.19,36.31,332.76,-80.31,-171.06
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1026907,2019-11-08 09:37:30:536,-0.1176,-1.0106,9.4658,0.022,-0.0074,9.8066,0.1189,-0.1694,0.0053,-22.37,-42.56,37,331.52,-80.15,-172.7
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1027008,2019-11-08 09:37:30:637,0.1471,-1.5646,10.9798,0.0163,-0.031,9.8065,0.0075,-0.1188,0.0119,-23.06,-43.25,37.13,329.68,-80.03,-173.1
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1027107,2019-11-08 09:37:30:736,2.3767,-1.7001,10.8058,-0.025,-0.004,9.8066,-0.0035,-0.2522,0.0018,-22.31,-42.06,37.88,333.54,-79.77,-171.67
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1027208,2019-11-08 09:37:30:837,-1.3867,-0.9499,9.6432,-0.0203,0.0046,9.8066,-0.1029,-0.3093,0.226,-22.44,-42.25,38.5,335.96,-79.79,-170.37
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1027308,2019-11-08 09:37:30:937,1.7077,1.3977,6.8782,-0.0345,0.0021,9.8065,-0.146,-0.0856,0.148,-23.25,-42.06,37.63,333.98,-79.78,-170.24
52.70334,-1.511948,143.19,4.48,4,339.9,24 / 24,1027408,2019-11-08 09:37:31:037,-0.6718,-3.206,11.6629,-0.036,0.0106,9.8066,0.0477,-0.2763,0.025,-23.25,-41.87,37.88,335.77,-79.63,-168.67
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1027510,2019-11-08 09:37:31:139,-4.5586,-3.9503,9.4592,0.0173,-0.0615,9.8064,-0.0138,0.4087,-0.531,-22.94,-41.37,38.31,339.62,-80.02,-165.71
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1027607,2019-11-08 09:37:31:236,4.3288,0.625,11.0853,0.0611,0.0285,9.8063,0.0678,-0.0138,-0.0046,-23.44,-41.12,37.56,342.73,-80.11,-163.14
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1027708,2019-11-08 09:37:31:337,-2.1595,-2.0517,11.2371,0.0018,-0.0546,9.8065,0.0968,0.585,-0.6642,-24.31,-41.69,37.75,342.2,-80.03,-162.44
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1027808,2019-11-08 09:37:31:437,3.9693,-0.7805,10.9413,0.0752,0.0021,9.8063,0.0757,0.0258,0.1141,-25.5,-41.5,38.75,344.52,-79.66,-160.15
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1027908,2019-11-08 09:37:31:537,-2.9933,-2.2513,8.7806,-0.0413,-0.0091,9.8065,0.0707,0.1345,-0.1617,-25.62,-41.5,39.56,343.62,-79.39,-160.53
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1028007,2019-11-08 09:37:31:636,1.997,-0.6212,9.006,0.0196,0.0248,9.8065,-0.1539,0.1639,-0.1301,-25.37,-41.25,39.63,342.99,-79.24,-162
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1028107,2019-11-08 09:37:31:736,-1.918,-2.8431,10.097,0.0304,0.0552,9.8064,-0.0324,0.0686,-0.1563,-26.25,-41,39.88,340.41,-79.27,-163.16
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1028207,2019-11-08 09:37:31:836,-2.2788,-1.2568,10.3512,0.0423,0.0112,9.8065,0.0262,0.3161,-0.2868,-25.87,-41.37,39.69,340.25,-79.17,-163.26
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1028308,2019-11-08 09:37:31:937,0.6025,-2.9055,10.0015,0.042,0.0525,9.8063,-0.0012,-0.2971,0.0618,-25.44,-40.69,40.06,337.61,-79.16,-166.45
52.70334,-1.511948,143.19,4.48,4,339.9,23 / 24,1028408,2019-11-08 09:37:32:037,-2.088,-1.4239,10.3034,0.0036,-0.0072,9.8066,-0.0275,0.0495,-0.0831,-25.75,-41.31,39.69,334.99,-79.18,-167.67
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1028508,2019-11-08 09:37:32:137,1.9206,0.1735,8.9955,0.0048,0.0103,9.8066,0.0897,-0.2973,0.1284,-25.25,-41.56,40.25,334.38,-79.23,-169.08
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1028607,2019-11-08 09:37:32:236,-2.879,-0.1032,9.3607,0.0064,-0.0317,9.8065,0.0315,-0.3099,0.1226,-25,-41.56,39.56,332.96,-79.06,-170.19
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1028709,2019-11-08 09:37:32:338,1.1889,-1.3819,9.9796,-0.0298,-0.0003,9.8065,-0.0631,0.0969,-0.0783,-25.56,-41,40.31,331.92,-79.09,-170.22
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1028808,2019-11-08 09:37:32:437,-2.1613,-2.3325,9.7906,-0.0279,0.0418,9.8065,-0.1963,-0.1313,0.1554,-24.81,-41.69,40,331.96,-79.09,-171.04
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1028908,2019-11-08 09:37:32:537,-0.6521,-2.2465,10.9777,-0.0374,0.0155,9.8065,-0.1927,0.2887,-0.1397,-25.94,-41.12,39.81,332.07,-79.39,-170.23
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1029008,2019-11-08 09:37:32:637,2.0903,-0.0838,9.2944,0.0126,0.0307,9.8066,-0.0024,0.2955,-0.1839,-24.87,-42,39.75,332.89,-79.37,-170.4
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1029108,2019-11-08 09:37:32:737,0.4303,-0.3678,9.306,0.0157,0.0412,9.8065,0.0424,0.0468,-0.0804,-25.06,-41.31,40.38,331.66,-79.6,-171.65
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1029208,2019-11-08 09:37:32:837,2.6977,0.557,9.153,0.0168,0.0132,9.8066,-0.1054,0.2972,-0.2121,-24.5,-42,40.5,333.14,-79.64,-172.01
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1029308,2019-11-08 09:37:32:937,0.1944,0.6191,9.8039,0.011,0.0558,9.8064,0.1191,-0.3451,0.0775,-24.75,-41.94,39.75,330.36,-79.88,-172.79
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 23,1029408,2019-11-08 09:37:33:037,-1.1981,-2.2112,10.3257,-0.0137,-0.0112,9.8065,-0.0988,-0.0409,0.0737,-24.56,-41.87,40.31,330.3,-79.81,-172.81
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 24,1029510,2019-11-08 09:37:33:139,0.9229,0.3949,9.8159,0.0016,-0.0142,9.8066,-0.0049,-0.2146,0.1943,-25,-41.5,40.88,330.45,-79.6,-173.4
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 24,1029607,2019-11-08 09:37:33:236,-1.6896,-2.0829,10.1587,-0.0438,-0.0138,9.8065,-0.0688,-0.1796,0.1197,-24.81,-42.5,40.75,329.49,-79.46,-174.03
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 24,1029707,2019-11-08 09:37:33:336,1.2488,-0.7528,9.8128,-0.0108,-0.0151,9.8065,0.007,-0.1582,0.1021,-24.69,-42.25,40.56,331.32,-79.66,-172.58
52.70334,-1.511948,143.19,4.48,4,339.9,21 / 24,1029807,2019-11-08 09:37:33:436,-0.9759,-1.848,9.4571,-0.0229,-0.0178,9.8066,-0.0218,-0.219,0.1897,-24.87,-42.12,40.88,333.25,-79.77,-170.99
