GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614220,2019-11-06 11:25:21:563,-7.4437,0.798,10.2893,-0.02,0.0567,9.8064,-0.1149,0.2002,-0.1397,-14.81,-37.94,-5.37,139.05,-84.57,59.03
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614319,2019-11-06 11:25:21:662,-5.6849,-2.8502,11.862,0.0327,0.0454,9.8064,0.1678,0.5884,-0.4302,-15,-38.12,-4.31,145.04,-84.49,62.35
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614419,2019-11-06 11:25:21:762,-2.5134,-6.6384,13.0417,0.1403,0.0787,9.8053,-0.0366,0.3439,-0.066,-14.44,-38.31,-3.69,145.04,-84.49,62.35
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614519,2019-11-06 11:25:21:862,-3.6349,5.5498,10.3095,0.0501,0.1453,9.8054,-0.0857,-0.6252,0.4617,-13.94,-38.12,-3.37,152.84,-84.5,72.16
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614620,2019-11-06 11:25:21:963,-5.6489,7.4412,9.2857,0.0842,0.1425,9.8052,0.2294,-0.6514,0.432,-14.56,-38.06,-3.5,162.94,-83.93,79.92
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614720,2019-11-06 11:25:22:063,-3.5415,-0.0332,9.8607,0.0323,-0.1011,9.806,0.1365,0.1259,-0.211,-14.06,-38.69,-3.87,162.94,-83.93,79.92
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614820,2019-11-06 11:25:22:163,-5.3473,-4.181,9.7932,-0.0161,0.0025,9.8066,-0.2766,0.6731,-0.1325,-13.62,-39.19,-4.25,159.05,-84.55,79.99
52.754395,-1.675396,142.25,18.28,4,351.02,22 / 23,2614920,2019-11-06 11:25:22:263,-4.3116,-2.9947,9.6366,0.0103,-0.0223,9.8065,-0.0227,0.6048,-0.3379,-14.56,-39.19,-4.31,159.05,-84.5,79.13
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615020,2019-11-06 11:25:22:363,-5.1697,5.402,10.3542,0.0288,-0.0709,9.8063,-0.1959,0.2067,0.2007,-14.81,-39.12,-4,158.82,-84.95,79.24
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615120,2019-11-06 11:25:22:463,-4.5681,-7.4388,10.7671,-0.0298,-0.0823,9.8062,0.1318,-0.3441,0.0859,-14.44,-38.25,-3.87,158.82,-84.95,79.24
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615220,2019-11-06 11:25:22:563,-4.9002,-6.9308,10.8149,0.042,0.0102,9.8065,0.1586,-0.5073,0.3741,-14.44,-38.44,-4.44,154.96,-85.58,76.08
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615319,2019-11-06 11:25:22:662,-5.8861,-0.3916,10.9034,-0.0037,0.0505,9.8065,-0.0219,0.2966,-0.1449,-13.94,-39.62,-3.25,163.07,-85.74,81.74
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615420,2019-11-06 11:25:22:763,-5.059,7.2447,9.2302,-0.0352,0.1659,9.8051,-0.1073,0.9155,-0.5078,-13.37,-39.31,-2.75,163.07,-85.74,81.74
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615520,2019-11-06 11:25:22:863,-1.6854,0.7452,9.4494,-0.0283,-0.0152,9.8066,-0.1695,0.907,-0.439,-13.19,-38.81,-4.5,161.22,-84.39,82.41
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615620,2019-11-06 11:25:22:963,-0.9196,-4.8823,9.7975,-0.0106,-0.0525,9.8065,-0.1418,0.4918,-0.233,-12.69,-39.75,-4.75,152.67,-84.74,76.86
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615720,2019-11-06 11:25:23:063,-4.5836,0.2625,10.4758,-0.0237,-0.0688,9.8063,-0.102,-0.4693,0.2388,-13,-39.31,-3.81,152.67,-85.02,73.31
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615820,2019-11-06 11:25:23:163,-5.817,5.2887,10.0521,-0.0422,0.0454,9.8064,0.1571,-0.3396,0.3637,-12.94,-38.87,-4.25,152.67,-85.02,73.31
52.754543,-1.675434,142.23,14.12,4,348.89,22 / 23,2615920,2019-11-06 11:25:23:263,-5.475,-0.1025,10.7744,0.0258,0.0094,9.8066,0.0961,0.1285,-0.1898,-12.69,-39.06,-3.87,154.11,-84.39,74.29
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616020,2019-11-06 11:25:23:363,-4.1388,-5.1223,11.1701,0.0727,-0.0112,9.8063,-0.043,0.8193,-0.2752,-12.62,-38.69,-3.19,160.29,-84.62,78.06
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616120,2019-11-06 11:25:23:463,-2.4804,-4.6949,9.9603,0.0562,-0.0687,9.8062,0.0486,0.0621,-0.1114,-13.06,-38.31,-3.56,160.29,-84.62,78.06
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616220,2019-11-06 11:25:23:563,-3.6139,-0.2338,10.1689,0.0053,-0.0195,9.8066,0.0194,-0.256,0.442,-12.37,-37.69,-4.06,157.27,-85.11,80.1
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616320,2019-11-06 11:25:23:663,-0.641,2.8498,9.7786,0.0178,-0.0199,9.8065,0.0472,-0.2523,0.1733,-11.94,-37.94,-3.5,159.98,-85.41,79.24
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616420,2019-11-06 11:25:23:763,-0.6328,2.1513,9.7555,0.0725,-0.0193,9.8063,0.1906,0.1457,0.1062,-12.12,-37.56,-2.69,163.66,-85.64,83.98
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616520,2019-11-06 11:25:23:863,-0.0031,-1.9096,9.5962,0.0304,0.0124,9.8065,-0.0376,0.5908,-0.1753,-12.75,-38.19,-2.69,163.66,-85.64,83.98
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616620,2019-11-06 11:25:23:963,0.7503,-3.6427,9.1824,-0.0021,-0.0283,9.8066,-0.0823,0.1717,-0.0583,-12.31,-38.25,-2.69,165.91,-85.67,86.74
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616720,2019-11-06 11:25:24:063,0.1647,-1.4558,9.7688,-0.0162,-0.0204,9.8066,0,-0.2804,0.3281,-11.87,-38.19,-2.69,164.26,-86.06,85.04
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616820,2019-11-06 11:25:24:163,-1.8983,2.785,9.791,-0.0246,-0.0123,9.8066,0.0773,-0.2443,0.1544,-11.94,-37.81,-2.75,164.26,-86.06,85.04
52.754658,-1.675476,142.12,9.56,4,343.19,22 / 23,2616920,2019-11-06 11:25:24:263,0.0208,1.0982,9.9344,-0.0031,0.0141,9.8066,-0.0112,0.4884,-0.1911,-11,-37.94,-2.56,166.53,-85.93,83.07
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617020,2019-11-06 11:25:24:363,-0.7854,-2.0225,10.1101,0.0213,0.048,9.8065,-0.0875,0.5115,-0.1914,-11.25,-38.25,-2.31,168.21,-85.69,85.55
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617120,2019-11-06 11:25:24:463,-0.0965,-1.8033,9.918,-0.0061,0.0249,9.8065,0.0062,0.1994,0.0115,-10.56,-38.5,-1.25,172.31,-85.54,85.48
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617220,2019-11-06 11:25:24:563,-0.6558,1.2777,9.7231,-0.0765,-0.0542,9.8062,-0.0811,-0.0038,0.0626,-10.69,-39.12,-1.25,172.31,-85.54,85.48
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617320,2019-11-06 11:25:24:663,-0.7698,1.1713,9.974,-0.0305,0.0029,9.8065,0.0996,0.0518,-0.0939,-10.31,-38.81,-2.12,162.43,-85.76,78.89
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617420,2019-11-06 11:25:24:763,-0.2963,-1.1053,9.6997,-0.0474,0.0862,9.8061,-0.067,0.1998,0.0489,-9.87,-38.31,-1.75,161.79,-85.2,77.56
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617520,2019-11-06 11:25:24:863,1.0592,-3.1672,10.4104,0.0513,0.1098,9.8058,0.012,0.4829,-0.2859,-10.31,-38.69,-1.19,161.79,-85.2,77.56
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617620,2019-11-06 11:25:24:963,0.9004,-0.3169,10.0506,0.0531,0.0297,9.8064,0.0944,0.5192,-0.2293,-8.69,-38.19,-0.69,170.28,-84.66,82.78
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617720,2019-11-06 11:25:25:063,0.6414,2.8186,9.5428,0.0104,-0.0031,9.8066,0.0204,-0.04,0.1928,-9.12,-38.5,0.13,179.24,-84.48,88.94
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617820,2019-11-06 11:25:25:163,1.6096,-1.536,9.7515,0.0054,0.0277,9.8065,0.0039,-0.1585,0.0223,-8.44,-38.37,-0.87,174.63,-84.32,89.28
52.754726,-1.675526,141.88,7.77,6,333.77,22 / 23,2617920,2019-11-06 11:25:25:263,1.1403,-3.6363,10.0549,-0.0175,0.0344,9.8065,0.01,-0.0048,0.1669,-8.25,-38.19,-0.37,174.63,-84.32,89.28
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618019,2019-11-06 11:25:25:362,1.5038,-2.7765,9.9775,0.0129,0.0303,9.8066,-0.0213,0.3959,-0.3003,-8.25,-38.75,-0.12,178.93,-83.94,88.39
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618120,2019-11-06 11:25:25:463,1.8953,-0.1715,9.03,0.0249,0.0072,9.8065,-0.0446,0.2695,-0.2273,-7.25,-38.94,0,180.16,-83.64,90.26
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618220,2019-11-06 11:25:25:563,2.0742,3.6164,9.7281,0.0299,0.0041,9.8066,0.0905,-0.0358,0.1479,-6.94,-38.31,-0.06,180.16,-83.64,90.26
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618320,2019-11-06 11:25:25:663,2.8858,-1.1326,10.5761,-0.0009,-0.0127,9.8066,-0.0407,-0.2122,0.1908,-6.37,-38.75,0.94,181.3,-83.7,92.08
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618420,2019-11-06 11:25:25:763,2.2524,-2.3256,10.8309,0.0142,0.0399,9.8065,0.0969,-0.0711,0.0639,-7.06,-38.69,1.13,186.61,-83.59,92.5
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618520,2019-11-06 11:25:25:863,1.9354,-0.2631,9.6603,0.0467,0.0429,9.8064,0.0019,0.4554,-0.0969,-6.94,-38.56,0.81,187.78,-83.31,94.58
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618620,2019-11-06 11:25:25:963,2.2262,1.3758,10.2052,0.0349,-0.0047,9.8065,-0.0142,0.4411,-0.208,-6.87,-38.87,1.06,187.78,-83.31,94.58
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618721,2019-11-06 11:25:26:064,3.6291,1.0602,10.056,-0.0155,0.0224,9.8066,-0.1003,0.231,-0.0656,-6.75,-38.62,1.13,188.49,-83.2,95.83
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618819,2019-11-06 11:25:26:162,2.3698,-1.3274,10.2515,-0.0404,0.0437,9.8064,-0.1112,0.1055,0.0538,-6.56,-38.87,1.38,187.05,-82.98,93.61
52.754787,-1.675587,142.05,7.53,6,326.31,22 / 23,2618920,2019-11-06 11:25:26:263,1.4366,-2.0623,9.9901,-0.0257,-0.0306,9.8065,0.0712,-0.0275,0.2,-6.5,-38.44,1.75,187.05,-82.98,93.61
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619020,2019-11-06 11:25:26:363,1.0044,-2.0506,9.9,0.0226,-0.0158,9.8066,-0.0206,0.3314,-0.2519,-6.06,-38.69,1.5,186.92,-83.17,92.54
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619120,2019-11-06 11:25:26:463,0.6877,-0.0455,10.2608,0.0274,-0.0244,9.8065,0.0161,0.2523,0.0437,-6.69,-38.31,1.31,187.52,-83.29,94.05
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619220,2019-11-06 11:25:26:563,1.0134,-1.2141,10.8476,0.0187,-0.0603,9.8064,0.0444,0.1043,-0.0633,-6.69,-38.81,2.25,193.49,-83.63,95.44
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619320,2019-11-06 11:25:26:663,1.7414,-2.791,9.9365,0.0122,-0.0042,9.8066,0.0425,-0.2151,0.1262,-5.94,-38.37,2.13,193.49,-83.63,95.44
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619420,2019-11-06 11:25:26:763,0.8026,-3.2631,9.7159,0.0051,0.0081,9.8066,0.0646,-0.229,0.2068,-6.12,-38.62,2.69,200.03,-83.63,96.12
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619520,2019-11-06 11:25:26:863,1.5583,1.4971,10.5864,-0.0086,0.0073,9.8066,-0.0718,0.1852,-0.1256,-5.56,-39.44,2.44,194.31,-83.61,95.56
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619620,2019-11-06 11:25:26:963,-0.214,1.9486,10.6176,0.0104,0.0017,9.8066,0.0278,0.4674,-0.2231,-5.94,-38.94,2.56,194.31,-83.61,95.56
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619720,2019-11-06 11:25:27:063,0.98,-1.9154,10.5496,0.0282,0.0105,9.8065,0.0338,-0.1105,0.1493,-5.81,-38,2.19,194.59,-83.59,96.07
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619820,2019-11-06 11:25:27:163,-1.0599,-3.1545,9.1212,0.0245,0.0087,9.8066,0.0298,-0.2659,0.116,-6.06,-38.31,2.63,200.94,-83.27,97.99
52.75485,-1.675664,142.13,8.82,6,319.23,22 / 23,2619922,2019-11-06 11:25:27:265,0.9558,-2.3365,8.8461,0.0359,0.0359,9.8065,-0.0131,-0.0541,0.0587,-4.94,-38.19,2.38,196.63,-83,98.98
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620019,2019-11-06 11:25:27:362,1.4594,1.2183,10.1521,0.0049,-0.0015,9.8066,0.1056,0.1517,-0.1283,-5.19,-38.62,2.81,196.63,-83,98.98
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620120,2019-11-06 11:25:27:463,1.4835,0.0534,8.2839,0.0105,0.0132,9.8066,-0.0975,0.3316,-0.2033,-5.69,-38.31,3.44,200.94,-82.89,98.76
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620220,2019-11-06 11:25:27:563,0.705,-3.5351,8.4919,-0.0223,0.0253,9.8065,-0.0214,0.0843,-0.0436,-6,-38.44,3.75,205.5,-82.73,98.35
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620320,2019-11-06 11:25:27:663,-1.0047,-2.2701,9.1823,-0.0651,0.0758,9.8061,-0.0765,-0.1053,0.046,-5.5,-38.5,3,205.5,-82.73,98.35
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620420,2019-11-06 11:25:27:763,-0.7586,-2.8588,10.6117,-0.0227,0.0054,9.8066,-0.0266,0.0033,0.0905,-5.37,-38.25,2.25,197.78,-82.32,92.52
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620520,2019-11-06 11:25:27:863,1.6409,-0.7579,10.2904,0.0217,-0.0311,9.8066,0.1077,0.2413,-0.1121,-5.56,-37.87,2.5,196.52,-82.29,92.31
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620620,2019-11-06 11:25:27:963,0.2284,0.6068,10.7396,0.0594,-0.0562,9.8063,0.029,-0.051,0.0252,-5.62,-38,2.31,196.52,-82.29,92.31
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620720,2019-11-06 11:25:28:063,-0.2149,-1.2138,10.2577,0.0991,0.0037,9.8061,0.1363,-0.2275,0.1328,-5.25,-38.19,3.25,199.86,-82.49,95.57
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620820,2019-11-06 11:25:28:163,0.7332,-3.176,9.4598,-0.0031,0.0306,9.8065,-0.0079,-0.166,0.0302,-4.94,-38.37,2.69,201.64,-82.13,99.72
52.75491,-1.675762,142.16,9.67,6,315.27,22 / 23,2620920,2019-11-06 11:25:28:263,-0.2514,-2.3651,9.6696,-0.0259,0.0263,9.8065,-0.0892,0.1948,-0.0519,-5.5,-38.25,2.75,200.76,-82.04,98.29
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621020,2019-11-06 11:25:28:363,1.7923,-0.3411,8.8838,-0.0512,-0.0275,9.8064,-0.0976,0.3779,-0.2194,-5,-38.37,3.06,200.76,-82.04,98.29
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621120,2019-11-06 11:25:28:463,-0.3559,1.2748,9.0852,-0.0249,0.0522,9.8064,0.0701,0.1723,-0.1559,-4.87,-38,2.63,194.68,-82.3,96.63
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621219,2019-11-06 11:25:28:562,-2.2133,-3.649,8.5468,-0.0308,-0.0321,9.8065,-0.0605,-0.238,0.1699,-5,-38.62,2.69,198.76,-82.12,94.8
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621319,2019-11-06 11:25:28:662,-1.8231,-3.6077,9.6711,-0.0901,0.004,9.8061,0.1057,-0.2838,0.0333,-5.06,-38,2.31,198.76,-82.12,94.8
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621420,2019-11-06 11:25:28:763,1.7651,0.537,8.5438,-0.0205,0.0449,9.8065,0.004,-0.1408,0.1245,-5.25,-38.19,1.81,191.76,-82.25,91.04
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621520,2019-11-06 11:25:28:863,-0.7154,0.4009,9.1913,-0.0074,-0.024,9.8065,-0.0754,0.2604,-0.0787,-5.62,-37.69,2.13,190.03,-81.77,90.11
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621620,2019-11-06 11:25:28:963,-2.3907,-9.4183,7.3255,-0.0569,0.0845,9.806,-0.0229,0.7961,-0.6062,-4.62,-37.44,1.25,185.19,-81.9,89.14
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621720,2019-11-06 11:25:29:063,0.0803,-2.3635,8.1292,-0.0888,0.1992,9.8042,-0.2883,0.6916,-0.3673,-5.12,-37.62,1.81,185.19,-81.9,89.14
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621820,2019-11-06 11:25:29:163,1.3218,5.2084,8.636,-0.0402,-0.007,9.8065,-0.0101,0.1671,-0.1237,-4.56,-37,0.69,182.24,-80.45,83.6
52.754974,-1.675873,142.16,10.4,6,313.58,22 / 23,2621920,2019-11-06 11:25:29:263,1.1058,-4.4076,8.7495,-0.0348,-0.0322,9.8065,0.0481,-0.6185,0.3164,-4.44,-36.62,0.38,176.15,-80.74,80.47
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622020,2019-11-06 11:25:29:363,-0.198,-5.7998,8.7815,-0.0614,-0.0192,9.8064,-0.0864,-0.5569,0.4185,-4.44,-36.25,0.38,176.15,-80.74,80.47
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622120,2019-11-06 11:25:29:463,0.1627,-2.2201,8.5937,-0.0009,0.0865,9.8062,-0.0209,0.3,-0.1673,-4.19,-37.12,0.56,175.28,-80.82,78.18
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622220,2019-11-06 11:25:29:563,-0.1046,0.1437,9.4595,0.018,0.0031,9.8066,-0.1104,0.2117,-0.1649,-4.69,-36.69,0.56,180,-80.13,78.68
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622320,2019-11-06 11:25:29:663,-0.5753,-0.1567,9.7188,0.0355,-0.0073,9.8065,0.0889,0.0152,-0.0619,-4.12,-36.75,0.63,181.56,-80.17,79.9
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622420,2019-11-06 11:25:29:763,0.9029,-2.4279,8.7474,-0.0123,-0.0075,9.8066,-0.0634,-0.2324,0.1113,-3.56,-36.81,0.44,181.56,-80.17,79.9
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622520,2019-11-06 11:25:29:863,-1.2784,-3.444,8.9157,-0.0865,0.01,9.8062,0.0368,0.033,-0.1226,-3.87,-37.37,0.44,175.89,-80.21,79.48
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622619,2019-11-06 11:25:29:962,-3.7552,-1.8801,8.6517,-0.1071,0.0477,9.8059,-0.0116,0.1248,-0.0703,-4.19,-37.31,0.44,174.66,-79.87,76.04
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622720,2019-11-06 11:25:30:063,0.4109,-2.3044,9.4313,0.0034,0.0094,9.8066,-0.0671,-0.0015,-0.0489,-4.62,-37.12,-0.19,174.66,-79.87,76.04
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622820,2019-11-06 11:25:30:163,2.3961,-0.0555,10.1926,-0.0153,0.0135,9.8065,-0.013,-0.1226,-0.0214,-3.94,-37.19,-0.19,174.73,-79.82,76.18
52.755047,-1.675997,142.08,11.01,6,313.17,22 / 23,2622920,2019-11-06 11:25:30:263,2.5098,-0.947,10.2554,-0.0224,-0.0137,9.8066,-0.0243,-0.1949,-0.0132,-3.87,-36.5,-0.25,174.49,-79.73,75.72
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623020,2019-11-06 11:25:30:363,2.4398,-2.7577,9.3094,-0.0901,0.0038,9.8062,0.0139,-0.0846,-0.0019,-4.25,-36.37,-0.25,174.49,-79.73,75.72
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623120,2019-11-06 11:25:30:463,0.6782,-1.3726,9.8457,-0.0425,0.0143,9.8065,-0.0929,0.0673,-0.0008,-4.37,-37.12,-0.5,168.07,-79.65,72.82
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623220,2019-11-06 11:25:30:563,0.2922,-0.8566,9.6012,-0.0146,-0.0078,9.8066,0.0223,0.1535,-0.1109,-4,-37.31,-0.62,167.71,-79.51,71.58
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623320,2019-11-06 11:25:30:663,-0.3888,-2.1354,9.6301,-0.0714,0.0154,9.8063,-0.0148,0.0187,0.0336,-3.87,-36.87,-0.87,167.07,-79.33,69.48
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623420,2019-11-06 11:25:30:763,0.1951,-1.5294,9.6467,0.0085,0.025,9.8065,0.0463,0.0025,-0.0866,-4.06,-36.81,-0.62,167.07,-79.33,69.48
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623520,2019-11-06 11:25:30:863,-0.7222,-2.3537,9.064,-0.0026,-0.0099,9.8065,-0.0762,0.3689,-0.1471,-4.25,-36.44,-1.19,167.1,-79.2,69.91
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623620,2019-11-06 11:25:30:963,-0.895,-7.6058,8.7735,0.0043,0.0099,9.8066,0.0171,0.2719,-0.3132,-4.75,-37.06,-0.81,166.57,-79.3,69.85
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623719,2019-11-06 11:25:31:062,2.3842,1.0837,9.4793,-0.0487,0.0855,9.8061,-0.0947,-0.8681,0.421,-4,-36.56,-2.12,166.57,-79.3,69.85
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623819,2019-11-06 11:25:31:162,1.2582,5.1313,10.1807,-0.0466,0.0018,9.8065,0.0472,-0.5424,0.4235,-4.31,-36.37,-2,162.05,-78.74,69.02
52.755116,-1.676118,141.98,11.41,6,313.57,21 / 23,2623919,2019-11-06 11:25:31:262,-0.3753,-1.4299,10.3192,-0.0082,-0.0552,9.8064,0.069,0.0686,-0.2267,-4.25,-37,-2.37,161.3,-78.67,66.74
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624020,2019-11-06 11:25:31:363,0.6759,-1.5289,9.0182,0.0052,0.0219,9.8066,0.0374,0.339,-0.2301,-4,-36.44,-2.19,160.2,-79,65.65
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624119,2019-11-06 11:25:31:462,0.492,-4.1183,10.0778,-0.001,0.0411,9.8065,-0.0066,-0.007,0.0865,-4.31,-36,-2.44,160.2,-79,65.65
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624219,2019-11-06 11:25:31:562,0.9805,-2.5906,9.3374,-0.0058,0.0187,9.8065,-0.0423,-0.1465,0.0143,-4.06,-36.37,-2.81,160.81,-78.7,66.43
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624320,2019-11-06 11:25:31:663,1.0979,0.5669,9.7844,0.0149,0.0048,9.8065,0.1187,0.037,0.0051,-3.94,-36.69,-2.37,161.66,-78.34,66.75
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624420,2019-11-06 11:25:31:763,1.8587,0.4702,8.9554,0.0074,-0.001,9.8066,-0.07,0.2167,-0.256,-3.44,-36.62,-2.69,161.66,-78.34,66.75
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624520,2019-11-06 11:25:31:863,3.3666,-2.9721,8.7811,-0.0474,-0.0591,9.8063,0.001,-0.2165,-0.0254,-4.19,-35.87,-2.69,155.95,-78.36,66.95
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624620,2019-11-06 11:25:31:963,2.8081,-3.7187,9.4859,-0.0111,0.0271,9.8066,0.096,-0.3696,0.1685,-3.81,-36.19,-2.62,154.71,-78.53,64.16
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624720,2019-11-06 11:25:32:063,2.9457,0.9818,9.3663,0,0.0747,9.8063,-0.0386,-0.299,0.1244,-4,-36.31,-3.25,155.6,-78.14,65.07
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624820,2019-11-06 11:25:32:163,0.9819,-0.7439,8.9688,0.021,0.0713,9.8063,-0.0181,-0.1768,0.0198,-3.5,-36.12,-3.12,155.6,-78.14,65.07
52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624920,2019-11-06 11:25:32:263,0.7927,-2.6209,8.6639,-0.0139,0.0214,9.8066,-0.0127,0.3132,-0.2737,-3.19,-35.69,-3.12,156.52,-77.81,66.41
