GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1368115,2019-11-06 13:05:09:823,0.4148,4.4667,9.7606,-0.0069,0.0845,9.8063,0.1106,0.111,0.0443,6.31,-43.25,-14.37,136.99,-86.94,154.32
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1368214,2019-11-06 13:05:09:922,-3.1579,0.8231,10.7539,0.0331,0.0244,9.8065,0.0737,0.3367,-0.2609,6.81,-42.56,-14.25,137.86,-86.6,158.19
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1368314,2019-11-06 13:05:10:022,0.3578,4.3215,10.5096,0.0119,0.0473,9.8064,-0.1448,0.1041,-0.0546,6.81,-42.87,-14.56,135.69,-86.39,154.2
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1368414,2019-11-06 13:05:10:122,-3.8502,0.6617,9.3949,0.0404,-0.001,9.8065,-0.0512,0.2865,0.0427,6.44,-42.69,-14.31,140.25,-86.43,157.04
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1368514,2019-11-06 13:05:10:222,2.7554,-0.588,8.2286,-0.0147,-0.0678,9.8064,0.127,-0.4055,0.1473,6.38,-42.81,-15.06,136.74,-87.03,153.16
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1368614,2019-11-06 13:05:10:322,1.3112,0.7804,8.6297,0.0356,-0.0112,9.8065,-0.1435,0.145,-0.0323,6.19,-43.37,-15.69,136.22,-87.23,151.98
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1368714,2019-11-06 13:05:10:422,3.9516,-0.4249,10.8461,-0.0636,-0.0645,9.8062,0.08,-0.5534,0.4331,6.5,-42.25,-15.19,132.17,-87.65,152.8
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1368814,2019-11-06 13:05:10:522,3.465,1.1081,12.1451,-0.017,0.039,9.8065,0.0983,-0.3428,0.1608,7.13,-42.94,-15.12,128.8,-87.48,148.72
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1368914,2019-11-06 13:05:10:622,-4.8768,-2.1709,10.3597,-0.0362,0.0046,9.8065,0.1043,-0.6577,0.6001,6.75,-43.31,-14.5,132.94,-87.24,153.97
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369014,2019-11-06 13:05:10:722,-3.8853,1.3306,9.0772,0.001,-0.0168,9.8066,-0.0269,-0.3043,0.1542,6.06,-43.31,-14.44,145.93,-87.26,164.81
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369115,2019-11-06 13:05:10:823,-4.2835,-1.2827,8.1621,-0.0909,-0.0767,9.8059,-0.1102,-0.5195,0.3189,5.75,-42.31,-15.62,134.92,-87.68,151.46
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369215,2019-11-06 13:05:10:923,3.7268,0.542,8.4052,-0.0765,-0.0753,9.806,0.0368,-0.653,0.3119,5.81,-42.69,-15.44,124,-88,141.4
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369315,2019-11-06 13:05:11:023,-3.7027,-1.9477,9.5312,-0.0605,-0.0114,9.8064,0.0608,-0.1053,-0.0782,7,-42.56,-15.31,120.84,-88.01,141.44
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369414,2019-11-06 13:05:11:122,1.8315,-0.9023,10.2314,-0.112,-0.0299,9.8059,0.0921,-0.2776,0.0565,6.44,-42.44,-15.87,116.83,-87.22,131.29
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369514,2019-11-06 13:05:11:222,6.3161,1.4125,11.0161,0.0757,0.0502,9.8062,-0.0098,1.0286,-0.4754,7.31,-43.06,-14.94,111.62,-86.79,128.88
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369614,2019-11-06 13:05:11:322,2.0746,-0.5365,9.159,0.0327,0.0514,9.8064,-0.2408,0.6488,-0.3916,7.88,-42.19,-15.25,117.6,-86.74,138.55
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369714,2019-11-06 13:05:11:422,7.035,1.9301,10.3282,0.1067,0.0279,9.8059,-0.1255,0.5366,-0.2857,7.13,-42.69,-15.56,122.23,-87.34,140.34
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369814,2019-11-06 13:05:11:522,-4.6243,-2.8253,8.7161,0.0565,0.0526,9.8063,-0.2642,0.9254,-0.496,7.38,-42.56,-15.94,116.89,-87.28,134.56
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1369915,2019-11-06 13:05:11:623,4.208,1.3988,10.9747,0.001,0.0461,9.8065,0.1036,0.0671,-0.1149,7.19,-42.62,-15.12,111.01,-86.82,128.3
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1370014,2019-11-06 13:05:11:722,-12.6051,-3.8825,9.658,0.0947,0.0861,9.8058,-0.0972,1.1828,-0.5093,7.69,-42.44,-15.69,116.21,-86.41,135.23
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1370114,2019-11-06 13:05:11:822,3.3701,0.4004,8.0682,-0.0736,-0.0917,9.8059,0.2305,-1.1667,0.7682,7.38,-42.87,-15.56,111.74,-86.11,126.48
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1370214,2019-11-06 13:05:11:922,5.1633,3.629,10.778,0.1003,-0.0002,9.8061,0.1207,0.0287,-0.0631,7.5,-42.56,-15.56,116.91,-86.58,136.16
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1370314,2019-11-06 13:05:12:022,3.9445,1.977,10.2696,-0.0824,-0.049,9.8061,0.1058,-0.8252,0.379,7.19,-42.87,-15.69,122.1,-86.67,138.81
53.074986,-1.764724,367.85,16.64,2,345.13,21 / 22,1370414,2019-11-06 13:05:12:122,3.2561,1.5523,9.8222,-0.0156,-0.0009,9.8066,0.0315,-0.3858,0.2282,8.06,-42.87,-15.69,113.14,-86.61,132.23
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1370514,2019-11-06 13:05:12:222,-4.9233,-0.2213,10.1372,-0.0912,-0.0258,9.8061,-0.0736,-0.3622,0.0953,8.06,-43,-15.19,112.78,-86.73,133.23
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1370614,2019-11-06 13:05:12:322,5.7659,-0.2769,8.5234,-0.0894,-0.0357,9.8061,0.0352,-0.5587,0.3807,6.94,-42.87,-16.06,110.92,-86.2,125.81
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1370714,2019-11-06 13:05:12:422,1.6325,-2.972,10.5422,0.0694,0.0339,9.8063,0.1136,0.3148,-0.415,7.94,-42.31,-15.25,112.84,-86.67,133.33
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1370814,2019-11-06 13:05:12:522,0.5014,-4.0739,9.7192,0.047,-0.0486,9.8063,-0.2194,0.3831,-0.0445,7.94,-42.75,-15.37,108.84,-86.83,129.33
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1370914,2019-11-06 13:05:12:622,2.0108,-4.6008,8.5509,-0.0189,-0.0685,9.8064,-0.1797,-0.4659,0.1903,7.94,-42.69,-16,98.75,-87.36,119.04
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371014,2019-11-06 13:05:12:722,5.718,1.874,7.7529,-0.0419,0.006,9.8065,-0.0011,-0.6872,0.3269,6.63,-42.62,-15.81,91.23,-87.49,108.66
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371114,2019-11-06 13:05:12:822,1.2912,2.5941,9.899,0.0474,0.0573,9.8064,-0.0475,0.5395,-0.2641,7.81,-42.37,-16.37,90.37,-87.52,111.1
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371214,2019-11-06 13:05:12:922,6.0173,2.2697,9.3683,-0.0423,-0.0036,9.8065,-0.009,-0.2259,0.1598,7,-42.31,-16.06,101.93,-87.72,120.19
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371315,2019-11-06 13:05:13:023,-0.9868,-0.1015,8.3262,0.0465,0.0063,9.8065,-0.1709,0.5505,-0.3741,7,-42.25,-16.44,104.43,-87.92,123.2
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371414,2019-11-06 13:05:13:122,-3.2737,-0.8893,10.244,-0.0459,-0.0665,9.8062,0.1398,-0.2411,0.0916,6.94,-42.75,-16.19,91.13,-87.51,108.61
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371516,2019-11-06 13:05:13:224,3.5794,-0.0486,10.5606,0.0216,0.0452,9.8065,-0.0984,0.9473,-0.3922,7.81,-42.62,-16.12,90.44,-87.35,110.62
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371614,2019-11-06 13:05:13:322,7.3847,1.8724,9.4883,-0.0419,0.0341,9.8064,-0.2877,0.0285,-0.1545,7.38,-42.75,-14.94,96.07,-87.13,113.66
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371716,2019-11-06 13:05:13:424,8.4673,-1.4914,8.978,0.1028,0.0611,9.8059,-0.0765,1.2021,-0.3213,7.81,-42.44,-16,82.79,-87.11,102.59
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371815,2019-11-06 13:05:13:523,-8.6211,-3.3777,9.7404,0.1651,0.048,9.8051,-0.0402,1.1391,-0.8832,7.88,-42.69,-16.19,90.75,-87.84,112.11
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1371916,2019-11-06 13:05:13:624,8.0449,2.3721,10.7114,0.0257,0.0441,9.8064,0.1104,-0.2677,0.1564,6.56,-42.56,-16,99.58,-87.65,117.5
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1372014,2019-11-06 13:05:13:722,-4.3327,-2.2081,9.0517,0.0684,0.0764,9.8061,-0.0392,0.4265,-0.2552,7.69,-42.5,-16.19,106.49,-87.56,127.56
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1372114,2019-11-06 13:05:13:822,5.6384,-1.9109,10.8263,-0.0548,0.003,9.8064,-0.0265,-0.6421,0.4161,6.56,-42.56,-16.31,110.81,-87.57,128.86
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1372214,2019-11-06 13:05:13:922,7.1968,-1.4013,8.9826,0.0773,0.0293,9.8062,-0.2789,0.197,-0.1415,6.44,-42.44,-16.31,114.16,-87.83,129.85
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1372314,2019-11-06 13:05:14:022,-0.5545,0.4598,7.801,-0.1401,-0.0424,9.8055,-0.0094,-0.9678,0.5263,6.69,-42.5,-17.12,94.16,-87.2,110.15
53.074986,-1.764724,367.85,16.64,2,345.13,22 / 22,1372414,2019-11-06 13:05:14:122,6.0984,1.3498,9.9966,-0.1158,-0.0442,9.8058,0.1416,-0.8828,0.3973,6.56,-42.56,-16.37,98.26,-87.35,115.42
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1372514,2019-11-06 13:05:14:222,-3.3971,-3.309,11.1418,-0.0531,0.0258,9.8064,-0.0392,-0.4964,0.3598,7.75,-41.87,-16.25,98.76,-87.23,118.9
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1372615,2019-11-06 13:05:14:323,-1.715,-0.6894,11.7771,-0.0264,0.0494,9.8065,-0.0307,-0.1541,0.1294,6.81,-42.25,-15.75,110.22,-87.82,128.94
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1372714,2019-11-06 13:05:14:422,1.0226,2.3567,11.2678,0.0183,0.0588,9.8064,0.1423,-0.0571,0.0825,7.19,-42.25,-15.94,129.66,-87.63,148.92
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1372814,2019-11-06 13:05:14:522,-0.0485,1.3103,9.7087,-0.0113,-0.0135,9.8066,-0.0547,-0.1954,0.054,6.06,-42.94,-16,135.61,-87.56,151.89
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1372915,2019-11-06 13:05:14:623,5.1612,0.093,8.6654,-0.0716,0.0046,9.8063,-0.1656,-0.392,0.2809,6.31,-42.62,-16.19,129.99,-87.64,146.02
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373015,2019-11-06 13:05:14:723,-2.2932,-0.8484,10.0827,-0.0555,0.0129,9.8065,0.0327,0.1893,-0.0832,7.06,-42.12,-15.56,124.49,-87.65,143.47
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373114,2019-11-06 13:05:14:822,9.2335,0.9975,9.6671,-0.0402,-0.0212,9.8065,0.0096,-0.4404,0.1319,6.38,-42.62,-15.56,129.03,-87.2,144.13
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373214,2019-11-06 13:05:14:922,3.9694,1.5007,10.5439,0.15,0.0382,9.8054,-0.164,1.2643,-0.6669,6.25,-42.87,-16.31,123.48,-87.19,138.16
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373314,2019-11-06 13:05:15:022,-10.1714,-4.0164,7.7328,0.0546,0.0046,9.8064,-0.2691,1.2461,-0.5324,7.31,-42.44,-16.75,124.54,-87.92,143.01
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373415,2019-11-06 13:05:15:123,9.7124,2.142,10.8678,0.0477,0.0277,9.8064,0.0107,-0.1288,-0.053,6.56,-43.12,-15.75,124.99,-88.03,144.66
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373515,2019-11-06 13:05:15:223,-0.8128,0.8087,11.7172,0.1438,0.0589,9.8054,0.1106,0.3178,-0.1377,6.5,-43.19,-16.5,125.55,-87.93,145.04
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373614,2019-11-06 13:05:15:322,-5.1334,-2.7866,9.6947,-0.1194,-0.0229,9.8058,0.0527,-0.4371,0.2893,7.31,-42.81,-15.62,128.23,-87.61,147.26
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373714,2019-11-06 13:05:15:422,-1.3656,-1.0541,8.3911,-0.0056,0.0067,9.8066,0.0722,0.0644,-0.0749,7.19,-42.56,-16.06,122.31,-87.2,140.13
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373814,2019-11-06 13:05:15:522,-0.39,2.172,8.5142,-0.0047,-0.0733,9.8063,0.0139,-0.1395,0.0816,7,-42.31,-15.87,117.19,-87.24,134.93
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1373915,2019-11-06 13:05:15:623,-1.2356,-2.2881,9.3608,0.0238,-0.016,9.8066,-0.1797,0.4427,-0.2146,7.5,-42.06,-16.25,97.88,-87.61,118.89
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374014,2019-11-06 13:05:15:722,4.6186,0.4982,9.9334,0.0241,-0.0048,9.8066,-0.0233,-0.2072,0.0856,6.5,-42.31,-16.69,94.23,-87.67,111.29
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374114,2019-11-06 13:05:15:822,-1.274,-0.6712,9.7769,0.0601,0.0113,9.8064,0.0794,0.1906,0.0472,7.94,-42.69,-16.75,88.63,-87.83,108.86
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374214,2019-11-06 13:05:15:922,-2.5809,-2.2201,10.8138,-0.0625,-0.0328,9.8064,0.0807,-0.1828,0.2091,7.13,-42.06,-16.56,99.98,-88.02,117.9
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374314,2019-11-06 13:05:16:022,-1.1932,1.0767,12.127,0.0121,0.0076,9.8066,0.2746,-0.1511,0.2003,7.19,-42.31,-16.19,100.43,-87.68,118.57
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374415,2019-11-06 13:05:16:123,-1.2785,0.1346,9.1401,-0.0356,-0.0617,9.8063,0.1548,-0.1068,0.1122,6.75,-42.31,-16.31,115.3,-87.62,133.76
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374515,2019-11-06 13:05:16:223,-1.2175,-0.6904,8.8946,-0.0305,0.0104,9.8066,-0.1399,0.1195,0.0194,7.88,-41.75,-16.81,106.01,-87.25,125.3
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374614,2019-11-06 13:05:16:322,3.5743,-0.1487,9.5882,-0.0687,-0.0022,9.8063,0.0184,-0.3928,0.3667,7,-42.69,-16.44,104.44,-87.18,121.34
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374714,2019-11-06 13:05:16:422,3.9179,0.333,11.1689,-0.0161,0.022,9.8065,0.1941,-0.4918,0.131,7.44,-42.5,-16,110.03,-87.14,127.21
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374814,2019-11-06 13:05:16:522,-1.7955,-1.904,9.0025,-0.0454,-0.026,9.8065,0.0025,-0.1206,0.095,7.88,-41.94,-16.62,111.67,-86.89,130.42
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1374914,2019-11-06 13:05:16:622,-0.189,-1.82,8.7988,-0.0146,-0.0513,9.8065,-0.0575,-0.1768,0.0209,8.13,-42.81,-16.12,102.88,-86.74,121.79
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375014,2019-11-06 13:05:16:722,-2.2494,-4.395,9.5847,-0.0333,-0.0481,9.8065,0.114,-0.1775,0.2701,7.56,-42.25,-16.56,94.3,-87.1,113.02
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375114,2019-11-06 13:05:16:822,2.3479,-0.9341,9.4634,-0.0425,0.0076,9.8065,0.0083,-0.5138,0.2037,7.94,-42.37,-16.31,93.99,-87,113.51
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375214,2019-11-06 13:05:16:922,-1.6386,-1.2065,10.5527,-0.0279,-0.0105,9.8065,0.1267,0.0582,0.1527,7.5,-42.12,-16.37,96.62,-86.99,116.14
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375314,2019-11-06 13:05:17:022,-1.2509,2.8946,9.2492,0.0185,-0.0194,9.8066,-0.0888,-0.2077,-0.0957,7.19,-43.19,-16.37,101.66,-87.28,118.72
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375414,2019-11-06 13:05:17:122,2.5059,-1.8941,10.1,0.0377,0.0235,9.8065,-0.0905,0.2627,-0.0522,7.38,-42.62,-16.37,96.67,-87.31,113.7
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375514,2019-11-06 13:05:17:222,-2.445,-3.8507,10.0456,0.0147,-0.0281,9.8065,-0.0801,0.1583,-0.076,7.69,-42.62,-16.44,91.58,-87.78,112.79
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375614,2019-11-06 13:05:17:322,-3.643,-1.0464,9.2516,-0.0411,0.0011,9.8065,-0.0133,-0.336,0.1461,7.25,-42.56,-16.44,93.08,-87.9,111.54
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375714,2019-11-06 13:05:17:422,0.56,-0.1927,11.2666,-0.0356,-0.0245,9.8065,0.0576,-0.4264,0.2066,7.56,-42.37,-15.94,93.42,-87.74,114.69
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375814,2019-11-06 13:05:17:522,-3.0972,-2.811,9.632,0.0539,0.0454,9.8063,-0.0907,0.4187,-0.3619,7.81,-42.56,-16,102.56,-88.03,124.5
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1375914,2019-11-06 13:05:17:622,0.3648,1.1669,10.3136,-0.0037,-0.0323,9.8066,-0.0553,0.0247,0.106,7.81,-42.44,-15.94,94.54,-87.96,116.32
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1376014,2019-11-06 13:05:17:722,-3.1977,-0.5167,9.2796,-0.0222,-0.0108,9.8066,-0.0381,-0.0885,0.1282,7.63,-42.81,-16.12,91.14,-88.05,113
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1376114,2019-11-06 13:05:17:822,-1.2901,-0.8921,8.1448,-0.0119,-0.0095,9.8065,0.1761,-0.0351,0.0589,7.81,-42.62,-15.62,92.03,-88.04,113.87
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1376214,2019-11-06 13:05:17:922,-2.6778,0.2061,9.8992,0.0044,-0.022,9.8066,0.1475,-0.091,-0.0223,7.69,-42.62,-16.19,95.45,-87.89,116.96
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1376314,2019-11-06 13:05:18:022,-1.5562,-0.9901,9.3467,-0.0475,-0.0189,9.8065,0.0021,-0.22,0.3076,7.63,-42.44,-16.37,95.52,-87.72,116.76
53.07633,-1.765393,370.84,16.88,3,344.16,22 / 22,1376414,2019-11-06 13:05:18:122,-2.4897,-1.1219,10.0322,0.0261,0.0532,9.8065,-0.1105,0.5478,-0.0967,7.56,-42.69,-15.81,102.97,-88.12,125.13
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1376515,2019-11-06 13:05:18:223,-4.2646,-3.0111,8.8342,0.0778,0.0218,9.8062,-0.0878,0.506,-0.2315,7.44,-43,-16,119.04,-88.62,139.69
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1376614,2019-11-06 13:05:18:322,1.5132,1.4383,9.1326,0.0668,0.0351,9.8063,0.025,0.1779,-0.0655,7.06,-42.81,-15.75,125.03,-88.78,146.2
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1376714,2019-11-06 13:05:18:422,-3.1367,0.1509,9.0803,0.0323,0.0248,9.8065,-0.0247,0.3992,-0.1704,6.81,-42.62,-16.37,151.57,-88.85,173.86
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1376814,2019-11-06 13:05:18:522,3.2953,-0.3711,11.5893,0.0366,0.0334,9.8065,0.0146,0.1343,-0.0618,7,-43.06,-15.75,161.84,-88.73,-175.5
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1376914,2019-11-06 13:05:18:622,-3.1511,-0.6212,9.8585,-0.011,0.0424,9.8065,-0.0103,0.388,-0.2086,7.06,-42.37,-15.94,155.13,-88.51,177.26
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377014,2019-11-06 13:05:18:722,2.2145,2.1506,10.7441,-0.0025,0.0391,9.8065,0.0194,0.0101,0.0695,6.94,-42.81,-15.69,150.92,-88.36,172.59
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377114,2019-11-06 13:05:18:822,-2.214,-0.338,11.0739,0.0494,0.011,9.8065,0.1346,0.2266,-0.1469,6.5,-42.87,-15.19,154.08,-88.13,176.99
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377214,2019-11-06 13:05:18:922,-1.8763,-2.3905,9.5033,-0.0097,-0.0293,9.8066,0.08,-0.2286,0.183,6.25,-42.62,-15.81,157.48,-88.05,176.17
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377314,2019-11-06 13:05:19:022,-2.1296,-0.0424,9.4975,0.018,0.0232,9.8065,0.2079,-0.0203,0.0115,6.19,-42.75,-15.06,160.64,-87.94,-179.37
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377414,2019-11-06 13:05:19:122,-0.1812,-1.9688,10.9884,-0.0492,0.0108,9.8064,0.0948,-0.0978,0.0749,7.13,-43,-14.37,150.75,-87.09,173.43
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377514,2019-11-06 13:05:19:222,-1.4072,-1.124,8.5715,-0.0003,-0.0007,9.8066,-0.1271,0.2034,-0.1296,7.13,-43,-14.5,151.35,-87.03,174.02
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377614,2019-11-06 13:05:19:322,3.5976,-1.0008,9.8633,0.0274,-0.0777,9.8063,0.004,-0.1675,0.0756,6.81,-43.31,-15.06,148.01,-87.44,169.54
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377714,2019-11-06 13:05:19:422,-0.2466,-0.4437,9.4029,0.0082,-0.0123,9.8066,0.0013,-0.0049,-0.1615,7.88,-43.12,-14.62,135.53,-88.06,160.18
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377815,2019-11-06 13:05:19:523,1.4164,0.3764,9.9282,-0.0042,0.0268,9.8066,-0.014,0.3897,-0.229,8.25,-42.5,-15.12,123.51,-87.88,147.23
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1377915,2019-11-06 13:05:19:623,-1.8027,1.3885,9.5934,-0.0081,0.0255,9.8066,0.0017,0.1345,-0.0191,7.94,-42.19,-15.31,124.79,-87.61,148.03
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378015,2019-11-06 13:05:19:723,-0.4948,-1.1722,10.4053,0.0024,0.0063,9.8066,-0.0071,0.2826,-0.111,7.88,-42.5,-15.12,124.6,-87.42,147.44
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378115,2019-11-06 13:05:19:823,-4.334,-1.4023,9.526,0.0152,0.0109,9.8066,-0.0394,0.3848,-0.1698,7.88,-42.81,-14.94,122.73,-87.33,145.15
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378215,2019-11-06 13:05:19:923,-1.4196,-0.224,9.4901,0.0255,-0.0131,9.8065,0.0879,-0.2292,0.0062,7.94,-42.44,-15.19,125.44,-87.17,147.85
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378315,2019-11-06 13:05:20:023,-0.0853,0.1863,10.4591,-0.0122,0.0047,9.8066,-0.0658,-0.1006,0.1519,7.63,-42.37,-14.87,127.39,-87.18,149.95
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378415,2019-11-06 13:05:20:123,0.2516,-2.4008,10.8915,-0.0363,0.0405,9.8064,-0.0038,-0.0994,0.0581,7.31,-42.31,-15,132.44,-87.33,152.49
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378514,2019-11-06 13:05:20:222,6.9557,4.1206,8.9352,-0.0535,-0.0085,9.8065,0.0903,-0.632,0.4462,7.38,-42.69,-14.69,132.39,-86.79,151.28
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378614,2019-11-06 13:05:20:322,-5.0929,-2.8703,11.4149,-0.152,-0.1229,9.8047,0.0496,-0.3164,0.3511,9.13,-42.75,-13.44,112.93,-85.84,137.19
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378714,2019-11-06 13:05:20:422,-4.271,8.0266,8.57,-0.0844,-0.1166,9.8055,-0.1675,-0.4575,0.0588,10.06,-43.56,-13.5,105.25,-86.15,132.82
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378814,2019-11-06 13:05:20:522,-1.263,-1.4599,7.9793,0.0281,-0.0395,9.8065,-0.0366,0.167,-0.18,10.31,-41.94,-14.19,97.96,-86.27,124.45
53.07633,-1.765393,370.84,16.88,3,344.16,21 / 22,1378914,2019-11-06 13:05:20:622,5.783,1.5212,6.0512,-0.04,-0.0466,9.8064,-0.1222,-0.2007,0.1067,9.06,-42.75,-14.75,96.57,-86.45,118.84
