GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2102308,2020-01-08 16:56:17:284,-0.5934,0.8953,10.3062,0.017,-0.0551,9.8064,0.3292,0.0781,-0.0177,0,-37.5,-12.69,184.44,-87.66,-175.05
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2102408,2020-01-08 16:56:17:384,0.9062,-1.8933,7.5272,0.0221,-0.0365,9.8065,0.2383,0.2055,-0.2143,0.31,-37.19,-12.69,185.83,-87.72,-173.51
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2102507,2020-01-08 16:56:17:483,-2.926,1.1005,10.0401,0.0482,-0.0708,9.8062,0.2048,0.3685,-0.2331,0.13,-37.37,-12.12,185.5,-87.8,-173.85
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2102608,2020-01-08 16:56:17:584,0.2161,0.7411,8.9977,0.0514,-0.0209,9.8065,0.1674,0.3707,-0.2535,0.31,-37.69,-13.12,178.93,-87.43,178.79
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2102708,2020-01-08 16:56:17:684,-2.9905,1.7421,11.3875,0.0446,-0.0438,9.8064,0.1038,0.2934,-0.2211,0.38,-37.5,-13.37,183.57,-87.61,-176.01
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2102807,2020-01-08 16:56:17:783,2.5429,1.417,9.2606,0.0381,0.0042,9.8065,0.0992,0.3237,-0.1731,0.94,-37.31,-12.75,180.58,-87.49,-174.95
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2102908,2020-01-08 16:56:17:884,-1.6072,-0.0092,10.0741,0.0625,-0.0283,9.8064,0.0478,0.1829,-0.1583,0.94,-36.69,-13.19,180.07,-87.46,-175.52
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103008,2020-01-08 16:56:17:984,1.4349,-0.3389,9.3317,0.0118,-0.0008,9.8066,-0.0135,-0.0653,0.0081,0.13,-37.75,-13.75,179.61,-87.45,179.57
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103108,2020-01-08 16:56:18:084,-0.2224,-0.2582,10.5544,0.0223,-0.0264,9.8065,0.0412,0.0572,0.1313,-0.06,-37.12,-12.06,182.24,-87.55,-177.46
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103207,2020-01-08 16:56:18:183,1.0422,-2.1428,8.6103,0.0135,0.016,9.8065,-0.1342,-0.0134,-0.0619,0.25,-37,-13.12,180.61,-87.55,-179.32
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103307,2020-01-08 16:56:18:283,-1.2963,0.1176,10.3293,0.0142,-0.0196,9.8065,-0.1402,-0.0452,-0.0016,0,-36.94,-11.94,180.07,-87.52,-179.92
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103407,2020-01-08 16:56:18:383,-0.9329,0.4065,9.7384,-0.0387,0.006,9.8065,-0.1229,-0.192,0.2418,0.19,-38.06,-11.19,177.11,-87.34,176.65
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103508,2020-01-08 16:56:18:484,2.9925,-1.7797,8.8263,0.0612,-0.0327,9.8064,-0.144,-0.2366,0.1725,0.25,-37.44,-12.06,180.8,-87.53,-179.09
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103607,2020-01-08 16:56:18:583,1.9429,-1.0881,8.5205,-0.0211,0.0223,9.8065,-0.1523,-0.2485,0.1596,0.75,-38.19,-12.31,172.63,-87.49,176.39
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103708,2020-01-08 16:56:18:684,-1.3452,0.2607,10.5588,0.0309,-0.0143,9.8066,-0.1718,-0.2993,0.2379,1.31,-37.81,-12.94,174.28,-87.41,177.93
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103807,2020-01-08 16:56:18:783,-1.8162,0.6609,10.1564,-0.0342,0.0219,9.8065,-0.1295,-0.3119,0.3985,0.31,-38.12,-13.94,180.51,-87.32,-179.42
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 27,2103908,2020-01-08 16:56:18:884,-0.7491,0.9274,10.7939,0.0378,-0.0181,9.8065,-0.1051,-0.2052,0.1718,0.5,-38,-12.56,176.1,-87.25,179.96
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104008,2020-01-08 16:56:18:984,-0.1386,-0.7268,8.5034,-0.0035,-0.023,9.8065,-0.0515,-0.0846,0.0604,0.63,-36.94,-13.87,174.44,-87.26,177.83
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104108,2020-01-08 16:56:19:084,-0.8486,0.2251,10.5666,0.0167,-0.0327,9.8065,-0.0254,0.0313,0.1118,0.31,-37.06,-13.06,181.3,-87.35,-178.53
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104208,2020-01-08 16:56:19:184,0.1735,1.1204,9.256,0.0166,0.0115,9.8066,-0.0517,-0.1024,-0.0517,0.06,-36.69,-12.69,178.53,-87.37,178.34
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104307,2020-01-08 16:56:19:283,-0.4545,0.3091,9.1909,-0.0025,-0.0069,9.8066,-0.0235,-0.1427,0.0294,0.25,-37.37,-13.44,180.38,-87.35,-179.57
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104407,2020-01-08 16:56:19:383,-1.9165,0.2937,10.583,-0.0325,0.0173,9.8065,0.0145,-0.1519,0.0861,0.13,-37.06,-13.56,183.02,-87.5,-176.63
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104508,2020-01-08 16:56:19:484,-0.2837,-0.6293,9.5526,-0.005,0.0194,9.8066,0.0791,-0.0138,0.0296,0.06,-36.25,-13,180.58,-87.4,-179.34
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104607,2020-01-08 16:56:19:583,-2.121,0.8256,10.9602,-0.0269,0.0279,9.8065,0.1142,0.1545,-0.177,0.25,-37.19,-13.81,178.78,-87.31,178.63
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104708,2020-01-08 16:56:19:684,2.3061,-0.7483,9.435,-0.0413,0.0186,9.8065,0.1125,0.2345,-0.1758,0,-36.31,-13.81,178.99,-87.41,178.87
52.509094,-1.725657,147.88,16.65,6,350.43,25 / 28,2104808,2020-01-08 16:56:19:784,-0.8806,0.6433,10.0875,-0.0129,0.0229,9.8065,0.0207,0.2183,-0.1126,-0.25,-36.87,-12.56,181,-87.35,-178.87
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2104910,2020-01-08 16:56:19:886,2.5603,-1.4607,9.1317,-0.0398,0.0235,9.8065,0.086,0.2739,-0.1868,-0.19,-37.25,-12.94,181.33,-87.29,-178.49
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105009,2020-01-08 16:56:19:985,-2.727,0.1772,9.9547,0.04,-0.0128,9.8065,0.0552,0.3393,-0.213,-0.5,-36.69,-13.31,185.84,-87.35,-173.4
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105107,2020-01-08 16:56:20:083,3.0136,0.1268,10.3603,-0.0067,-0.0003,9.8066,-0.0461,0.3145,-0.1647,-0.37,-36.5,-12.44,186.86,-87.34,-172.2
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105207,2020-01-08 16:56:20:183,0.9716,-0.2428,9.5422,0.0398,0.0167,9.8065,-0.0493,0.2125,-0.1765,-0.62,-36.69,-12.81,192.08,-87.22,-170.68
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105307,2020-01-08 16:56:20:283,3.5296,0.1926,9.9975,-0.0417,-0.0156,9.8065,0.0045,0.1201,-0.0633,0,-36.19,-13.12,182.83,-87.43,-176.82
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105408,2020-01-08 16:56:20:384,-0.4036,0.2904,9.2319,0.0254,0.005,9.8065,-0.0234,-0.0514,-0.0614,-0.44,-36.31,-13.25,184.82,-87.42,-174.58
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105508,2020-01-08 16:56:20:484,-2.0301,-1.0805,8.8736,-0.0327,-0.0261,9.8065,0.0221,-0.1275,0.0534,0.19,-36.31,-13.25,182.54,-87.45,-177.15
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105608,2020-01-08 16:56:20:584,-1.3991,0.5764,10.3161,0.0041,0.0059,9.8066,-0.0395,-0.3235,0.0848,-0.37,-36.12,-13.75,180.86,-87.48,-179.04
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105707,2020-01-08 16:56:20:683,-3.2673,0.5664,8.976,-0.074,0.015,9.8063,-0.0181,-0.4135,0.4488,-0.19,-36.19,-13.06,183.54,-87.5,-176.04
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 28,2105808,2020-01-08 16:56:20:784,3.2479,0.3309,10.5875,-0.0175,-0.0274,9.8066,0.1072,-0.3092,0.2872,-0.87,-36.31,-12.94,186.4,-87.52,-177.24
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2105907,2020-01-08 16:56:20:883,-0.0213,0.4565,9.2133,-0.0128,-0.0198,9.8065,0.0764,-0.3388,0.042,-0.94,-36.25,-13.06,186.4,-87.61,-177.27
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106007,2020-01-08 16:56:20:983,3.7919,-1.2909,10.0014,-0.042,-0.0216,9.8065,0.0011,-0.3276,0.1733,-0.56,-36.44,-13.12,183.65,-87.66,179.66
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106107,2020-01-08 16:56:21:083,-0.5275,0.6764,10.5119,-0.0084,0.0113,9.8066,-0.0341,-0.0633,-0.0048,-0.12,-36.31,-12.94,183.75,-87.65,-175.83
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106207,2020-01-08 16:56:21:183,3.0839,-0.4418,10.7522,-0.0389,0.0096,9.8065,-0.0113,-0.0189,-0.0766,-0.62,-35.75,-13.31,184.54,-87.59,-179.33
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106307,2020-01-08 16:56:21:283,-0.3846,0.8792,10.3412,0.0053,0.0185,9.8066,-0.019,0.2841,-0.0631,-0.75,-36,-13.5,187.22,-87.64,-176.37
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106408,2020-01-08 16:56:21:384,-3.3038,0.2074,9.0146,0.0073,0.0166,9.8066,-0.062,0.3328,-0.2991,-0.56,-35.62,-13.94,186.52,-87.41,-176.82
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106508,2020-01-08 16:56:21:484,0.3287,0.2357,10.7143,-0.0264,-0.0005,9.8066,0.099,0.2338,-0.0362,-0.19,-36.44,-13.37,186.33,-87.37,-172.87
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106608,2020-01-08 16:56:21:584,3.5549,-0.573,10.4244,0.0282,0.0386,9.8065,0.221,0.1201,0.0224,-0.5,-36.56,-13.12,181.97,-87.53,-177.79
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106707,2020-01-08 16:56:21:683,2.2718,-0.2363,10.1538,-0.0665,-0.0111,9.8064,0.1396,-0.0316,-0.206,-0.31,-35.31,-12.62,178.78,-87.35,178.62
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106807,2020-01-08 16:56:21:783,-0.3386,0.8553,10.3825,-0.0237,0.0302,9.8065,0.1341,-0.0704,-0.2403,-0.62,-35.62,-12,188.55,-87.45,-175.09
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2106908,2020-01-08 16:56:21:884,0.5173,0.5402,9.9847,0.0201,-0.0274,9.8065,0.1388,0.2545,0.0165,-0.56,-34.69,-12.81,183.55,-87.42,179.57
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107008,2020-01-08 16:56:21:984,1.3576,0.1323,9.4745,0.0184,0.0063,9.8066,0.11,0.1925,-0.201,-0.19,-34.19,-11.62,181.95,-87.55,-177.82
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107107,2020-01-08 16:56:22:083,0.2144,-0.4199,9.3713,0.0086,-0.0137,9.8066,0.0469,0.0146,0.0134,0.06,-33.44,-11.06,181.25,-87.48,-178.59
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107208,2020-01-08 16:56:22:184,-0.8659,0.4899,10.0669,0.0264,0.0033,9.8065,0.0519,0.043,0.1145,1.75,-33.5,-9.69,175.79,-87.41,-173.51
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107308,2020-01-08 16:56:22:284,-1.1733,-0.5408,9.8159,0.0238,0.0028,9.8066,-0.0398,0.1161,-0.1034,3.38,-32.06,-9.44,168.87,-87.37,-174.39
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107408,2020-01-08 16:56:22:384,1.0192,0.5383,10.1268,0.0102,-0.0043,9.8066,0.0005,0.2074,-0.0049,5.31,-31.19,-9.87,161.2,-87.28,-174.65
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107507,2020-01-08 16:56:22:483,2.4231,1.0182,9.0095,0.0489,0.005,9.8065,-0.0167,-0.1477,0.0101,6.13,-30.69,-10.44,152.92,-87.33,-179.32
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107608,2020-01-08 16:56:22:584,-2.055,-0.4735,11.6446,0.048,-0.009,9.8064,-0.0161,-0.1815,0.1453,6.5,-31.69,-10.69,155.58,-87.39,-174.58
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107708,2020-01-08 16:56:22:684,2.4128,-0.0319,10.1269,0.0674,-0.0546,9.8062,-0.0673,-0.3174,0.1774,6.63,-31.06,-11.5,156.62,-87.73,-173.04
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107808,2020-01-08 16:56:22:784,-2.1525,1.1562,10.7622,0.0845,-0.0336,9.8061,-0.1783,-0.2905,0.2538,6.13,-32.62,-11.81,162.78,-87.68,-172.33
52.509094,-1.725657,147.88,16.65,6,350.43,23 / 26,2107907,2020-01-08 16:56:22:883,1.6179,-0.1432,9.1262,0.0546,-0.0083,9.8065,-0.0338,-0.0058,-0.0621,5.75,-34.5,-10.81,154.26,-87.6,-179.93
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108008,2020-01-08 16:56:22:984,-1.9334,-1.0597,9.0505,-0.0127,-0.0181,9.8066,-0.0648,-0.283,0.2039,5.31,-36.19,-11,160.05,-87.78,-177.75
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108108,2020-01-08 16:56:23:084,2.599,0.5246,9.385,-0.0045,-0.0209,9.8065,-0.0497,-0.2291,0.3089,5.13,-39.06,-12.06,162.98,-87.8,-176.32
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108207,2020-01-08 16:56:23:183,-0.9874,-0.8213,11.0931,0.0632,-0.0224,9.8064,-0.1691,-0.3155,0.1617,3.69,-40.69,-12.69,168.23,-87.82,-176.01
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108307,2020-01-08 16:56:23:283,2.3962,0.701,8.943,0.0116,-0.0142,9.8065,-0.1946,-0.2905,0.2179,3.88,-40.94,-14,166.82,-87.69,-178.71
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108408,2020-01-08 16:56:23:384,-2.4546,0.6873,11.16,0.0526,-0.0212,9.8064,-0.1641,-0.2721,0.2202,3,-41.31,-15.12,172.5,-87.71,-176.99
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108508,2020-01-08 16:56:23:484,0.8265,-1.0133,9.2578,0.011,-0.0101,9.8066,-0.1247,-0.2426,0.1705,1.5,-40.25,-15.69,173.37,-87.53,179.8
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108608,2020-01-08 16:56:23:584,-2.1936,-0.4524,8.8113,0.0471,-0.0095,9.8065,-0.0633,-0.1771,0.2083,1.69,-39.31,-15.62,177.23,-87.48,-175.93
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108708,2020-01-08 16:56:23:684,1.1214,0.7193,9.4231,0.0242,-0.0338,9.8065,-0.0841,-0.0643,0.1445,1.38,-38.5,-15.69,182.03,-87.68,-174.2
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108807,2020-01-08 16:56:23:783,1.4087,0.7344,10.6099,0.0007,-0.0111,9.8066,-0.0772,0.0553,-0.0784,1.19,-37.69,-14.69,179.88,-87.75,-176.32
52.509094,-1.725657,147.88,16.65,6,350.43,22 / 25,2108908,2020-01-08 16:56:23:884,-0.146,-1.2377,9.4664,-0.0106,-0.001,9.8066,0.0043,0.1286,-0.0248,1.25,-37.31,-14.25,181.5,-87.69,-174.25
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109007,2020-01-08 16:56:23:983,0.4081,-0.0729,10.6899,-0.0163,0.0397,9.8065,0.1017,0.0398,-0.0882,0.63,-36.62,-14.25,179.92,-87.49,-176
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109108,2020-01-08 16:56:24:084,0.6945,-0.5796,10.0388,-0.02,-0.0043,9.8066,0.0865,0.1112,-0.097,0.19,-37.69,-13.69,187.34,-87.5,-171.8
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109208,2020-01-08 16:56:24:184,0.7579,-0.2909,9.3316,0.0107,-0.0026,9.8066,0.0523,0.1359,-0.0141,0.19,-37.69,-14.06,189.32,-87.61,-169.64
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109307,2020-01-08 16:56:24:283,-1.1685,0.689,10.704,-0.0204,0.0201,9.8066,0.1138,0.1434,-0.1012,0.63,-38,-14.19,186.43,-87.82,-168.83
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109407,2020-01-08 16:56:24:383,-0.1452,0.5358,10.1263,-0.0206,0,9.8066,0.0546,0.0736,-0.1043,0.69,-37.69,-14.69,185.96,-87.89,-169.68
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109508,2020-01-08 16:56:24:484,-0.3444,-0.2925,10.2033,-0.0229,0.032,9.8065,0.0594,0.1069,-0.0798,0.13,-36.87,-14.81,190.05,-87.8,-169.01
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109608,2020-01-08 16:56:24:584,0.9409,-0.4026,10.2345,-0.0045,-0.0031,9.8066,-0.0027,0.102,-0.0975,0.69,-36.31,-14.31,183.35,-87.61,-172.21
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109710,2020-01-08 16:56:24:686,1.1716,0.0209,9.1734,-0.0145,0.0078,9.8066,0.0393,0.116,-0.064,0.38,-36.25,-14.44,185.95,-87.61,-173.42
52.509094,-1.725657,147.88,16.65,6,350.43,24 / 26,2109808,2020-01-08 16:56:24:784,-0.5797,-0.5908,10.5204,0.0067,-0.0089,9.8066,0.0686,0.0438,-0.0908,0.88,-36.06,-13.94,183.33,-87.59,-172.22
52.509094,-1.725657,147.88,16.65,6,350.43,26 / 27,2109908,2020-01-08 16:56:24:884,-0.2852,1.0237,9.9964,-0.004,0.0172,9.8066,0.0569,0.0589,-0.0498,0.44,-36,-13.87,186.99,-87.57,-172.26
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110008,2020-01-08 16:56:24:984,-1.5605,0.3462,10.2209,0.0063,-0.0104,9.8066,0.0143,0.0958,-0.0475,0.31,-35.5,-13.37,187.13,-87.53,-172.06
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110109,2020-01-08 16:56:25:085,-0.123,1.189,9.9219,-0.0021,0.003,9.8066,0.038,0.0757,-0.0193,0.44,-35.44,-12.87,184.75,-87.55,-174.71
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110207,2020-01-08 16:56:25:183,0.697,-0.3004,9.7347,-0.0016,-0.0037,9.8066,0.0404,0.1449,-0.09,0.94,-35.81,-12.25,180.46,-87.61,-174.72
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110307,2020-01-08 16:56:25:283,0.0407,0.5955,9.3859,-0.0143,-0.0005,9.8066,0.0537,0.1036,-0.0921,0.44,-35.56,-12.62,186.81,-87.6,-172.41
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110408,2020-01-08 16:56:25:384,1.0631,-0.8347,9.4615,-0.01,-0.0008,9.8066,-0.0968,0.0225,0.0161,0,-36.12,-12.44,185.31,-87.62,-174.03
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110508,2020-01-08 16:56:25:484,-1.9458,0.4242,9.496,-0.023,-0.0126,9.8066,-0.1046,0.0557,0.0254,-0.12,-36.44,-12.37,186.49,-87.65,-172.72
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110607,2020-01-08 16:56:25:583,1.2409,-0.0917,9.7125,-0.0379,0.0119,9.8065,-0.0649,-0.0991,0.0696,0.44,-36.12,-12.44,182.6,-87.67,-177.09
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110708,2020-01-08 16:56:25:684,-1.8033,1.0654,9.7426,-0.0121,0.0014,9.8065,-0.0327,-0.1582,0.0799,-0.06,-36.19,-12.25,181.99,-87.77,-177.78
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110808,2020-01-08 16:56:25:784,0.8336,-0.1219,9.1864,-0.0307,0.0112,9.8066,0.0034,-0.1776,0.1541,-0.5,-36.5,-12.12,180.38,-87.8,-179.57
52.51036,-1.725915,147.08,14.48,4,356.17,26 / 27,2110908,2020-01-08 16:56:25:884,-0.9884,0.6976,9.5186,-0.0357,0.0222,9.8065,-0.0068,-0.0772,0.1262,-0.37,-36.37,-12.19,184.21,-87.94,-175.34
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111008,2020-01-08 16:56:25:984,2.5105,-0.1955,9.3591,-0.0366,0.0078,9.8066,-0.019,-0.2357,0.112,-0.5,-36.5,-11.62,180.67,-87.96,-179.26
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111107,2020-01-08 16:56:26:083,-0.7937,0.3126,10.4278,0.0004,0.0059,9.8066,-0.007,-0.2555,0.1839,0,-36.5,-12.62,181.62,-88.09,-178.23
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111208,2020-01-08 16:56:26:184,1.6757,0.1792,9.0767,-0.0416,0.038,9.8064,-0.0262,-0.2635,0.1573,-0.44,-37.19,-12.5,179.73,-87.81,179.69
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111308,2020-01-08 16:56:26:284,-2.095,0.2236,10.1227,0.0125,-0.0138,9.8065,-0.0926,-0.2455,0.1814,-0.25,-36.56,-12.25,183.4,-87.8,-176.2
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111408,2020-01-08 16:56:26:384,-0.6847,-0.439,10.487,-0.0336,0.0074,9.8066,-0.042,-0.2688,0.1241,-1.12,-36.62,-12.37,185.23,-87.76,-178.91
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111508,2020-01-08 16:56:26:484,-3.2538,1.2826,10.2067,0.0257,-0.0084,9.8066,-0.0557,-0.2398,0.1203,-0.31,-37.12,-12.19,179.1,-87.96,179
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111608,2020-01-08 16:56:26:584,1.2695,-1.3177,9.1132,-0.0242,0.0195,9.8065,-0.0994,-0.2001,0.1313,-0.94,-36.25,-12.56,183.35,-87.95,179.28
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111708,2020-01-08 16:56:26:684,0.7828,0.7867,10.6045,0.0183,0.0162,9.8066,-0.1549,-0.0294,0.1568,-0.94,-36.75,-12.37,184.11,-87.98,179.78
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111808,2020-01-08 16:56:26:784,1.3993,-0.0073,9.4213,-0.0148,0.0174,9.8066,-0.1103,-0.0155,0.0333,-0.69,-37,-12.69,186.92,-87.99,-176.8
52.51036,-1.725915,147.08,14.48,4,356.17,23 / 27,2111908,2020-01-08 16:56:26:884,1.7439,0.1589,9.8179,0.03,-0.0176,9.8066,-0.0687,-0.0047,-0.0536,-0.37,-37.06,-12.81,188.39,-88.26,-170.89
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112008,2020-01-08 16:56:26:984,-1.6051,0.1659,9.8881,-0.0091,0.0002,9.8066,0.0009,-0.1834,0.0952,-0.62,-36.44,-12.56,186.76,-88.34,-177.1
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112107,2020-01-08 16:56:27:083,-0.7902,0.785,9.9824,0.0175,0.0088,9.8066,0.0842,-0.0387,0.0168,-0.62,-37.31,-13.31,185.39,-88.27,-178.55
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112208,2020-01-08 16:56:27:184,0.1587,-0.3787,9.2109,-0.0058,0.0263,9.8065,0.0447,-0.1254,0.0333,-0.87,-36.87,-12.56,185.22,-88.14,-178.7
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112308,2020-01-08 16:56:27:284,0.5045,0.8105,10.6797,0.0108,0.022,9.8065,0.1755,-0.0497,-0.0002,-0.94,-37.06,-12.37,187.26,-88.2,-176.81
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112408,2020-01-08 16:56:27:384,1.0555,0.2736,10.2468,-0.0111,0.026,9.8066,0.1243,-0.0305,0.0606,-1.5,-37.31,-12.56,186.17,-88.06,-177.64
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112508,2020-01-08 16:56:27:484,-0.8353,0.4025,9.7842,-0.0127,0.0359,9.8065,0.0307,0.0235,-0.1346,-1,-37.69,-12.37,185.27,-87.87,-178.88
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112608,2020-01-08 16:56:27:584,-0.568,-0.4897,9.5714,-0.0108,-0.0147,9.8066,0.126,-0.0957,-0.0222,-1.25,-37.12,-12,186.87,-87.96,-177.15
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112707,2020-01-08 16:56:27:683,-0.1011,-0.2037,9.3298,0.0115,0.0142,9.8066,-0.0336,-0.0271,0.0545,-1.06,-37.25,-12.44,186.11,-87.97,-177.99
52.51036,-1.725915,147.08,14.48,4,356.17,22 / 25,2112808,2020-01-08 16:56:27:784,-0.5031,-0.2147,9.4469,-0.0004,0.0024,9.8066,0.0774,-0.0846,-0.0073,-1.31,-37.37,-12.12,188.06,-87.88,-175.79
52.51036,-1.725915,147.08,14.48,4,356.17,21 / 24,2112907,2020-01-08 16:56:27:883,0.8548,-0.6409,9.5064,-0.0036,0.0148,9.8066,0.0395,-0.1361,0.0759,-1.25,-37.25,-12.19,189.23,-87.79,-174.45
52.51036,-1.725915,147.08,14.48,4,356.17,21 / 24,2113008,2020-01-08 16:56:27:984,-1.1619,-0.1052,9.2237,-0.0184,-0.0161,9.8065,0.0635,-0.1545,0.0708,-1.5,-37.69,-12.37,189.7,-87.78,-173.89
