GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031114,2019-11-06 18:20:11:576,-0.2456,0.0449,10.0137,0.0225,-0.0007,9.8066,0.0586,-0.0564,-0.0973,-26,-36.37,22.5,331.21,-88.78,-159.67
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031214,2019-11-06 18:20:11:676,-0.5011,0.1999,9.7744,0.0078,-0.0033,9.8066,0.0269,0.062,-0.0595,-25.25,-37,22.69,325.18,-88.68,-166.61
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031313,2019-11-06 18:20:11:775,-0.3745,0.0127,9.6255,-0.0057,0.0025,9.8066,-0.0515,0.0425,0.0552,-25.5,-36.56,22.13,321.92,-88.71,-168.54
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031414,2019-11-06 18:20:11:876,0.2277,-0.9992,10.4154,-0.003,0.0112,9.8066,-0.0794,0.0086,-0.0012,-25.37,-36,22.63,320.4,-88.7,-171.33
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031514,2019-11-06 18:20:11:976,0.4697,-0.7637,9.9465,0.0048,-0.0092,9.8066,0.0656,0.0232,0.0121,-25.81,-36.62,22.94,317.5,-88.5,-172.91
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031614,2019-11-06 18:20:12:076,-0.0241,-0.7817,10.0712,0.0074,0.0099,9.8066,0.0291,-0.065,0.0466,-25.75,-36.44,22.25,312.29,-88.52,-176.77
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031714,2019-11-06 18:20:12:176,0.3591,-1.0097,9.9969,0.0015,0.0037,9.8066,0,-0.0202,0.024,-25.44,-36.06,22.5,316.39,-88.45,-175.08
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031814,2019-11-06 18:20:12:276,-0.2666,-0.1205,9.7817,0.0007,0.0019,9.8066,0.0186,0.0308,-0.0277,-25.5,-36.44,21.94,311.23,-88.48,-178.87
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8031914,2019-11-06 18:20:12:376,0.5556,-1.0606,10.3561,0.0102,0.0208,9.8066,-0.0448,0.0374,-0.0213,-25.25,-36.81,22.5,306.63,-88.53,175.32
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032014,2019-11-06 18:20:12:476,1.2756,-0.1,9.7714,0.0041,-0.0081,9.8066,0.0288,0.0258,-0.0015,-24.94,-36.56,21.81,304.67,-88.47,174.72
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032114,2019-11-06 18:20:12:576,0.9091,-1.0963,10.5997,0.0134,-0.0011,9.8066,0.0038,-0.0387,-0.0095,-25.75,-36.75,22.19,300.38,-88.48,171.58
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032215,2019-11-06 18:20:12:677,1.231,0.1895,10.4904,-0.0066,-0.0145,9.8066,0.0076,0.0293,-0.008,-25.06,-36.37,22.75,302.14,-88.34,171.03
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032313,2019-11-06 18:20:12:775,1.0048,-1.0359,10.7206,0.0054,0.0102,9.8066,0.0169,-0.036,-0.0273,-25.5,-36.5,23,298.89,-88.13,168.02
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032413,2019-11-06 18:20:12:875,-1.0422,-2.0226,9.2012,0.019,0.0128,9.8066,-0.0123,0.2964,-0.1385,-25.5,-36.31,22.63,293.03,-88.08,162.31
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032513,2019-11-06 18:20:12:975,0.0879,0.2653,9.5581,0.0017,0.0443,9.8065,-0.0264,0.2142,-0.1171,-25.37,-36.06,22.13,285.55,-88.25,156.03
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032613,2019-11-06 18:20:13:075,-1.0427,-1.6725,9.4641,0.0132,0.0054,9.8066,0.0499,0.0249,-0.0047,-26.19,-36.37,21.75,285.43,-88.39,156.85
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032713,2019-11-06 18:20:13:175,0.2201,-0.1996,9.3372,0.0043,0.0049,9.8066,-0.0595,0.1735,-0.0925,-26.56,-36.31,22.31,284.01,-88.5,156.34
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 23,8032813,2019-11-06 18:20:13:275,-0.8371,-1.4718,10.0691,-0.0011,0.0313,9.8065,-0.013,-0.1476,0.0974,-26.44,-35.94,22.56,279.53,-88.45,149.62
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8032913,2019-11-06 18:20:13:375,0.0969,0.273,10.716,0.0014,-0.014,9.8066,0.0187,0.0564,-0.0785,-26.06,-36.31,23,274.79,-88.25,145.1
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033014,2019-11-06 18:20:13:476,0.4067,2.0589,8.8365,0.012,0.0041,9.8066,0.0651,-0.2133,0.1444,-25.5,-36.44,23.06,274.54,-88.15,143.89
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033114,2019-11-06 18:20:13:576,-0.2478,-0.4531,9.708,-0.0141,-0.0318,9.8065,0.0153,-0.1985,0.0264,-25.19,-36.37,23.13,270.7,-88.3,139.89
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033213,2019-11-06 18:20:13:675,1.5346,-0.1321,9.6079,-0.0275,-0.0221,9.8065,0.0247,-0.163,0.1478,-24.81,-36.69,22.56,284.09,-88.49,153.07
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033313,2019-11-06 18:20:13:775,-1.8406,-2.1188,9.5391,-0.0278,-0.0205,9.8066,-0.0789,-0.0976,0.084,-25.44,-36.19,23.25,282.96,-88.69,151.7
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033413,2019-11-06 18:20:13:875,-1.7874,-2.1362,8.7887,0.0002,-0.0039,9.8066,-0.0593,-0.3367,0.1914,-25.31,-36.62,23,286.78,-88.68,155.55
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033513,2019-11-06 18:20:13:975,-0.6421,-2.0717,10.2027,-0.0369,-0.0252,9.8065,0.0124,-0.2264,0.0575,-25.06,-36.25,22.25,284.81,-88.79,154.73
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033613,2019-11-06 18:20:14:075,2.3642,1.6689,9.416,0.0165,-0.0162,9.8066,0.1121,-0.3162,0.1207,-25.31,-36.19,22.25,276.68,-88.66,146.77
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033713,2019-11-06 18:20:14:175,-0.9268,-0.4899,9.5695,0.0123,-0.0413,9.8065,0.0867,-0.3166,0.1363,-25.12,-36.37,22.69,271.18,-88.53,140.13
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8033813,2019-11-06 18:20:14:275,1.8379,1.6663,11.1183,-0.0308,-0.0226,9.8065,0.0352,-0.1134,0.0135,-25.37,-36.37,22.56,277.46,-88.41,146.53
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8033913,2019-11-06 18:20:14:375,-1.6074,-2.8483,9.4495,-0.0227,-0.0395,9.8065,0.0404,-0.3545,0.2515,-25.81,-36.25,23.25,275.79,-88.01,146.35
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034013,2019-11-06 18:20:14:475,3.3082,0.4958,10.5586,0.0184,-0.0461,9.8065,-0.1362,-0.2689,0.257,-25.12,-36.37,22.63,283.69,-87.61,153.55
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034113,2019-11-06 18:20:14:575,-0.2708,-0.77,9.2615,-0.0154,-0.0144,9.8066,0.1146,-0.3291,0.0124,-25.06,-36.19,22.63,277.63,-87.66,147.48
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034214,2019-11-06 18:20:14:676,1.2948,2.8567,9.374,-0.0006,-0.0184,9.8066,0.1427,-0.2475,0.0295,-24.81,-35.75,24,276.86,-87.79,145.31
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034314,2019-11-06 18:20:14:776,-1.016,-0.6125,9.3746,-0.0148,0.0001,9.8066,-0.0439,0.4363,-0.2591,-24.37,-35.81,23,272.45,-87.7,141.16
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034414,2019-11-06 18:20:14:876,2.0771,3.4155,9.3817,-0.0311,-0.0468,9.8065,-0.0625,-0.2428,0.2041,-24.25,-35.94,22.06,270.17,-87.42,140.51
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034513,2019-11-06 18:20:14:975,-1.2374,-1.7052,10.9401,0.0029,-0.0274,9.8066,0.1584,-0.5615,0.1024,-24.5,-36.75,23.19,264.33,-87.18,133.66
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034614,2019-11-06 18:20:15:076,3.1435,3.6357,10.0991,-0.0095,-0.0518,9.8064,0.01,0.2161,-0.2045,-25.06,-36.25,22.63,268.48,-87.17,138.87
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034714,2019-11-06 18:20:15:176,-2.6021,-1.5834,8.9035,-0.0099,0.0213,9.8066,-0.0979,-0.2848,0.2159,-25,-36.5,22.81,265.17,-87.1,135.61
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8034814,2019-11-06 18:20:15:276,-0.9303,-2.5264,10.0428,-0.0271,-0.0239,9.8066,-0.139,0.4066,-0.1905,-24.56,-36.56,22.94,263.44,-87.18,133.87
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8034914,2019-11-06 18:20:15:376,0.8634,3.275,9.0423,0.0343,0.0285,9.8065,0.1125,-0.0762,-0.0371,-24.12,-36.75,22.44,261.48,-87.21,132.1
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035014,2019-11-06 18:20:15:476,-2.7964,-1.8091,9.4634,0.0001,-0.0201,9.8066,0.1095,0.3476,-0.2784,-23.81,-36.81,22.75,262.22,-87.12,131.61
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035114,2019-11-06 18:20:15:576,-2.2962,-1.54,9.3601,0.0376,0.0104,9.8066,-0.0142,0.0153,0.0473,-24,-36.56,22.38,262.38,-87.07,133.16
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035214,2019-11-06 18:20:15:676,-0.3532,-0.4156,10.015,-0.0235,0.0016,9.8066,-0.0694,0.332,-0.1645,-24.37,-36.5,23.19,263.72,-86.97,133.2
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035313,2019-11-06 18:20:15:775,1.0331,1.8687,9.5992,0.0276,0.0338,9.8065,-0.0234,0.1176,-0.0953,-24.19,-36.56,22.94,260.35,-86.76,130.11
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035413,2019-11-06 18:20:15:875,0.1154,1.5517,9.7311,0.0105,-0.0002,9.8066,-0.0576,0.3706,-0.1805,-24.19,-36.31,23.25,261.47,-86.77,131.14
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035513,2019-11-06 18:20:15:975,0.6467,0.5614,9.7353,0.015,0.0296,9.8066,-0.0234,0.1405,-0.0984,-24.5,-36.75,22.94,262.29,-86.79,132.04
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035613,2019-11-06 18:20:16:075,-1.7942,-2.9519,10.1459,-0.0039,0.0041,9.8066,-0.1042,0.3784,-0.1562,-23.94,-36.94,22.69,262.36,-86.8,132.11
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035713,2019-11-06 18:20:16:175,-0.4839,-0.6514,10.7466,0.0014,0.0446,9.8065,-0.0608,0.2767,-0.1499,-24.06,-36.69,22.69,263,-86.87,132.67
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8035813,2019-11-06 18:20:16:275,-1.7668,-2.879,9.2936,0.0314,0.0149,9.8066,-0.0175,0.33,-0.181,-24.31,-36.87,22.5,260.31,-86.78,130.06
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8035914,2019-11-06 18:20:16:376,2.8621,2.1313,9.8594,0.0366,0.0331,9.8065,-0.0112,0.3748,-0.2514,-24.25,-36.62,23,258.29,-86.65,128.14
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036013,2019-11-06 18:20:16:475,-0.1109,-1.4977,9.9834,0.0003,0.0326,9.8066,-0.0006,0.2793,-0.1274,-23.81,-36.62,23.25,258.44,-86.91,128.01
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036113,2019-11-06 18:20:16:575,0.8824,3.8979,9.0954,0.0113,0.0322,9.8066,-0.1262,0.4648,-0.2455,-24.62,-37.25,22.31,254.89,-87.09,126.64
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036214,2019-11-06 18:20:16:676,-1.8208,-0.58,10.2178,0.0362,0.0306,9.8065,0.011,0.0214,0.0624,-24,-36.56,23.06,256.42,-86.88,126
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036313,2019-11-06 18:20:16:775,2.0148,2.6386,9.6289,0.0065,0.0143,9.8066,-0.0442,0.4643,-0.2876,-23.62,-36.81,22.69,259.21,-86.91,128.8
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036413,2019-11-06 18:20:16:875,-1.5684,-3.0408,9.8665,0.0143,0.0409,9.8065,0.0014,0.0112,0.0267,-24,-36.12,22.75,257.16,-86.99,126.55
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036515,2019-11-06 18:20:16:977,0.1216,0.598,9.8014,-0.006,-0.0006,9.8066,-0.0873,0.4678,-0.1719,-24.12,-36.81,22.19,256.09,-87.3,126.55
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036613,2019-11-06 18:20:17:075,-3.329,-3.1916,9.9106,0.0162,0.0519,9.8065,0.0017,-0.2242,0.1088,-24.5,-36.94,22.38,253.83,-87.31,124.24
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036713,2019-11-06 18:20:17:175,2.1061,2.0236,10.1519,0.0057,-0.0117,9.8065,0.0291,0.3654,-0.216,-24.81,-36.31,22.19,252.29,-87.41,123.6
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036813,2019-11-06 18:20:17:275,0.4471,1.2392,9.7194,0.0427,0.0333,9.8064,0.0787,-0.3043,0.0991,-24.81,-36.19,22.38,252.12,-87.18,123.65
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8036914,2019-11-06 18:20:17:376,1.8099,2.1737,9.8599,-0.02,-0.0332,9.8065,-0.0241,0.1321,0.0115,-24.31,-36.87,22.38,254.64,-87.18,125.21
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037014,2019-11-06 18:20:17:476,0.1313,-1.093,9.9709,0.0069,0.018,9.8066,-0.0369,-0.4239,0.2209,-24.81,-37.37,22.56,256.71,-87.21,127.04
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037114,2019-11-06 18:20:17:576,-2.9511,-2.1504,9.5844,-0.0429,-0.0278,9.8065,-0.0395,-0.0079,0.0376,-24.37,-36.62,21.75,257.49,-87.5,127.74
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037213,2019-11-06 18:20:17:675,-2.2814,-1.9655,9.7326,-0.0042,0.0117,9.8066,0.0406,-0.506,0.2335,-24.62,-36.25,22,252.8,-87.41,124.11
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037314,2019-11-06 18:20:17:776,-1.4962,-2.0118,9.6015,-0.0407,-0.0488,9.8064,-0.0058,-0.2503,0.1518,-24.81,-36.44,22.81,252.13,-87.42,122.11
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037414,2019-11-06 18:20:17:876,2.1189,3.2408,9.737,-0.018,-0.0179,9.8066,0.0428,-0.4336,0.2148,-24.19,-36.25,22.56,255.77,-87.65,124.45
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037514,2019-11-06 18:20:17:976,-1.0052,-0.6153,9.8846,-0.0404,-0.0439,9.8065,-0.0142,-0.4055,0.2502,-24.69,-37.12,22.88,253.35,-87.55,123.28
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037614,2019-11-06 18:20:18:076,2.172,2.3482,9.7795,-0.035,-0.0377,9.8065,-0.011,-0.1915,0.1026,-25.06,-36.94,21.75,257.54,-87.83,128.54
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037714,2019-11-06 18:20:18:176,-2.3553,-1.4031,9.8566,-0.0348,-0.0274,9.8065,-0.0293,-0.3899,0.2614,-24.69,-36.31,22.56,257.48,-87.9,127.03
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 21,8037814,2019-11-06 18:20:18:276,0.5785,1.5475,9.8493,-0.0287,-0.0389,9.8065,-0.0275,-0.0824,0.0548,-24.87,-36.81,22.81,263.34,-88.15,132.72
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8037913,2019-11-06 18:20:18:375,-1.7536,-1.6378,10.326,0.0002,-0.0253,9.8066,0.0647,-0.2763,0.1416,-24.69,-36.25,22.69,262.85,-87.99,132.34
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038013,2019-11-06 18:20:18:475,-0.9098,-0.2679,9.3834,0.0059,-0.0277,9.8066,0.1617,0.1552,-0.1614,-24.81,-36.5,23.13,269.3,-87.88,138.94
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038113,2019-11-06 18:20:18:575,-3.2218,-1.4941,9.1394,0.0247,-0.0049,9.8066,-0.0154,-0.1969,0.1375,-24.94,-36.44,22.13,270.79,-87.81,141.82
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038214,2019-11-06 18:20:18:676,1.3297,1.7449,9.9004,-0.0417,-0.0222,9.8065,-0.2188,0.1934,-0.0971,-24.5,-36.62,22.5,277.09,-87.88,145.66
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038314,2019-11-06 18:20:18:776,-0.6041,0.757,8.6366,-0.0143,0.0186,9.8065,0.0291,-0.3706,0.1942,-24.69,-36.56,23,269.53,-87.94,139.16
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038413,2019-11-06 18:20:18:875,1.6387,3.5652,8.3328,-0.0059,-0.0353,9.8066,-0.1164,0.3119,-0.1804,-24.5,-36.5,22.31,271.46,-87.74,141.45
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038514,2019-11-06 18:20:18:976,-0.5329,-1.4884,10.5163,0.0048,0.0234,9.8066,0.0575,-0.242,0.0948,-25.12,-37.12,22.56,265.63,-87.55,135.68
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038614,2019-11-06 18:20:19:076,-1.5423,-0.8211,9.9742,-0.0278,-0.0235,9.8066,-0.0068,0.3217,-0.1964,-25.19,-36.69,22.31,264.77,-87.83,135.82
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038713,2019-11-06 18:20:19:175,-2.0406,-2.7641,9.619,0.01,0.0108,9.8066,0.0038,-0.1506,0.1331,-25.19,-36.44,22.69,267.65,-87.82,137.34
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 23,8038813,2019-11-06 18:20:19:275,1.0492,0.2601,10.0658,-0.0194,-0.0195,9.8065,-0.1024,0.2232,-0.1172,-24.56,-36.37,22.69,269.71,-87.85,139.37
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8038914,2019-11-06 18:20:19:376,-0.3443,1.3577,9.3608,-0.0176,0.0239,9.8066,-0.0417,-0.1281,0.1046,-24.69,-36.69,21.88,269.07,-87.96,139.99
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039014,2019-11-06 18:20:19:476,1.6162,1.841,10.0155,-0.0295,-0.0204,9.8066,-0.0087,0.2702,-0.1238,-24.81,-36.31,22.81,267.26,-88.31,136.43
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039113,2019-11-06 18:20:19:575,-0.5957,-0.2148,9.7956,0.0191,0.0145,9.8066,0.0137,-0.0554,0.0246,-24.25,-37,22.75,268.16,-88.32,136.25
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039214,2019-11-06 18:20:19:676,-2.23,-1.4345,10.726,-0.0223,-0.0205,9.8065,-0.0332,0.3532,-0.1809,-24.75,-36.81,23.13,277.61,-88.45,146.68
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039313,2019-11-06 18:20:19:775,-2.2799,-1.0646,10.3405,0.0015,0.0378,9.8065,-0.0865,0.0943,-0.0086,-24.75,-36.94,22.75,282.34,-88.38,151.46
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039413,2019-11-06 18:20:19:875,-1.7279,-0.9772,9.1076,-0.0164,0.0083,9.8066,-0.1654,0.4105,-0.1511,-25.06,-35.62,22.5,279.55,-88.51,148.5
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039513,2019-11-06 18:20:19:975,2.8242,1.3759,10.0665,0.0349,0.0244,9.8065,0.099,0.3155,-0.2036,-25.19,-36,22.56,279.26,-88.57,148.15
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039614,2019-11-06 18:20:20:076,-0.6198,0.2042,9.598,0.0369,0.0219,9.8065,0.0305,-0.3123,0.1804,-25.44,-36.06,22.5,276.62,-88.33,145.77
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039714,2019-11-06 18:20:20:176,0.2313,1.6627,9.3966,0.0029,0.0281,9.8066,-0.0586,-0.1542,0.0409,-24.87,-36.19,21.56,272.32,-88.4,142.7
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039814,2019-11-06 18:20:20:276,-3.1797,-2.0496,10.5942,0.0101,0.0391,9.8066,0.1351,-0.4075,0.1865,-25,-36.25,22.31,271.67,-88.51,141.94
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8039914,2019-11-06 18:20:20:376,0.4116,0.2939,9.3032,0.0002,-0.0018,9.8066,0.0317,0.0239,-0.0248,-25.31,-36.37,22.19,281.6,-88.34,152.02
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040015,2019-11-06 18:20:20:477,1.3997,-1.3895,9.994,0.0177,0.0266,9.8066,0.0537,-0.3013,0.156,-25.56,-36.37,22.69,285.25,-88.28,155.48
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040114,2019-11-06 18:20:20:576,1.1732,2.5299,10.2554,-0.0262,-0.011,9.8066,-0.014,0.2967,-0.1612,-25.44,-36.87,22.69,295.36,-88.38,164.35
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040213,2019-11-06 18:20:20:675,-2.0845,-0.7525,9.2496,0.0147,0.0252,9.8065,-0.0974,-0.133,0.0846,-24.81,-36.62,22.69,289.98,-88.43,158.98
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040313,2019-11-06 18:20:20:775,-0.4455,-1.9421,10.904,0.0227,-0.0391,9.8065,-0.0905,0.2608,-0.0812,-25.19,-36.31,22.81,289.62,-88.43,158.59
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040413,2019-11-06 18:20:20:875,-0.628,-1.925,10.5702,0.013,0.0065,9.8066,0.1045,-0.0431,-0.0285,-25.06,-36.44,23.25,293,-88.18,162.17
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040513,2019-11-06 18:20:20:975,-0.2592,-0.696,8.8409,-0.0389,-0.0034,9.8065,0.0369,0.2066,-0.1797,-25.31,-35.5,23.56,294.24,-88.13,162.14
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040613,2019-11-06 18:20:21:075,0.5983,0.4862,9.4929,0.0026,0.0179,9.8065,-0.0616,0.0435,-0.0282,-25.12,-35.75,22.81,288.95,-88.29,158.05
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040714,2019-11-06 18:20:21:176,1.1047,0.2741,9.4842,0.0179,-0.0045,9.8066,-0.0221,0.0739,-0.0658,-24.69,-35.81,22.31,280.82,-88.22,151.36
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 22,8040813,2019-11-06 18:20:21:275,-0.3033,-0.0536,9.1614,0.0208,0.0116,9.8066,-0.063,0.0044,0.0277,-25.19,-35.87,22.31,277,-88.13,147.67
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8040914,2019-11-06 18:20:21:376,-0.5105,-0.2347,10.3347,-0.0077,-0.0117,9.8066,-0.0403,0.1021,-0.0345,-25.12,-36.25,22.44,274.6,-88.14,145.26
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041013,2019-11-06 18:20:21:475,0.4771,-0.4572,10.4682,-0.0051,-0.0032,9.8066,0.0146,0.0668,0.0047,-25.12,-36.56,22.06,278.49,-88.24,149.08
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041113,2019-11-06 18:20:21:575,-1.7468,0.0708,9.8434,-0.0057,-0.024,9.8066,0.0483,0.0435,-0.007,-24.75,-36.25,23.13,288.34,-88.26,157.49
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041214,2019-11-06 18:20:21:676,0.8104,0.2154,10.4641,-0.0115,-0.0128,9.8066,0.0178,0.0914,-0.0656,-24.5,-36.62,23.38,293.32,-88.14,161.45
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041314,2019-11-06 18:20:21:776,-0.5458,-1.1912,9.9057,0.003,-0.0139,9.8066,0.0045,-0.0485,0.0674,-25,-36.12,23.13,294.96,-88.05,164.23
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041414,2019-11-06 18:20:21:876,0.5936,-0.2099,9.7543,-0.0133,-0.0109,9.8066,-0.0212,0.0504,-0.0297,-25.19,-36.12,23.63,302.28,-88.03,170.19
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041514,2019-11-06 18:20:21:976,0.9048,0.9927,9.2809,0.0149,0.01,9.8066,0.0058,-0.1675,0.0545,-24.56,-35.87,22.69,301.18,-88.06,170.34
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041613,2019-11-06 18:20:22:075,1.3886,0.0723,9.2101,-0.0039,0.0111,9.8066,-0.0135,-0.1084,0.1245,-25.25,-36.19,23.19,299.98,-88.08,169.15
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041714,2019-11-06 18:20:22:176,0.368,0.9677,9.0924,-0.0132,0.0106,9.8066,-0.1004,-0.0357,0.0228,-25,-36.31,22.63,305.33,-88.38,174.13
52.569836,-1.520928,134.11,18.23,6,117.4,21 / 22,8041814,2019-11-06 18:20:22:276,-0.0198,-0.6969,11.2238,-0.0193,0.029,9.8066,0.1887,-0.1663,0.082,-24.81,-36.06,23.06,306.86,-88.57,175.47
52.569836,-1.520928,134.11,18.23,6,117.4,22 / 23,8041914,2019-11-06 18:20:22:376,1.3485,0.2857,10.8923,0.0028,-0.0035,9.8066,0.0955,0.059,-0.0958,-24.87,-36.25,23.13,310,-88.17,178.89
