GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3197597,2019-11-06 12:39:11:478,2.237,-1.2243,9.8956,0.0422,0.0245,9.8065,-0.0041,0.0301,0.0247,-6.37,-40.75,21.44,254.33,-88.29,93.37
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3197697,2019-11-06 12:39:11:578,2.5367,0.0551,9.8274,-0.0059,-0.0023,9.8066,0.0094,0.2801,-0.1535,-6.31,-40.69,20.75,246.75,-88.55,85.19
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3197797,2019-11-06 12:39:11:678,-1.2219,0.5044,10.5512,0.0314,0.0245,9.8065,0.0012,-0.0473,0.0093,-6.44,-41,20.94,241.54,-88.63,79.74
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3197896,2019-11-06 12:39:11:777,-2.533,-0.6408,10.2,-0.0017,-0.0153,9.8066,0.0678,0.164,-0.0599,-6.44,-41.19,21.5,247.57,-88.95,84.57
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3197996,2019-11-06 12:39:11:877,-0.2657,0.467,9.1776,0.0319,-0.0246,9.8065,0.1064,-0.1989,0.1408,-6.81,-40.87,21.5,252.81,-89.02,92.12
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3198096,2019-11-06 12:39:11:977,-1.3221,-2.3802,9.6632,0.0212,0.0273,9.8065,-0.0271,-0.1228,0.0497,-6.37,-41.06,21.44,261.37,-88.88,99.4
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3198196,2019-11-06 12:39:12:077,1.8982,-0.9,9.0975,-0.0278,0.0176,9.8066,-0.0178,0.1369,-0.1727,-6.62,-41.62,20.94,249.86,-88.92,90.22
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3198296,2019-11-06 12:39:12:177,-0.1283,-2.0221,9.6308,-0.0491,0.0075,9.8065,-0.0482,0.2514,-0.2033,-6.69,-41.37,20.38,240.16,-88.62,81.75
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 24,3198396,2019-11-06 12:39:12:277,0.8455,0.0984,9.0235,0.0166,-0.0032,9.8066,-0.0818,0.1135,-0.0053,-6.75,-41.12,21.19,230.71,-88.53,71.24
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3198497,2019-11-06 12:39:12:378,0.2387,0.6318,10.5118,0.0221,-0.0206,9.8066,-0.0512,0.0485,-0.0027,-6.37,-40.62,20.81,230.78,-88.47,68.94
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3198597,2019-11-06 12:39:12:478,-0.3867,-0.3122,10.5505,-0.005,0.0097,9.8066,0.0614,-0.1023,-0.0012,-6.62,-41.69,20.63,236.57,-88.4,77.52
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3198696,2019-11-06 12:39:12:577,0.5339,0.2523,8.4712,-0.0315,0.0117,9.8065,0.1276,-0.1692,0.1818,-6.62,-41.31,20.44,235.91,-88.51,77.58
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3198796,2019-11-06 12:39:12:677,-2.7413,-2.7231,11.1145,-0.0294,-0.0042,9.8065,-0.002,0.2364,-0.0323,-6.87,-41.5,20.63,232.28,-89,72.17
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3198896,2019-11-06 12:39:12:777,-1.0082,-1.1978,10.3446,0.0049,0.0042,9.8066,-0.0202,-0.1855,0.0441,-7.12,-41.06,20.94,230.02,-89.05,69.81
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3198996,2019-11-06 12:39:12:877,-1.8412,0.5736,10.2733,-0.0204,-0.011,9.8066,0.0375,0.0588,-0.0092,-7.31,-41.25,20.31,227.76,-89.06,68.39
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3199096,2019-11-06 12:39:12:977,2.1118,-0.4577,9.5325,0.0346,0.0144,9.8065,0.1179,-0.2833,0.0995,-7.44,-40.87,20.44,235.5,-89.09,76.24
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3199196,2019-11-06 12:39:13:077,-1.5464,-0.5538,9.3862,0.0285,-0.0016,9.8066,-0.082,-0.1125,0.18,-6.87,-41.19,21,242.85,-89.07,82.81
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3199296,2019-11-06 12:39:13:177,1.73,0.0225,10.2673,0.0435,0.021,9.8065,-0.0669,-0.1278,0.0505,-6.75,-41.37,20.63,241.71,-89.01,81.76
53.04456,-1.79856,276.51,13.71,3,155.14,21 / 23,3199396,2019-11-06 12:39:13:277,1.5016,-0.0031,9.7649,0.0477,0.0173,9.8064,0.03,-0.2722,0.1007,-7.06,-40.87,20.19,238.01,-88.52,79.72
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3199497,2019-11-06 12:39:13:378,-0.716,-0.6398,9.5355,0.0521,-0.0136,9.8065,-0.0394,-0.0623,0.1877,-6.37,-41.44,21,246.06,-88.52,84.54
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3199597,2019-11-06 12:39:13:478,1.8937,-1.359,9.5635,0.0101,-0.0159,9.8066,-0.0379,0.0969,-0.0814,-6.75,-41.94,20.94,251.78,-88.42,93.07
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3199697,2019-11-06 12:39:13:578,-1.7507,-0.1298,9.2505,-0.0235,0.0204,9.8066,-0.0672,-0.0651,-0.2135,-7,-41.31,20.38,244.87,-88.22,87.28
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3199796,2019-11-06 12:39:13:677,-0.3531,-2.0531,8.8534,0.0049,0.0379,9.8065,-0.0656,-0.0027,0.1543,-6.5,-41.62,20.13,237.95,-88,78.05
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3199896,2019-11-06 12:39:13:777,1.0719,0.6647,9.5956,0.0505,0.0335,9.8064,-0.0586,-0.0193,0.1038,-6.81,-41.87,19.94,225.05,-87.86,67.31
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3199996,2019-11-06 12:39:13:877,1.9336,0.1921,9.6051,-0.0031,0.0056,9.8066,-0.0172,-0.087,-0.0794,-6.44,-41.5,20.06,225.62,-87.47,65.85
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3200096,2019-11-06 12:39:13:977,-0.9511,-0.6846,10.723,-0.0085,-0.0149,9.8066,-0.0451,0.0343,0.0803,-5.94,-41.56,19.88,226.96,-87.48,67.34
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3200196,2019-11-06 12:39:14:077,0.1115,-0.2151,10.0354,0.011,0.0051,9.8065,-0.0198,-0.0135,0.0247,-6.94,-41.56,19.38,223.59,-87.65,67.16
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3200296,2019-11-06 12:39:14:177,0.3557,0.3148,8.8864,0.0122,0.0352,9.8065,0.0314,-0.0424,-0.0432,-5.94,-41.56,19.63,224.6,-87.69,64.54
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 21,3200396,2019-11-06 12:39:14:277,1.4287,1.1092,10.0286,0.0163,0.0275,9.8065,0.0037,-0.1935,0.1209,-6.44,-41.94,19.13,221.5,-87.47,62.53
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3200496,2019-11-06 12:39:14:377,1.0219,0.3942,9.4336,0.0015,0.0029,9.8066,-0.0194,-0.0385,0.1406,-7.06,-41.75,19.56,214.77,-87.43,56.94
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3200597,2019-11-06 12:39:14:478,0.393,-1.5368,9.6962,-0.0186,-0.0007,9.8066,0.0243,-0.1415,0.102,-7,-42.06,19.06,208.99,-87.65,51.55
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3200697,2019-11-06 12:39:14:578,-0.0048,-0.6005,9.9243,-0.0152,-0.0134,9.8065,-0.0849,-0.0164,0.0819,-7,-42,19.06,203.75,-87.93,45.69
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3200796,2019-11-06 12:39:14:677,-1.1985,-0.9939,10.6834,-0.0126,0.0107,9.8066,0.0646,-0.1625,0.0545,-6.87,-40.62,19.63,195.43,-88.11,35.69
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3200896,2019-11-06 12:39:14:777,-0.8849,1.1769,9.4331,-0.0132,0.0169,9.8066,0.0166,0.0296,-0.0258,-6.81,-41.81,19.38,193.1,-88.19,34.17
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3200996,2019-11-06 12:39:14:877,-1.1183,-0.2864,9.9256,0.0081,0.0154,9.8066,0,-0.0386,0.0574,-7.37,-41.5,19.25,188.89,-88.18,29.68
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3201096,2019-11-06 12:39:14:977,0.1181,-1.5011,9.6394,-0.0095,0.007,9.8066,-0.0918,0.0022,-0.0193,-7.37,-41.75,19.56,190.32,-87.99,30.32
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3201196,2019-11-06 12:39:15:077,-0.3239,0.4963,9.1968,0.0077,0.0145,9.8066,-0.0697,-0.2088,0.0788,-7.37,-41.69,19.19,187.81,-87.74,28.66
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3201297,2019-11-06 12:39:15:178,-0.3825,-2.8022,10.1849,-0.0056,0.0022,9.8066,-0.0827,0.0446,0.1257,-7.62,-41.12,19.44,180.19,-87.66,23.04
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 22,3201396,2019-11-06 12:39:15:277,0.8579,-0.3637,10.4033,-0.0087,0.0046,9.8066,0.0765,0.0415,-0.1203,-7.31,-40.87,18.94,176.97,-87.67,16.95
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3201497,2019-11-06 12:39:15:378,-0.9207,0.0626,10.2357,0.0039,-0.0111,9.8066,0.0501,-0.0687,-0.1192,-7.37,-41.31,19.38,182.95,-87.77,23.41
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3201596,2019-11-06 12:39:15:477,-1.3953,0.3881,10.2458,0.0321,0.0128,9.8065,0.1195,-0.0539,0.0853,-6.94,-41.56,19.19,188.42,-87.94,29.26
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3201696,2019-11-06 12:39:15:577,0.4666,1.1977,9.5799,0.0546,0.0113,9.8064,0.0645,-0.1273,0.0538,-6.81,-41.56,19.31,198.5,-87.98,40.04
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3201796,2019-11-06 12:39:15:677,-1.4562,-1.2056,9.76,0.008,0.0077,9.8066,0.0176,-0.2053,0.1054,-6.5,-40.94,18.94,210.11,-87.79,49.9
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3201896,2019-11-06 12:39:15:777,-0.4113,0.6752,8.5901,0.0037,0.0394,9.8066,0.0187,-0.008,0.0425,-6.81,-41.87,19.44,204.41,-87.79,46.52
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3201998,2019-11-06 12:39:15:879,-1.1618,0.16,9.4642,0.0077,0.0131,9.8066,-0.0737,-0.1225,0.0916,-6.75,-41.37,19.19,198.33,-87.62,40.05
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3202096,2019-11-06 12:39:15:977,-1.3077,-0.3559,10.0987,-0.0313,-0.026,9.8065,-0.0231,0.1081,-0.0412,-7.25,-41.62,19.06,193.48,-87.62,34.84
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3202196,2019-11-06 12:39:16:077,-0.6275,0.466,10.316,-0.0125,-0.0038,9.8066,0.096,0.0489,0.0126,-7.06,-41.37,19.44,190.28,-87.88,31.26
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3202297,2019-11-06 12:39:16:178,-0.6982,-0.5775,10.4514,0.0135,-0.0285,9.8065,0.0113,-0.0679,-0.0135,-7.5,-41.25,19.44,192.21,-88.23,33.19
53.04456,-1.79856,276.51,13.71,3,155.14,20 / 20,3202397,2019-11-06 12:39:16:278,-1.4194,-0.0293,10.0505,0.0025,0.0189,9.8066,0.0583,-0.0513,0.0327,-7.5,-41.19,19.44,197.16,-88.26,38.41
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3202496,2019-11-06 12:39:16:377,-0.5046,-1.4084,9.9724,-0.017,0.0074,9.8066,-0.0817,0.0854,-0.141,-6.81,-41.19,19.56,200.3,-88.25,40.75
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3202596,2019-11-06 12:39:16:477,0.3808,1.3202,9.3097,0.0018,0.0122,9.8066,0.0022,0.0418,-0.0236,-7.25,-41.56,18.88,195.68,-87.83,37.11
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3202696,2019-11-06 12:39:16:577,-0.7263,0.1227,9.3673,0.0308,0.0107,9.8066,-0.0381,-0.0902,0.0779,-7.31,-41.19,19.25,198.03,-87.71,39.68
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3202796,2019-11-06 12:39:16:677,0.597,-1.8254,9.8328,-0.0091,0.0109,9.8066,-0.0105,0.0132,0.0062,-6.56,-42,18.94,195.98,-87.62,37.55
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3202896,2019-11-06 12:39:16:777,1.8675,0.9998,10.0388,-0.0046,-0.0153,9.8066,0.0368,0.2171,-0.1074,-6.62,-41.62,19.25,194.35,-87.7,35.74
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3202997,2019-11-06 12:39:16:878,0.0723,0.2354,10.4488,-0.0041,-0.0138,9.8066,0.0141,-0.1135,0.0672,-6.87,-41,19.88,201.02,-87.94,41.72
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3203096,2019-11-06 12:39:16:977,-1.2692,0.386,9.7038,-0.0171,-0.0089,9.8066,0.0528,0.0487,0.0081,-7,-41.44,19.88,202.05,-88.09,42.72
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3203198,2019-11-06 12:39:17:079,-0.892,-0.5259,9.7064,-0.0155,0.0069,9.8066,0.0345,-0.0117,0.0138,-7.19,-41.5,19.31,198.74,-88.31,40.06
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3203296,2019-11-06 12:39:17:177,-0.6738,-0.3052,8.7773,-0.0081,-0.0095,9.8066,-0.1075,0.0497,-0.0078,-6.75,-41,19.63,195.64,-88.25,35.84
53.04352,-1.797714,280.02,15.01,2,151.95,22 / 23,3203397,2019-11-06 12:39:17:278,0.2562,-0.0761,9.7177,0.0031,0.0096,9.8066,-0.0154,-0.0019,0.0336,-7.62,-41.37,19.25,190.55,-88.16,34.05
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3203498,2019-11-06 12:39:17:379,-0.2254,0.6022,9.887,0.0167,0.0082,9.8066,-0.0141,0.0317,-0.084,-7.62,-41.62,19.38,200.31,-87.97,44.57
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3203596,2019-11-06 12:39:17:477,1.0107,0.1513,9.7741,0.0127,0.0023,9.8066,0.0144,0.049,-0.0028,-7.19,-41.75,19.19,208.86,-87.78,51.29
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3203697,2019-11-06 12:39:17:578,0.8902,-0.3084,10.5638,0.0031,-0.0113,9.8066,0.0158,-0.0911,0.0669,-7.19,-41.62,19.13,210.79,-87.82,53.31
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3203796,2019-11-06 12:39:17:677,1.4881,-1.1488,9.4838,-0.0368,-0.0074,9.8065,0.0578,0.1633,-0.0575,-7.44,-41.31,19.75,212.58,-88.08,53.85
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3203897,2019-11-06 12:39:17:778,2.9357,0.2975,9.7191,0,-0.0002,9.8066,-0.0447,0.0253,0.0063,-7.44,-41.5,19.44,206.81,-88.38,48.51
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3203997,2019-11-06 12:39:17:878,-1.7124,-0.7363,9.5884,-0.0455,-0.0225,9.8065,-0.0232,0.2016,-0.125,-7.94,-41.31,18.88,193.24,-88.43,36.78
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3204096,2019-11-06 12:39:17:977,0.0678,0.3335,8.9504,-0.021,-0.0241,9.8066,-0.0493,0.1289,0.0239,-7.87,-41.37,18.63,186.88,-88.47,30.08
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3204197,2019-11-06 12:39:18:078,0.3788,0.1499,10.29,0.0106,-0.0004,9.8066,-0.0681,-0.0197,0.0862,-7.69,-41.87,19.63,177.74,-88.65,19.44
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3204296,2019-11-06 12:39:18:177,0.2164,0.8985,9.726,0.005,-0.0061,9.8066,0.004,-0.0575,-0.0426,-8.5,-41.81,18.5,173.93,-88.59,16.46
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 23,3204396,2019-11-06 12:39:18:277,-0.1171,0.5227,9.5482,-0.0208,-0.012,9.8065,0.0171,0.1545,-0.1132,-8.06,-41.69,18.63,177.02,-88.49,19.69
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3204496,2019-11-06 12:39:18:377,1.092,0.2205,10.1104,-0.017,0.0057,9.8066,0.0283,0.1073,-0.0529,-7.81,-41.69,19.13,176.37,-88.63,19.03
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3204596,2019-11-06 12:39:18:477,-1.346,-1.0443,9.4728,-0.0352,0.001,9.8066,-0.0249,0.1644,-0.03,-8.5,-41.87,19.44,171,-88.49,13.35
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3204696,2019-11-06 12:39:18:577,-1.396,-0.0911,10.0259,-0.0655,0.0028,9.8064,0.0525,0.2103,-0.1613,-8.44,-42.25,19.38,172.99,-88.43,15.43
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3204796,2019-11-06 12:39:18:677,-1.9495,-1.5022,10.1127,-0.0231,-0.0065,9.8066,0.0165,0.034,0.0381,-8.56,-41.44,19.13,161.81,-88.35,6.15
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3204897,2019-11-06 12:39:18:778,0.3589,0.0604,9.795,-0.0458,-0.0219,9.8065,-0.0272,0.2897,-0.1577,-8,-41.44,18.69,155.75,-88.38,-2.73
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3204997,2019-11-06 12:39:18:878,1.6666,2.0759,10.2999,0.0327,0.0086,9.8065,0.0138,-0.1294,0.1058,-8.06,-41.56,18.75,158.15,-88.34,-0.26
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3205096,2019-11-06 12:39:18:977,2.0433,-1.8166,9.9562,-0.0219,0.003,9.8065,0.0113,0.058,-0.0856,-7.94,-41.56,19.19,167.73,-88.4,9.88
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3205196,2019-11-06 12:39:19:077,2.2194,0.9011,9.1718,0.0237,0.0269,9.8065,0.0409,-0.1645,0.1375,-8,-41.06,18.25,165.19,-88.21,8.2
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3205297,2019-11-06 12:39:19:178,-0.4322,0.4363,10.153,-0.0054,0.0151,9.8066,0.073,-0.0048,-0.0375,-8.75,-41.75,18.38,166.33,-88.08,11.95
53.04352,-1.797714,280.02,15.01,2,151.95,20 / 21,3205397,2019-11-06 12:39:19:278,0.4989,0.4728,10.2349,-0.005,0.0087,9.8066,0.096,0.0241,0.0102,-8.37,-41.06,19,172.35,-88.16,14.7
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3205497,2019-11-06 12:39:19:378,0.8737,-1.5898,10.1344,-0.0088,-0.0276,9.8065,-0.049,0.2038,-0.0073,-8.19,-41.44,18.25,168.37,-88.35,11.65
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3205597,2019-11-06 12:39:19:478,2.5522,1.225,10.0244,0.038,0.0065,9.8065,-0.0479,-0.3087,0.1942,-8.5,-41.56,18.25,166.16,-88.38,9.3
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3205696,2019-11-06 12:39:19:577,-2.2464,-1.0562,10.712,0.016,0.0236,9.8065,0.0462,-0.2011,0.0519,-8.69,-41.62,18.25,165.53,-88.37,11.25
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3205796,2019-11-06 12:39:19:677,2.5387,1.558,9.1028,0.0541,0.0318,9.8064,0.009,-0.1201,0.0786,-8.19,-42,18.06,179.81,-88.18,23.76
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3205896,2019-11-06 12:39:19:777,-0.5412,1.0156,10.3884,0.0224,0.026,9.8066,0.1441,-0.1011,0.071,-8.25,-41.87,18.44,190.24,-88.04,34.93
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3205996,2019-11-06 12:39:19:877,0.5004,0.5387,10.4702,0.0055,0.0018,9.8066,0.0972,-0.2095,0.1073,-8.81,-42.06,18.5,192.37,-88.29,38.44
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3206096,2019-11-06 12:39:19:977,-1.9979,-1.3373,9.75,-0.0058,0.0068,9.8065,-0.0314,-0.1966,0.2067,-8.75,-41.25,18.69,188.46,-88.37,34.27
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3206196,2019-11-06 12:39:20:077,-0.6883,-1.2549,10.0621,0.0097,0.0241,9.8066,-0.0757,-0.0273,0.0781,-7.75,-41.19,19.06,177.94,-88.4,20.66
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3206296,2019-11-06 12:39:20:177,-2.7675,-0.2212,10.331,0.0488,0.0376,9.8064,0.0452,-0.2706,0.0573,-8.19,-41.37,18.63,172.21,-88.26,14.58
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 22,3206397,2019-11-06 12:39:20:278,-0.3247,0.1192,10.0465,0.0214,0.0078,9.8066,-0.0767,0.1319,-0.0645,-8.12,-41.87,18.06,186.37,-88.06,30.78
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3206496,2019-11-06 12:39:20:377,1.5595,-0.0327,8.4648,0.0119,0.0398,9.8065,0.0257,-0.065,-0.0229,-8.5,-42,18.56,191.55,-87.75,35.29
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3206596,2019-11-06 12:39:20:477,0.1189,-1.0348,9.0352,-0.0707,0.0234,9.8064,-0.0194,0.2248,-0.1954,-8.5,-41.56,18.69,190.95,-87.55,34.72
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3206696,2019-11-06 12:39:20:577,0.2144,1.3684,10.6564,-0.0174,-0.0082,9.8066,-0.0209,0.0711,0.0293,-9,-41.62,18.06,177.92,-87.36,24.29
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3206796,2019-11-06 12:39:20:677,-0.1385,-0.047,10.4613,-0.0007,-0.0273,9.8066,0.0576,0.016,-0.0015,-8.44,-41.44,17.81,177.93,-87.47,21.7
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3206896,2019-11-06 12:39:20:777,0.6685,-1.2942,9.6805,0.0145,-0.0099,9.8065,-0.0018,0.0503,-0.0738,-8.37,-42,18.69,180.7,-87.69,23.6
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3206996,2019-11-06 12:39:20:877,-1.6866,-0.1317,10.0294,-0.0133,0.0044,9.8066,-0.0834,0.1675,-0.1126,-8,-41.81,18.75,187.59,-87.63,31.06
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3207097,2019-11-06 12:39:20:978,0.2347,0.3246,9.6597,-0.006,0.0089,9.8066,-0.0624,0.1343,-0.0642,-8.31,-42.19,18.38,185.55,-87.35,30.06
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3207196,2019-11-06 12:39:21:077,-0.5475,0.7087,10.1468,-0.0008,-0.0153,9.8066,-0.038,0.0646,-0.0224,-8.44,-41.44,18.06,185.1,-87.18,29.58
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3207297,2019-11-06 12:39:21:178,0.256,-0.0065,10.1955,-0.0068,0.0011,9.8066,0.0321,0.0086,-0.0113,-8.12,-41.62,18.31,185.33,-87.19,29.84
53.04352,-1.797714,280.02,15.01,2,151.95,21 / 21,3207396,2019-11-06 12:39:21:277,0.469,0.2285,8.5147,-0.0101,0.0177,9.8066,0.0873,-0.1034,0.107,-8,-42.31,18.38,184.04,-87.27,28.41
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3207496,2019-11-06 12:39:21:377,-1.2194,-1.4639,10.3595,-0.0223,0.013,9.8066,-0.0488,-0.1259,0.036,-8.19,-42.75,18.81,182.76,-87.23,25.87
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3207596,2019-11-06 12:39:21:477,-0.3496,-0.3996,10.1098,0.0048,0.0023,9.8066,-0.0406,0.0972,-0.0703,-8.12,-42.31,17.69,179.39,-86.94,23.28
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3207696,2019-11-06 12:39:21:577,1.1749,0.3588,8.9465,0.0103,-0.0025,9.8066,-0.0227,0.0745,-0.1098,-8.56,-41.87,18.38,179.94,-86.82,26.49
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3207796,2019-11-06 12:39:21:677,-0.2373,-0.8498,9.1199,-0.0189,0.01,9.8066,-0.0826,0.0834,-0.0781,-7.94,-42.56,17.69,185.4,-86.59,30.05
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3207897,2019-11-06 12:39:21:778,1.1893,0.3648,9.8232,-0.02,0.0091,9.8066,-0.0754,0.1496,-0.0684,-7.5,-42.5,18.13,184.93,-86.28,26.87
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3207996,2019-11-06 12:39:21:877,0.054,-0.3673,10.1431,-0.0161,-0.025,9.8066,0.0023,-0.0025,-0.0435,-8.62,-42.25,18.19,179.96,-86.11,26.51
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3208096,2019-11-06 12:39:21:977,0.5906,1.2004,10.4832,-0.0073,-0.0125,9.8066,0.1116,-0.0631,0.0889,-7.87,-42.69,17.81,181.42,-86.39,25.57
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3208196,2019-11-06 12:39:22:077,-0.8438,0.0776,9.9951,-0.0143,-0.0061,9.8066,0.0579,-0.0722,0.0893,-8.12,-41.5,17.75,179.14,-86.82,23.01
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3208298,2019-11-06 12:39:22:179,-1.4014,-0.5893,9.9239,-0.018,0.0142,9.8065,-0.0552,-0.0739,0.0399,-8.56,-41.62,18.25,171.9,-86.79,17.53
53.04352,-1.797714,280.02,15.01,2,151.95,19 / 21,3208397,2019-11-06 12:39:22:278,-0.345,-2.3357,8.3095,-0.0287,0.0551,9.8064,-0.0336,0.057,-0.0723,-8.69,-42.19,18.06,169.72,-86.46,14.99
