GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450414,2019-11-06 16:30:30:876,3.3336,-2.7118,8.6399,0.0738,0.0203,9.8063,0.1848,-0.4447,0.0624,-0.56,-38.62,23.56,189.98,-80.19,14.97
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450514,2019-11-06 16:30:30:976,6.9445,-1.3602,9.5894,0.1148,0.0258,9.8059,0.0283,-1.0509,0.366,-0.31,-38.31,23.56,192.97,-80.29,16.23
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450614,2019-11-06 16:30:31:076,-8.6005,0.1856,10.3435,0.1159,0.0887,9.8055,-0.0186,-0.9388,0.6789,-0.87,-38.81,23.13,190.96,-79.61,16.6
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450714,2019-11-06 16:30:31:176,1.6023,0.3393,9.1295,0.0231,0.0282,9.8066,-0.122,-0.1738,0.1849,-1.69,-39.06,22.19,185.17,-79.3,11.97
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450813,2019-11-06 16:30:31:275,-2.9228,-4.4337,7.8193,0.1036,0.0217,9.806,0.038,-0.4227,0.3059,-1.5,-39.19,22.81,186.51,-79.34,10.93
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450913,2019-11-06 16:30:31:375,2.5725,0.8623,9.7659,0.0045,-0.0274,9.8066,0.1406,-0.2762,-0.0615,-2,-39.5,22.88,182.7,-79.36,8.47
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451013,2019-11-06 16:30:31:475,-11.8945,-0.4151,10.4255,0.233,0.021,9.8038,0.16,-1.2727,0.7165,-1.94,-38.62,23.19,183.74,-79.57,9.79
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451114,2019-11-06 16:30:31:576,4.2616,-0.827,11.3221,-0.0709,-0.0162,9.8063,-0.1355,0.5919,-0.4074,-1.62,-38.94,23.38,181.83,-79.62,7.32
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451214,2019-11-06 16:30:31:676,2.8791,-0.7399,8.0601,0.1499,0.0263,9.8054,0.1873,-0.4495,0.4039,-2.12,-39.06,22.63,182.27,-79.39,7.91
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451314,2019-11-06 16:30:31:776,-2.3966,1.2639,10.3801,-0.1043,-0.1215,9.8053,-0.1593,0.5153,-0.042,-2.12,-38.75,23.94,177.55,-80.73,1.71
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451414,2019-11-06 16:30:31:876,-2.6061,-0.1298,10.0768,-0.0851,-0.0728,9.806,0.0265,-0.1104,0.0166,-2.87,-38.81,23.88,174.67,-80.8,0.5
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451514,2019-11-06 16:30:31:976,-8.5154,-4.1228,10.814,-0.1159,-0.0465,9.8058,-0.3527,0.8131,-0.3528,-2.94,-38.37,23.69,174.3,-80.59,0.04
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451614,2019-11-06 16:30:32:076,3.6486,0.9977,9.6037,-0.0536,0.0173,9.8064,-0.3509,1.0574,-0.6587,-2.25,-39.31,22.81,175.29,-80.19,-1.03
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451714,2019-11-06 16:30:32:176,-5.5299,2.7908,11.2355,-0.1049,-0.0123,9.806,-0.1573,0.4641,-0.0154,-2.12,-39.37,22.56,179,-79.52,3.68
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451814,2019-11-06 16:30:32:276,-2.1986,-0.7847,11.1457,-0.2322,-0.1198,9.8031,-0.0289,0.7143,-0.4616,-2.31,-38.69,22.19,172.44,-79.89,-4.59
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1451914,2019-11-06 16:30:32:376,0.8696,2.3185,7.796,0.2046,-0.0066,9.8045,-0.0626,-0.5772,-0.0212,-1.69,-38.37,23.38,180.44,-80.36,5.52
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452013,2019-11-06 16:30:32:475,-3.7475,0.4123,10.7805,0.1687,0.0188,9.8051,0.1325,-0.9591,0.5312,-1.5,-38.69,22.94,185.63,-80.27,9.65
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452113,2019-11-06 16:30:32:575,-3.257,2.4814,9.8069,-0.0905,0.0533,9.8061,0.0499,0.3529,-0.1974,-2.62,-39,22.38,176.57,-80.46,3.38
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452215,2019-11-06 16:30:32:677,-7.4521,0.6136,10.5559,-0.0074,0.0693,9.8063,-0.017,-0.4432,0.1062,-2.62,-39,22.81,174.52,-79.65,0.39
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452314,2019-11-06 16:30:32:776,3.6176,-1.2487,10.0851,0.1304,-0.0413,9.8056,-0.1033,0.336,-0.59,-1.31,-39.5,22.81,178.06,-79.6,-0.01
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452413,2019-11-06 16:30:32:875,-4.9212,2.734,9.7501,0.2286,-0.006,9.8039,0.1067,-1.5942,0.6051,-0.94,-38.44,23.25,188.69,-79.62,13.62
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452513,2019-11-06 16:30:32:975,17.0171,2.1989,8.1897,0.0358,0.0275,9.8065,-0.1604,0.765,-0.537,-0.94,-39.25,23.38,189.09,-79.55,14.22
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452613,2019-11-06 16:30:33:075,-4.0721,-0.4647,8.0397,0.2458,0.1068,9.8029,-0.0377,-0.6939,0.4675,-1,-38.62,22.81,191.02,-78.99,16.86
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452713,2019-11-06 16:30:33:175,-9.5825,-3.5815,11.4606,-0.2831,-0.0839,9.8022,-0.3227,1.3664,-0.6095,-1.25,-38.44,22.88,188.8,-78.82,13.93
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1452814,2019-11-06 16:30:33:276,11.274,0.8688,9.0882,0.0804,0.0084,9.8063,0.1788,-0.8424,0.2535,-1.19,-38.44,22.75,183.46,-79.04,6.97
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1452914,2019-11-06 16:30:33:376,9.5515,6.1402,10.0689,-0.3323,-0.0562,9.8008,-0.3596,2.3966,-1.2845,-1.37,-39.06,22.5,185.27,-79.06,9.35
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453014,2019-11-06 16:30:33:476,13.5962,1.7743,7.1835,-0.0066,-0.0467,9.8065,-0.3335,1.6053,-1.3797,-1.12,-39.06,22.19,184.7,-79.39,8.75
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453114,2019-11-06 16:30:33:576,-9.1136,-1.7412,10.6629,-0.3479,-0.1164,9.7998,-0.0927,1.0191,-0.277,-0.44,-38.5,23.25,188.68,-79.66,11.11
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453213,2019-11-06 16:30:33:675,0.6479,2.6729,10.4149,-0.3175,-0.0726,9.8012,-0.2153,1.1244,-0.3313,-1.19,-39.06,22.44,181.92,-79.74,5.09
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453313,2019-11-06 16:30:33:775,-13.412,-2.589,10.5145,-0.0461,0.0083,9.8065,0.0916,0.2711,-0.155,-1.37,-38.62,22.5,179.98,-79.62,2.46
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453413,2019-11-06 16:30:33:875,-1.4578,-3.2033,10.1503,-0.145,-0.0854,9.8051,-0.2646,0.8076,-0.6511,-0.94,-38.62,22.56,181.58,-79.78,4.52
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453513,2019-11-06 16:30:33:975,-0.5522,2.145,11.2092,0.0538,0.0456,9.8063,0.0561,-0.4367,0.4359,-0.81,-38.75,22.88,185.76,-79.26,9.97
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453614,2019-11-06 16:30:34:076,1.3904,-0.0993,9.7667,-0.1587,-0.0321,9.8052,0.017,0.0991,-0.0494,-1.31,-38.81,22.44,181.32,-79.33,4.33
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453714,2019-11-06 16:30:34:176,-1.4874,3.2824,9.5797,0.0997,0.0259,9.806,0.1686,-0.3592,-0.1123,-1.12,-38.62,22.5,182.52,-79.44,5.75
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 22,1453814,2019-11-06 16:30:34:276,3.3835,1.1313,7.6401,0.172,-0.0123,9.8051,-0.1128,-0.1592,-0.0407,0,-38.19,23.06,190.02,-79.34,12.9
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1453914,2019-11-06 16:30:34:376,5.7269,2.7968,11.1397,-0.0001,-0.0343,9.8066,-0.0089,-0.4228,0.4535,-0.37,-38.19,22.25,191.96,-79.27,15.59
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454013,2019-11-06 16:30:34:475,-1.7425,0.6329,7.9575,-0.0078,0.0309,9.8065,0.0243,-0.5897,0.4173,-1,-39.12,22.38,186.04,-79.26,10.53
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454113,2019-11-06 16:30:34:575,-2.5352,0.0117,9.1321,-0.0078,-0.0082,9.8065,-0.0022,-0.189,0.3396,-1.62,-38.62,22.25,179.71,-79.61,4.81
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454213,2019-11-06 16:30:34:675,-3.456,2.3164,10.5399,-0.0126,0.0196,9.8065,0.0362,0.1286,-0.3004,-1.12,-38.62,22.25,179.38,-79.74,1.8
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454314,2019-11-06 16:30:34:776,1.6836,3.336,10.8023,0.0348,0.0325,9.8065,-0.0609,0.0579,-0.1942,-1,-39.12,22.31,185.64,-79.47,9.97
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454414,2019-11-06 16:30:34:876,0.4787,-1.3036,11.2635,-0.0257,-0.0348,9.8065,0.0835,0.0549,0.2783,-0.69,-38.44,22.13,185.47,-79.37,9.72
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454514,2019-11-06 16:30:34:976,-3.1819,-0.7822,8.9126,0.0254,0.0073,9.8066,-0.2186,0.3045,-0.1802,-1.06,-38.5,22.31,185.82,-79.46,10.16
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454614,2019-11-06 16:30:35:076,1.1597,0.0096,10.3868,-0.1007,0.0238,9.806,0.1806,0.4888,-0.1772,-0.75,-38.75,22.63,186.14,-79.09,10.48
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454714,2019-11-06 16:30:35:176,1.39,-0.8024,9.8303,-0.0584,0.0031,9.8064,0.0917,0.1623,0.0652,-0.37,-38.56,22.56,188.08,-79.43,10.46
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1454814,2019-11-06 16:30:35:276,2.3054,-0.8553,9.1595,-0.0722,-0.0344,9.8063,-0.0435,0.2022,0.063,-2.06,-39.31,22.94,180.6,-79.81,5.74
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1454914,2019-11-06 16:30:35:376,-0.5432,-0.0897,9.5435,-0.0329,-0.0141,9.8065,-0.0197,0.131,0.2867,-2.19,-38.75,23.13,176.82,-80.15,0.92
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455014,2019-11-06 16:30:35:476,-4.4578,1.3737,9.8692,-0.1034,0.019,9.8061,0.0657,-0.0957,-0.2093,-2.5,-38.62,23.13,173.19,-79.98,-3.73
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455114,2019-11-06 16:30:35:576,-0.6242,2.0794,10.739,0.0669,0.0287,9.8063,-0.0892,0.273,-0.438,-2.06,-38.56,22.88,177.36,-79.59,1.57
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455214,2019-11-06 16:30:35:676,1.7526,-0.1298,9.3891,0.1512,0.0201,9.8054,-0.098,0.1065,0.0114,-1.56,-38.44,22,182.98,-79.22,9.09
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455314,2019-11-06 16:30:35:776,6.4452,1.9639,11.537,0.008,-0.0252,9.8065,-0.049,-0.0467,0.1818,-1.25,-39.56,22.25,186.19,-79.11,10.81
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455413,2019-11-06 16:30:35:875,1.5152,-2.9179,10.2469,-0.2011,-0.0507,9.8043,0.2302,0.001,0.4908,-2.69,-38.25,22.25,174.73,-79.79,0.98
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455513,2019-11-06 16:30:35:975,-4.1931,-1.7558,10.3932,-0.0577,-0.0121,9.8064,-0.1267,0.0037,-0.0794,-3.94,-38.69,23.38,165.47,-80.01,-8.63
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455613,2019-11-06 16:30:36:075,-0.3944,1.0646,8.7932,0.0815,-0.0022,9.8062,0.0124,0.4614,-0.1591,-3.25,-39,23.38,169.03,-79.93,-6.59
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455713,2019-11-06 16:30:36:175,-3.7027,-0.0394,8.7518,0.1579,-0.0349,9.8053,0.075,-0.1289,-0.1589,-2.5,-38.75,23.19,181.01,-80.35,6.25
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 21,1455813,2019-11-06 16:30:36:275,0.1024,-1.427,9.9702,0.0475,0.0022,9.8065,0.0817,0.2496,-0.4554,-0.5,-38.19,23.06,191.03,-80.37,13.91
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1455913,2019-11-06 16:30:36:375,2.8358,-1.6515,11.7444,0.0423,0.0659,9.8062,-0.0416,-0.1247,0.1832,-0.87,-37.94,22.81,194.11,-80.01,20.4
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456014,2019-11-06 16:30:36:476,4.1779,4.1305,9.233,-0.1324,0.0364,9.8056,-0.4565,0.1423,0.201,-1.69,-38.25,22.31,187.41,-79.13,14.88
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456114,2019-11-06 16:30:36:576,-4.6929,2.1209,12.8414,-0.115,-0.0021,9.8059,-0.0429,0.1246,-0.0652,-2.06,-38.94,21.56,180.45,-78.39,5.8
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456214,2019-11-06 16:30:36:676,-4.2797,0.0259,9.8316,0.0637,-0.0098,9.8064,0.4826,0.0079,-0.2222,-2.94,-38.56,22.19,177.35,-78.64,4.26
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456314,2019-11-06 16:30:36:776,-2.8389,-0.6386,9.5497,0.1333,-0.0128,9.8057,0.5088,-0.118,-0.2423,-0.69,-37.81,23.31,190.08,-79.74,15.37
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456414,2019-11-06 16:30:36:876,-0.3959,-1.3816,8.833,0.0449,-0.0866,9.8061,-0.0369,-0.082,-0.0279,-1.31,-37.81,23.69,196.54,-80.28,23.06
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456514,2019-11-06 16:30:36:976,-0.5601,-1.3268,9.3849,0.0491,0.0078,9.8065,0.1169,-0.5464,0.5915,-1.31,-37.81,23.75,196.88,-80.39,23.44
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456614,2019-11-06 16:30:37:076,1.9214,-1.7781,8.6916,-0.1345,-0.0189,9.8057,-0.0478,0.1417,0.0998,-1.81,-38,24.13,189.29,-80.85,16.26
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456714,2019-11-06 16:30:37:176,-0.4588,1.6007,9.6366,-0.047,0.0132,9.8065,0.0833,-0.3156,0.2056,-2.62,-38.19,24,182.88,-80.94,10.68
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 21,1456814,2019-11-06 16:30:37:276,-1.8948,-0.4787,11.2627,-0.0717,0.0061,9.8063,0.0964,-0.1263,0.144,-2.62,-38.94,23.75,177.38,-81.03,3.87
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1456913,2019-11-06 16:30:37:375,-0.9277,-1.2834,10.7762,-0.0018,0.0478,9.8065,-0.0106,-0.0437,-0.3104,-3,-37.94,23.56,175.56,-80.75,1.62
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457013,2019-11-06 16:30:37:475,-2.9083,-0.3257,10.6223,0.1494,0.0843,9.8051,-0.1904,-0.3104,0.1237,-2.81,-38,22.5,180.64,-80.04,8.25
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457113,2019-11-06 16:30:37:575,5.1719,0.4597,9.653,0.1231,0.0261,9.8058,-0.0373,-0.2748,0.1633,-1.81,-37.87,22.75,183.81,-79.46,9.86
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457213,2019-11-06 16:30:37:675,-0.8753,0.9336,8.6495,0.0287,-0.02,9.8065,-0.0331,-0.4217,0.3891,-2.06,-38.87,22.69,184.83,-79.34,11.23
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457313,2019-11-06 16:30:37:775,1.8692,-0.5126,8.3872,-0.0457,-0.0196,9.8065,0.0022,-0.1071,0.3081,-2.87,-38.94,22.38,177.95,-79.65,5.11
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457414,2019-11-06 16:30:37:876,-7.0499,-0.8731,10.8962,0.0078,0.0068,9.8066,0.1849,-0.471,0.17,-3.62,-38.25,22.81,171.48,-79.98,-0.93
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457514,2019-11-06 16:30:37:976,-2.1865,1.7771,10.6565,0.0292,-0.0091,9.8066,0.0614,0.1578,-0.3102,-2.75,-38.25,23.13,173.97,-80.26,-0.19
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457614,2019-11-06 16:30:38:076,1.4845,0.137,10.7671,0.099,0.0337,9.8061,0.0716,-0.0988,-0.1609,-2.37,-37.69,23.19,180.87,-80.24,6.07
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457715,2019-11-06 16:30:38:177,0.8169,0.3468,10.7507,-0.0006,0.0149,9.8066,0.1421,0.0642,-0.2025,-2.31,-37.87,23.31,183.66,-80.3,9.59
53.17077,-1.675052,215.14,5.26,4,210.36,20 / 22,1457813,2019-11-06 16:30:38:275,2.9753,1.9947,9.6439,0.0345,-0.0054,9.8065,-0.0457,0.2049,-0.1921,-2.06,-37.69,22.69,186.67,-80.36,13.38
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1457913,2019-11-06 16:30:38:375,-0.8234,-1.2586,10.1859,-0.0466,-0.0359,9.8064,-0.0667,0.0983,0.1165,-2.31,-38,22.81,187.3,-80.41,14.17
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458013,2019-11-06 16:30:38:475,4.2045,-0.5558,9.8705,-0.1131,-0.0448,9.8058,-0.0731,0.3079,-0.047,-2.12,-38.12,22.5,183.16,-80.73,8.93
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458115,2019-11-06 16:30:38:577,-6.3047,-1.2558,10.6976,-0.0258,0.0018,9.8066,0.0084,-0.2001,0.1942,-2.31,-37.87,22.69,180.39,-80.49,5.46
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458214,2019-11-06 16:30:38:676,-3.4302,1.1273,10.1767,-0.0566,-0.0257,9.8064,-0.0507,0.256,-0.2198,-2.37,-38.31,23.31,180.09,-80.46,5.09
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458314,2019-11-06 16:30:38:776,-0.8625,-0.6695,9.2792,0.1588,-0.0212,9.8053,-0.0916,-0.1836,0.0673,-1.87,-37.56,23.25,182.17,-80.47,7.7
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458413,2019-11-06 16:30:38:875,0.2161,-0.0591,10.1335,0.0965,0.0265,9.8061,0.0015,-0.2681,-0.0975,-1.69,-37.81,23,189.68,-80.21,17.21
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458514,2019-11-06 16:30:38:976,4.7146,-0.648,8.3627,0.0548,0.0108,9.8065,0.0149,-0.3882,0.1157,-1,-37.75,23.06,192.29,-80.01,18.09
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458614,2019-11-06 16:30:39:076,0.3451,0.1053,10.1358,0.0644,0.0591,9.8062,0.3495,-0.6457,0.3324,-0.69,-38.25,23,193.19,-79.85,19.28
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458714,2019-11-06 16:30:39:176,1.4175,0.5046,10.56,-0.0015,-0.0063,9.8066,0.0192,-0.173,0.0063,-1.75,-37.56,22.5,188.61,-80.44,15.81
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458814,2019-11-06 16:30:39:276,-2.9129,0.5148,10.4803,0.0807,0.0238,9.8062,0.0166,-0.343,0.2147,-1.69,-37.69,22.63,189.26,-80.42,16.64
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1458914,2019-11-06 16:30:39:376,1.3032,0.9292,9.8683,0.02,0.0083,9.8066,-0.0108,-0.1545,0.0649,-1.19,-37.69,22.56,190.18,-80.56,15.28
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459014,2019-11-06 16:30:39:476,-0.4695,-0.1772,8.0882,0.0623,0.0009,9.8064,-0.022,-0.2357,0.1406,-1.5,-37.37,23.25,190.87,-80.56,16.06
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459114,2019-11-06 16:30:39:576,0.4727,0.2114,9.6391,-0.0247,-0.0148,9.8066,-0.0373,0.0727,0.0168,-1.94,-37.69,23.38,187.51,-80.67,14.39
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459214,2019-11-06 16:30:39:676,-2.328,-0.6712,10.3135,0.0405,0.011,9.8065,0.0265,-0.053,0.0346,-1.31,-37.87,24.06,188.23,-80.85,12.58
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459314,2019-11-06 16:30:39:776,0.9477,-0.7774,9.4045,-0.0944,0.0084,9.8062,-0.0603,0.198,-0.0194,-2.25,-38.19,23.69,183.39,-80.84,8.96
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459414,2019-11-06 16:30:39:876,1.4673,1.8214,10.3291,-0.0205,0.034,9.8065,-0.0376,-0.0595,0.0192,-3,-38.06,22.88,179.37,-80.58,6.64
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459514,2019-11-06 16:30:39:976,1.6643,0.2517,9.4329,-0.0369,-0.0355,9.8065,-0.075,0.5002,-0.2606,-2.56,-38,23.5,180.18,-80.57,7.35
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459614,2019-11-06 16:30:40:076,0.874,0.0157,9.7794,0.0103,-0.005,9.8066,0.0707,0.1408,-0.1098,-2.81,-37.87,23.06,180.88,-80.78,8.54
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459713,2019-11-06 16:30:40:175,-2.8599,-0.5536,10.1365,-0.0426,-0.0319,9.8064,0.0097,0.3067,-0.1866,-1.69,-37.5,24.06,184.78,-80.92,10.64
53.17077,-1.675052,215.14,5.26,4,210.36,21 / 22,1459813,2019-11-06 16:30:40:275,2.5335,0.0318,9.9525,-0.0367,-0.0264,9.8064,-0.0612,0.4193,-0.2495,-2.25,-37.44,23.88,184.66,-81.16,10.47
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1459913,2019-11-06 16:30:40:375,-2.0114,-0.6272,9.8032,-0.0097,0.0045,9.8066,-0.006,-0.0524,-0.0322,-1.81,-37.5,24.06,186.26,-80.99,12.46
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460014,2019-11-06 16:30:40:476,0.9537,1.2602,9.6315,-0.0309,0.0005,9.8065,-0.036,0.0804,-0.0344,-2.06,-38.31,23.5,186.37,-80.88,12.65
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460114,2019-11-06 16:30:40:576,0.6807,0.9743,10.2414,-0.0228,0.016,9.8065,-0.0046,-0.1045,0.1,-2.37,-37.87,24.06,185.47,-80.88,11.52
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460214,2019-11-06 16:30:40:676,0.9805,0.6251,10.1901,-0.036,0.0049,9.8065,0.0209,0.0173,0.093,-1.94,-37.94,23.56,183.15,-80.7,8.67
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460314,2019-11-06 16:30:40:776,-0.8707,1.3445,10.0566,-0.003,0.0056,9.8066,0.077,-0.2794,0.1858,-2.69,-38.12,24.06,178.95,-80.83,5.83
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460414,2019-11-06 16:30:40:876,-2.9434,0.0862,9.9193,-0.0236,-0.0235,9.8066,0.0199,-0.1261,0.1519,-2.56,-38.31,23.56,176.65,-81,2.99
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460514,2019-11-06 16:30:40:976,-1.1502,-0.2065,9.5424,0.032,-0.0176,9.8065,-0.0048,-0.1411,0.1262,-3.19,-38.37,23.25,176.17,-81.26,2.69
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460614,2019-11-06 16:30:41:076,-1.5467,-0.5475,10.2458,0.0314,-0.0153,9.8065,0.0263,-0.0163,0.0148,-2.56,-38.12,24.13,176.46,-81.43,2.8
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460713,2019-11-06 16:30:41:175,0.1473,-0.2996,9.6656,0.0422,-0.001,9.8065,-0.0064,-0.044,-0.02,-2.56,-37.81,23.56,177.96,-81.54,4.63
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460813,2019-11-06 16:30:41:275,0.7241,0.3904,9.8077,0.0092,0.0179,9.8066,0.0788,-0.1156,-0.0439,-2.37,-38.06,23.5,182.19,-81.55,7.44
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1460913,2019-11-06 16:30:41:375,1.9182,0.5536,9.7865,-0.0038,0.0176,9.8066,0.0337,-0.1284,0.091,-2.19,-37.69,23.44,182.65,-81.6,8.23
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1461014,2019-11-06 16:30:41:476,-1.1573,0.9208,9.7857,-0.0283,-0.0029,9.8066,-0.011,-0.0714,0.1462,-3,-37.19,22.88,178.27,-81.5,5.31
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1461114,2019-11-06 16:30:41:576,-2.2104,0.5787,10.0799,-0.0039,-0.0107,9.8065,0.0199,-0.1016,0.1341,-3.75,-38,23.88,173.83,-81.61,1.96
53.17077,-1.675052,215.14,5.26,4,210.36,22 / 22,1461214,2019-11-06 16:30:41:676,-2.1757,0.3593,10.7378,0.0065,0.0029,9.8066,0.0726,-0.0297,-0.0534,-3,-37.81,23.75,175,-81.7,1.05
