GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.813427,-1.639014,65.94,7.12,4,252.47,23 / 23,33113,2019-11-06 11:46:26:994,0.7387,-1.8038,9.4034,0.0132,0.0146,9.8066,0.07,-0.0578,-0.0939,1.94,-35.62,20.88,242.37,-83.06,67.34
52.813427,-1.639014,65.94,7.12,4,252.47,23 / 23,33212,2019-11-06 11:46:27:093,-1.3378,-0.6469,9.8837,0.0404,-0.0002,9.8065,0.0381,0.1316,-0.046,2.19,-35.44,21.5,243.99,-82.92,68.78
52.813427,-1.639014,65.94,7.12,4,252.47,23 / 23,33312,2019-11-06 11:46:27:193,1.0666,-0.5176,9.9653,-0.0109,0.0133,9.8065,-0.0595,0.1581,-0.1292,1.5,-35.94,20.88,242.47,-83.1,67.39
52.813427,-1.639014,65.94,7.12,4,252.47,23 / 23,33412,2019-11-06 11:46:27:293,-1.0588,0.5263,9.1904,0.0044,0.001,9.8066,0.0661,0.0748,-0.0128,1.5,-35.56,20.5,242.02,-82.94,67.13
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,33512,2019-11-06 11:46:27:393,-2.8678,0.3798,10.4476,-0.0016,-0.0012,9.8066,0.0571,-0.1646,0.1392,1.88,-34.81,21.13,244.05,-83.07,68.88
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,33613,2019-11-06 11:46:27:494,-1.134,-0.007,9.6003,0.0328,-0.0111,9.8066,-0.0371,-0.0238,0.1151,1.63,-35.19,20.69,246.04,-83.08,71.04
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,33712,2019-11-06 11:46:27:593,-0.8389,-0.4942,10.1284,0.0083,0.0161,9.8066,-0.0665,0.1832,-0.1052,2.06,-35.31,20.56,244.81,-83.21,69.5
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,33812,2019-11-06 11:46:27:693,2.3768,0.3195,9.6758,0.0291,-0.0092,9.8065,-0.0356,-0.0013,0.0664,1.5,-35.31,20.56,244.14,-83.44,68.43
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,33912,2019-11-06 11:46:27:793,-0.737,-0.6122,10.093,0.0505,0.0077,9.8065,-0.0855,0.3406,-0.1899,0.94,-35.5,19.88,241.81,-83.31,69.19
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34012,2019-11-06 11:46:27:893,-0.4708,0.7313,9.7361,0.0139,-0.0027,9.8066,-0.0539,0.08,-0.0443,0.75,-35.19,19.69,241.42,-83.43,68.57
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34112,2019-11-06 11:46:27:993,-3.5477,-0.5533,9.7443,0.0512,-0.0086,9.8065,0.009,0.3112,-0.1899,0.81,-35.19,20.06,241.98,-83.36,69.29
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34212,2019-11-06 11:46:28:093,0.6259,-0.9037,9.84,-0.0037,-0.0058,9.8066,-0.047,0.2036,-0.1371,0.38,-35.44,20.81,240.85,-83.43,70.32
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34312,2019-11-06 11:46:28:193,-2.2795,-1.7706,9.6466,0.0367,-0.0025,9.8065,-0.0123,0.2307,-0.1364,1.69,-35,21.88,246.13,-83.2,70.72
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34412,2019-11-06 11:46:28:293,1.1492,0.0098,10.6983,-0.0267,0.0071,9.8066,-0.0022,0.3043,-0.1875,1.63,-35.19,21.88,246.23,-83.2,70.83
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34512,2019-11-06 11:46:28:393,-0.9997,0.0608,8.9459,0.02,-0.0057,9.8066,0.0688,0.1997,-0.1356,2.13,-34.62,20.44,245.48,-83.09,70.66
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34612,2019-11-06 11:46:28:493,-0.4009,0.7155,9.3138,-0.0152,-0.0151,9.8066,-0.0554,0.1393,-0.0585,1.19,-34.75,19.88,243.31,-83.21,70.99
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34713,2019-11-06 11:46:28:594,-0.571,0.4206,9.8827,0.0093,0.0041,9.8066,0.0234,0.0416,-0.0314,0.88,-35.19,19.69,243.12,-83.15,70.87
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34812,2019-11-06 11:46:28:693,-0.6165,0.6856,10.3149,0.0011,0.0013,9.8066,0.0376,-0.0433,0.0511,0,-34.06,19.88,240.8,-83.28,70.68
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,34912,2019-11-06 11:46:28:793,0.6323,-0.4289,8.9747,0.0214,-0.0045,9.8065,-0.0633,0.1537,-0.1146,0.44,-35.44,20.75,241.83,-83.29,71.61
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,35011,2019-11-06 11:46:28:892,0.0377,0.052,9.3145,0.0266,0.0115,9.8065,0.0598,0.1628,-0.0816,0,-35.06,19.56,242.41,-83.39,72.59
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,35111,2019-11-06 11:46:28:992,-2.7525,0.3364,9.9092,0.0252,-0.0056,9.8066,-0.0201,0.1795,-0.0713,-0.87,-35.75,19.88,239.5,-83.17,72.85
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,35212,2019-11-06 11:46:29:093,-2.8215,0.551,10.0626,0.0316,0.0245,9.8065,-0.0247,-0.1838,0.0654,-2.19,-35.06,19.56,235.64,-83.18,71.04
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,35312,2019-11-06 11:46:29:193,-2.0264,-1.6357,9.2237,0.0459,-0.0093,9.8064,0.0843,0.1249,0.0147,-2.56,-35.19,21.25,234.94,-83.23,72.09
52.813232,-1.640232,100.74,9.91,3,254.4,21 / 21,35412,2019-11-06 11:46:29:293,4.4547,1.3784,10.3103,0.0496,-0.0011,9.8064,0.029,-0.502,0.2664,-1.31,-33.87,22.56,241.8,-83.18,73.06
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,35512,2019-11-06 11:46:29:393,-2.7133,0.5022,10.1337,0.0712,0.0039,9.8064,0.0136,-0.1923,0.1338,0.44,-33.75,21.63,243.94,-83.2,73.29
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,35612,2019-11-06 11:46:29:493,4.6625,0.9612,10.4382,-0.0348,0.0013,9.8065,-0.0606,-0.4083,0.2744,1.13,-33.75,21.19,246.71,-83.24,73.97
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,35712,2019-11-06 11:46:29:593,0.6744,0.4043,8.9808,0.0586,-0.0113,9.8064,-0.0206,-0.4917,0.3464,2.81,-34.06,21.25,252.09,-83.05,74.54
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,35812,2019-11-06 11:46:29:693,2.2689,1.5503,10.5233,-0.0481,0.0079,9.8064,-0.0093,0.1803,-0.0234,2.56,-34.87,20.38,250.43,-83.19,73
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,35912,2019-11-06 11:46:29:793,1.2652,1.6664,10.0758,-0.0165,-0.0065,9.8066,0.047,-0.1593,0.0451,2.19,-34.75,22.06,248.5,-83.03,73.53
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36012,2019-11-06 11:46:29:893,-2.5161,1.2258,9.1138,-0.0354,-0.0046,9.8066,0.0511,0.3908,-0.1149,2.44,-35.5,22.13,250.61,-83.1,75.7
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36112,2019-11-06 11:46:29:993,-0.086,1.4893,9.7549,-0.0427,-0.0021,9.8065,-0.0237,0.0909,-0.0642,1.44,-35.69,22.81,249.47,-83.08,77.07
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36211,2019-11-06 11:46:30:092,-3.4763,0.3141,9.6178,-0.0074,0.0012,9.8066,-0.0642,0.419,-0.2048,1.94,-35.87,23.13,251.93,-82.94,77.41
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36312,2019-11-06 11:46:30:193,0.5903,1.7731,10.1414,-0.045,0.0045,9.8065,-0.0551,0.2535,-0.0443,1.06,-35.75,22.88,248.36,-83.06,75.91
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36412,2019-11-06 11:46:30:293,-3.9245,2.9873,9.1542,0.0243,-0.0062,9.8065,0.0707,0.0039,-0.0044,1.5,-36.06,22.81,251.47,-83.07,76.71
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36512,2019-11-06 11:46:30:393,2.7485,0.6651,10.4193,0.0061,-0.0093,9.8066,0.0567,0.3641,-0.2874,0.75,-36.12,22.5,249.28,-83.32,76.51
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36612,2019-11-06 11:46:30:493,0.8552,2.3036,9.166,0.0293,-0.0174,9.8065,0.0493,0.0781,0.027,1.38,-35.81,23,250.92,-83.14,78.54
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36712,2019-11-06 11:46:30:593,1.3063,3.6313,9.2124,-0.0459,-0.0208,9.8065,-0.1285,0.3179,-0.1001,0.44,-36.06,22.69,248.07,-83.38,77.62
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36812,2019-11-06 11:46:30:693,-0.6833,0.543,10.4562,-0.0433,0.0135,9.8064,-0.1055,-0.1402,0.2683,0.06,-35.81,22.88,246.52,-83.39,75.95
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,36912,2019-11-06 11:46:30:793,-5.6132,2.4129,8.6938,-0.0897,0.0073,9.8062,-0.0002,0.1813,-0.1714,0.75,-36.62,23.38,247.43,-83.71,74.23
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,37012,2019-11-06 11:46:30:893,-2.6521,3.0953,8.7934,-0.0836,0.0194,9.8062,0.1,-0.3506,0.254,0,-36.75,22.25,244.01,-83.75,73.39
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,37111,2019-11-06 11:46:30:992,-4.3588,1.1738,10.3985,-0.0385,0.0111,9.8065,0.0135,-0.0258,0.0071,-0.06,-36.62,22.69,245.14,-83.62,74.39
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,37212,2019-11-06 11:46:31:093,2.5603,2.2248,9.2437,-0.0643,-0.0159,9.8064,-0.0281,-0.4921,0.2906,0.25,-37,22.88,243.56,-83.89,72.3
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,37312,2019-11-06 11:46:31:193,-3.7499,1.4708,9.2012,0.0173,0.0017,9.8066,-0.0117,-0.2558,0.2701,0.44,-36.37,23.38,242.54,-83.97,70.84
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,37411,2019-11-06 11:46:31:292,2.647,1.8059,9.8213,-0.076,0.0004,9.8063,0.0274,-0.3779,0.261,-0.44,-36.56,22.81,241.05,-84.28,69.02
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,37512,2019-11-06 11:46:31:393,-1.6468,1.4767,9.9515,0.0254,0.0258,9.8065,0.0705,-0.335,0.1834,-0.44,-36.62,23.31,240.02,-84.13,68.11
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,37612,2019-11-06 11:46:31:493,-3.2985,1.074,9.9325,-0.0468,-0.0052,9.8065,-0.0529,0.0995,0.0154,-0.56,-36.31,22.63,236.56,-84.31,66.38
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,37712,2019-11-06 11:46:31:593,-0.2985,2.0254,9.4756,0.0003,0.0245,9.8066,-0.078,-0.191,0.2015,-0.12,-36.81,22.5,236.83,-84.14,64.63
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,37812,2019-11-06 11:46:31:693,-1.5143,1.9233,10.0087,-0.0426,0.0244,9.8065,-0.0547,0.0497,0.0126,-0.69,-36.75,22.88,230.78,-84.21,60.36
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,37912,2019-11-06 11:46:31:793,-2.5628,2.5609,10.8415,-0.0326,0.0014,9.8065,0.0095,-0.0784,0.1069,-0.81,-37.12,22.81,229.08,-84.31,58.37
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,38012,2019-11-06 11:46:31:893,-1.3614,1.4176,10.1214,-0.0301,-0.0201,9.8066,0.057,0.1179,0.0003,-0.62,-37.69,22.38,227.38,-84.3,57.1
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,38112,2019-11-06 11:46:31:993,-0.2294,2.6055,10.3235,-0.0252,-0.0226,9.8065,0.0164,0.0006,-0.0115,-1.19,-36.31,22.75,228.97,-84.76,57.54
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,38212,2019-11-06 11:46:32:093,-1.6217,1.4113,9.2509,0.0096,-0.0042,9.8066,0.0199,0.2101,-0.1123,-1.37,-36.69,22.75,231.63,-84.78,60.6
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,38312,2019-11-06 11:46:32:193,0.1904,1.734,9.3061,-0.0057,-0.0089,9.8066,0.0525,0.2102,-0.1455,-1.31,-36.56,22.94,232.74,-84.76,61.84
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,38411,2019-11-06 11:46:32:292,-0.1205,1.6924,9.7537,0.0088,-0.0198,9.8066,0.0419,0.0498,0.0071,-0.94,-35.81,23.25,237.39,-84.61,66.9
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,38512,2019-11-06 11:46:32:393,-0.1073,1.3446,10.2593,0.0006,0.0055,9.8066,-0.0027,0.1147,-0.0255,-0.69,-36.87,23.44,237.13,-84.71,66.68
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,38612,2019-11-06 11:46:32:493,-1.0858,1.7405,10.1573,0.0021,-0.0061,9.8066,0.0643,-0.1099,0.1114,-0.44,-37,23.63,238.78,-84.84,65.51
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,38712,2019-11-06 11:46:32:593,-2.8888,1.2085,10.8921,0.0248,0.0076,9.8065,0.0341,0.0171,0.0248,-1.06,-36.81,24.06,236.79,-84.82,65.76
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,38812,2019-11-06 11:46:32:693,0.6121,0.9546,10.2275,-0.0013,-0.0162,9.8065,0.0212,-0.1538,0.131,-1.5,-37.31,23.94,238.22,-85,67.07
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,38912,2019-11-06 11:46:32:793,-1.671,0.6832,9.4326,0.0387,0.0052,9.8065,0.0382,-0.0409,0.026,-1.81,-36.87,24.44,236.04,-84.84,67.29
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,39012,2019-11-06 11:46:32:893,0.5616,0.9058,9.6284,-0.0054,-0.0059,9.8066,0.0127,-0.065,0.0572,-2.06,-37.06,24.25,236.84,-84.87,68.12
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,39112,2019-11-06 11:46:32:993,-1.4504,0.0185,9.8915,0.0147,-0.0064,9.8066,-0.0085,-0.0304,0.0751,-1.87,-36.44,24.81,238.66,-84.79,69.54
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,39212,2019-11-06 11:46:33:093,0.4104,1.0783,9.9228,-0.0027,0.0015,9.8065,0.0133,0.0611,0.0191,-2.12,-36.25,24.31,238.94,-84.65,70.47
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,39312,2019-11-06 11:46:33:193,-1.0088,0.3597,10.0237,0.0029,-0.0046,9.8066,0.0509,-0.0168,0.0498,-2.25,-36.5,25.13,239.93,-84.6,71.13
52.813232,-1.640232,100.74,9.91,3,254.4,22 / 22,39412,2019-11-06 11:46:33:293,-1.5515,0.143,9.9277,-0.011,-0.0139,9.8066,0.0209,0.2332,-0.04,-1.25,-36.44,25.13,244.59,-84.51,73.95
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,39512,2019-11-06 11:46:33:393,-1.083,0.0288,9.8886,-0.0246,-0.0192,9.8065,0.0353,0.0593,0.0473,-1.62,-36.62,25.94,244.72,-84.59,75.99
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,39612,2019-11-06 11:46:33:493,-2.0858,-0.1561,9.6845,-0.0066,-0.0158,9.8065,0.0533,-0.0189,0.0902,-1.62,-36.25,26.31,247.65,-84.73,78.72
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,39712,2019-11-06 11:46:33:593,-0.0873,-0.0798,9.5995,-0.0109,-0.0183,9.8066,0.0564,0.1696,-0.0654,-1.81,-36.56,26.56,249.85,-84.75,80.77
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,39812,2019-11-06 11:46:33:693,-1.5392,-0.5271,9.4528,0.0251,-0.0088,9.8066,0.0242,0.2755,-0.1185,-2.25,-36.44,26.31,251.04,-84.6,82.45
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,39912,2019-11-06 11:46:33:793,0.5637,-0.1007,9.5261,0.0096,0.0018,9.8066,-0.0385,0.2391,-0.0857,-2.87,-36.5,26.5,250.96,-84.3,84.39
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40012,2019-11-06 11:46:33:893,0.1669,-0.2241,10.1164,0.0179,0.0074,9.8066,-0.0412,0.1634,0.002,-2.12,-36.44,26.88,252.47,-84.06,84.19
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40111,2019-11-06 11:46:33:992,-1.7085,-0.3034,10.2152,-0.0029,0.005,9.8066,-0.0298,0.2488,-0.0727,-3.06,-36.37,26.88,249.57,-84.12,83.15
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40212,2019-11-06 11:46:34:093,-1.319,0.2146,9.9291,0.0143,0.002,9.8066,0.0353,0.0887,0.0466,-3.19,-37.06,28.13,248.88,-84.25,81.97
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40312,2019-11-06 11:46:34:193,-2.5231,-0.8276,9.9041,0.0135,0.0051,9.8066,-0.0249,0.309,-0.1008,-3.19,-36.94,28.19,248.82,-84.27,81.9
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40412,2019-11-06 11:46:34:293,-1.2653,-0.2005,9.6867,0.0352,0.0024,9.8066,0.0141,0.0112,0.0614,-3.37,-36.31,28.31,250.1,-84.05,83.31
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40512,2019-11-06 11:46:34:393,-1.3779,-0.3996,9.7309,0.0384,-0.0043,9.8065,0.0364,0.1833,-0.0529,-2.94,-36,27.88,251.03,-83.92,84.44
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40613,2019-11-06 11:46:34:494,0.8845,-0.097,9.6516,0.0228,-0.0108,9.8066,0.0404,0.001,0.07,-2.62,-35.87,29.06,253.32,-83.83,86.48
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40712,2019-11-06 11:46:34:593,-1.3728,-0.2818,9.8353,0.023,0.0036,9.8066,-0.0191,0.1132,0.0464,-3.06,-36.19,28.94,253.79,-83.8,87
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40812,2019-11-06 11:46:34:693,0.2068,0.2174,10.0158,-0.0054,0.0014,9.8066,-0.0037,-0.0086,0.0909,-3.12,-35.75,29.06,253.76,-83.85,86.91
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,40912,2019-11-06 11:46:34:793,-1.6789,-0.416,9.6864,0.0254,0.0076,9.8066,0.0126,0.0532,0.0334,-3.12,-36.19,29.38,253.26,-83.77,86.49
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,41011,2019-11-06 11:46:34:892,0.5744,0.1944,9.908,-0.0004,-0.0109,9.8066,0.0432,0.079,0.0436,-3.5,-36.12,29.81,254.13,-83.69,87.05
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,41112,2019-11-06 11:46:34:993,-1.3492,-0.1743,9.9097,0.0069,-0.0008,9.8066,-0.0088,0.0272,0.0911,-4.12,-35.87,29.94,252.93,-83.6,87.75
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,41212,2019-11-06 11:46:35:093,-1.1896,-0.5895,10.0827,-0.0228,-0.0083,9.8066,-0.0107,0.1695,0.0154,-4.19,-36.44,30.31,253.21,-83.55,88.1
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,41312,2019-11-06 11:46:35:193,-1.7377,-0.9532,9.5148,-0.001,-0.008,9.8065,0.0094,0.0727,0.0297,-4.81,-36.06,30.5,252.67,-83.62,88.75
52.813232,-1.640232,100.74,9.91,3,254.4,23 / 23,41412,2019-11-06 11:46:35:293,-1.1404,-0.7624,9.4544,-0.0099,-0.0073,9.8066,-0.0001,0.255,-0.056,-3.87,-36.37,29.69,254.3,-83.6,89.17
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,41512,2019-11-06 11:46:35:393,-0.0226,-0.6236,9.9544,-0.0017,-0.0013,9.8066,-0.0191,0.133,-0.0183,-4.75,-36.94,30.38,252.45,-83.45,89.46
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,41612,2019-11-06 11:46:35:493,-0.8181,-0.5496,10.115,0.0075,0.007,9.8066,-0.039,0.2469,-0.0994,-4.37,-35.56,30.06,254.26,-83.2,89.6
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,41712,2019-11-06 11:46:35:593,-0.4937,-0.1914,9.8533,0.0011,0.0117,9.8066,-0.035,0.1345,-0.0046,-4.75,-36.25,30.75,252.03,-83,88.76
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,41812,2019-11-06 11:46:35:693,-1.5114,-0.6068,9.7132,0.0015,0.0023,9.8066,-0.0175,0.2125,-0.072,-4.81,-35.81,31.38,251.48,-82.92,88.26
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,41913,2019-11-06 11:46:35:794,-0.1223,-0.2852,9.4961,-0.003,-0.0174,9.8066,0.0638,0.1914,0.0135,-4.69,-35.5,31.06,252.45,-82.88,89.1
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,42012,2019-11-06 11:46:35:893,-1.1318,-1.2857,9.8311,0.0001,-0.0459,9.8065,0.0778,0.213,0.0147,-5.12,-35.75,31.63,257.2,-83.01,93.63
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,42112,2019-11-06 11:46:35:993,-1.6832,-1.7519,9.935,-0.0155,-0.0402,9.8065,0.0175,0.2418,-0.0136,-5.69,-35.87,33.19,260.19,-83.26,97.61
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,42212,2019-11-06 11:46:36:093,-2.665,-1.618,9.7002,0.0063,0.0074,9.8066,-0.0461,0.0081,0.0317,-6.56,-36.19,34.06,260.48,-83.39,98.86
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,42312,2019-11-06 11:46:36:193,-2.6103,-1.2287,9.868,0.0074,0.0295,9.8066,-0.0867,0.0819,-0.0312,-6.12,-36.44,35.25,260.23,-83.42,96.51
52.813232,-1.640232,100.74,9.91,3,254.4,24 / 24,42412,2019-11-06 11:46:36:293,-0.6652,-0.1822,9.9789,0.0221,0.0306,9.8065,-0.0595,0.1425,-0.1277,-6.62,-36.62,34.5,255.25,-83.33,93.19
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,42512,2019-11-06 11:46:36:393,-0.8234,-1.0437,9.7497,0.0296,0.0126,9.8066,0.0062,0.0583,-0.0502,-6.37,-36.62,34.38,253.67,-82.87,90.94
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,42612,2019-11-06 11:46:36:493,-0.4843,-0.7666,9.4943,-0.0063,-0.0063,9.8066,0.0204,0.0376,-0.0057,-5.62,-36.06,34.31,254.11,-82.86,91.22
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,42712,2019-11-06 11:46:36:593,-1.1528,-1.0989,9.5968,-0.0044,-0.0019,9.8066,0.0113,-0.0444,0.0289,-6.37,-36,34.5,254.79,-83,91.3
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,42812,2019-11-06 11:46:36:693,-1.3418,-0.9852,9.6454,-0.0083,0.0077,9.8066,-0.0153,0.0256,-0.0558,-5.81,-36.44,33.75,253.76,-83.16,90.54
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,42912,2019-11-06 11:46:36:793,-2.1073,-1.3836,9.8957,0.014,0.0089,9.8066,-0.0112,-0.0776,-0.0363,-6.19,-36.06,34.19,252.66,-83.05,89.51
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43012,2019-11-06 11:46:36:893,-1.9304,-1.5709,9.6331,0.017,0.0092,9.8066,0.0148,-0.0443,-0.1009,-5.31,-36.5,33.88,253.51,-82.92,88.92
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43112,2019-11-06 11:46:36:993,-1.8826,-1.3723,9.532,0.021,0.0124,9.8066,-0.003,-0.1657,-0.0136,-5.56,-36.56,34.63,251.22,-82.76,88
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43213,2019-11-06 11:46:37:094,-1.5266,-1.6065,9.5416,0.0084,0.0148,9.8066,-0.0404,-0.1403,-0.026,-5,-37,34.13,250.79,-82.53,86.65
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43312,2019-11-06 11:46:37:193,-0.73,-1.6083,9.5939,-0.0111,0.0203,9.8066,-0.0054,-0.3051,0.094,-4.56,-36.81,33.06,247.58,-82.57,83.7
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43412,2019-11-06 11:46:37:293,-2.1331,-1.1424,9.8805,-0.0258,0.0209,9.8065,-0.002,-0.2915,0.0103,-4.31,-36.69,32.44,246.61,-82.85,81.16
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43512,2019-11-06 11:46:37:393,-1.648,-1.2492,9.4257,-0.0272,0.0191,9.8066,-0.0156,-0.4198,0.1144,-3.87,-36.75,31.69,242.77,-83.16,76.74
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43612,2019-11-06 11:46:37:493,-3.7767,-1.62,9.9111,-0.009,0.0309,9.8065,-0.1006,-0.3751,0.0363,-4.19,-36.56,31.94,239.74,-83.27,73.4
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43712,2019-11-06 11:46:37:593,-2.2245,-0.1322,9.6577,-0.0131,0.0482,9.8064,-0.0529,-0.474,0.0153,-3.69,-36.69,30.69,235.29,-83.25,69.05
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43812,2019-11-06 11:46:37:693,-3.4046,0.0272,9.8116,0.01,0.0338,9.8065,0.005,-0.4321,-0.0192,-3,-36.94,29.25,231.33,-82.91,64.07
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,43912,2019-11-06 11:46:37:793,-1.6163,-0.1214,9.6063,-0.002,0.0202,9.8065,0.0362,-0.4764,-0.0143,-2.31,-36.69,28.31,230.4,-82.57,61.83
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,44012,2019-11-06 11:46:37:893,-2.3724,-0.82,9.5509,0.0021,0.0259,9.8065,-0.0082,-0.5249,0.0226,-1.94,-36.37,27.88,229.47,-82.39,60.76
