No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
137.0,59427.9,53.1712279,-1.6747642,15.865,216.262,166.79,-0.15,0.1,0.0,15.72,16.00999,15.61,15.93999,5.0,15.97,-0.04997993,0.10913989999999998,0.0,2.0,3.0,1258.0,97.0,0.0,0.4599915,1.0,14.1,9.75,0.0
137.0,59428.0,53.1712247,-1.6747677,15.491,214.824,166.77,-0.15,0.1,0.0,15.149989999999999,16.24,15.47,15.97,5.899994,15.67,-0.04997993,0.10913989999999998,0.0,2.0,3.0,1269.0,97.0,0.0,0.6999816999999999,1.0,14.1,9.75,0.0
137.0,59428.1,53.1712214,-1.6747714,15.811,214.12,166.76,-0.15,0.1,0.0,15.46,16.09,15.53,15.74,7.200011999999999,15.65,-0.05915999,0.11933989999999998,0.0,2.0,3.0,1264.0,97.0,0.0,0.6999816999999999,1.0,14.1,9.75,0.0
137.0,59428.2,53.171218100000004,-1.6747750000000001,15.689,213.602,166.76,-0.14,0.1,0.0,14.97,16.24,15.34,16.14999,8.0,15.61,-0.05915999,0.09995985,0.0,2.0,3.0,1258.0,97.0,0.0,0.6999816999999999,1.0,14.1,9.75,0.0
137.0,59428.3,53.1712149,-1.6747784000000001,15.466,212.64,166.74,-0.14,0.1,0.0,15.66,15.93999,15.18999,15.89,9.0,15.66,-0.05915999,0.06936002,0.0,2.0,3.0,1261.0,97.0,0.0,-0.02001953,1.0,14.1,9.75,0.0
137.0,59428.4,53.1712116,-1.6747817,15.498,212.05200000000002,166.72,-0.15,0.1,0.0,15.05,16.2,14.899989999999999,15.75999,8.399994,15.56,-0.03978014,0.08976007,0.0,2.0,3.0,1256.0,97.0,0.0,-0.02001953,0.0,14.1,9.75,0.0
137.0,59428.5,53.1712082,-1.674785,15.630999999999998,210.722,166.7,-0.15,0.1,0.0,15.07,15.079989999999999,15.24,15.73,9.399994,15.77,-0.01938009,0.09995985,0.0,2.0,3.0,1263.0,97.0,0.0,-0.25,0.0,14.0,9.75,0.0
137.0,59428.6,53.1712047,-1.6747882000000003,15.862,210.21400000000003,166.68,-0.15,0.1,0.0,15.2,15.98,15.0,15.68999,10.0,15.59,-0.03978014,0.04997993,0.0,2.0,3.0,1263.0,97.0,0.0,-0.25,0.0,14.0,9.75,0.0
137.0,59428.7,53.1712014,-1.6747915000000002,15.696,210.71200000000002,166.65,-0.16,0.1,0.0,15.28,16.21,14.98,16.07999,10.600010000000001,15.7,-0.05915999,0.09995985,0.0,2.0,3.0,1255.0,97.0,0.0,-0.25,0.0,14.1,9.75,0.0
137.0,59428.8,53.171197799999995,-1.6747946,15.934000000000001,208.801,166.64,-0.16,0.1,0.0,15.46,16.87,15.09,15.91,11.100010000000001,15.89,-0.06936002,0.10913989999999998,0.0,2.0,3.0,1261.0,97.0,0.0,-0.02001953,0.0,14.1,9.75,0.0
137.0,59428.9,53.1711944,-1.6747975,15.425999999999998,207.745,166.62,-0.16,0.1,0.0,15.43,16.36,15.149989999999999,15.92,11.5,15.93,-0.04997993,0.10913989999999998,0.0,2.0,3.0,1259.0,97.0,0.0,-0.25,0.0,14.1,9.75,0.0
137.0,59429.0,53.1711908,-1.6748006,16.07,207.56900000000002,166.59,-0.17,0.1,0.0,15.27,16.06,15.28,16.39,10.100010000000001,15.59,-0.05915999,0.07956004,0.0,2.0,3.0,1267.0,97.0,0.0,-0.25,0.0,14.1,9.75,5.0
137.0,59429.1,53.171187100000004,-1.6748032,15.948,204.202,166.57,-0.17,0.1,0.0,15.46,16.04,15.32,16.05,9.399994,16.0,-0.03978014,0.12954000000000002,0.0,2.0,3.0,1299.0,97.0,0.0,-0.25,0.0,14.1,9.75,5.0
137.0,59429.2,53.1711835,-1.6748055000000002,15.404000000000002,202.205,166.53,-0.19,0.1,0.0,15.68999,16.14999,15.25,15.95,9.5,16.11,-0.03978014,0.01937985,0.0,2.0,3.0,1335.0,96.0,0.0,-0.25,0.0,14.1,9.75,4.0
137.0,59429.3,53.1711798,-1.6748082999999998,16.308,204.045,166.5,-0.2,0.1,0.0,15.72,16.31,15.68999,16.54,8.399994,16.12,-0.04997993,-0.02958012,0.0,2.0,3.0,1367.0,97.0,0.0,-0.02001953,0.0,14.1,9.75,4.0
137.0,59429.4,53.171175999999996,-1.6748108,16.168,202.707,166.47,-0.21,0.1,0.0,16.0,17.0,16.5,16.91,5.700012,15.9,-0.01938009,-0.03978014,0.0,2.0,3.0,1409.0,97.0,0.0,-0.02001953,0.0,14.1,9.75,4.0
137.0,59429.5,53.171172299999995,-1.6748134000000001,15.857999999999999,203.158,166.43,-0.23,0.1,0.0,16.49,16.14,16.32,16.09,5.100006,16.81,-0.03978014,-0.01938009,0.0,2.0,3.0,1422.0,97.0,0.0,-0.25,0.0,14.1,9.75,2.5
137.0,59429.6,53.1711686,-1.6748162,16.128,204.43599999999998,166.4,-0.24,0.1,0.0,16.28,17.189989999999998,16.55,16.66,3.0,16.64,-0.009180069,0.01937985,0.0,2.0,3.0,1424.0,97.0,0.0,-0.25,0.0,14.1,9.75,2.5
137.0,59429.7,53.1711647,-1.6748188000000002,16.840999999999998,202.46200000000002,166.36,-0.25,0.1,0.0,16.689989999999998,16.8,16.73,16.3,4.0,17.01,-0.02958012,0.03977990000000001,0.0,2.0,3.0,1426.0,96.0,0.0,-0.25,0.0,14.1,9.75,2.0
137.0,59429.8,53.1711608,-1.6748215,16.769000000000002,203.39700000000002,166.31,-0.28,0.1,0.0,17.11,17.03,16.66,16.66,3.0,16.86,-0.05915999,0.04997993,0.0,2.0,3.0,1427.0,97.0,0.0,-0.25,0.0,14.1,9.75,5.0
137.0,59429.9,53.1711569,-1.6748237,16.427,200.09900000000002,166.27,-0.28,0.1,0.0,16.939989999999998,16.93,17.64999,17.39999,0.2000122,16.86,-0.03978014,-0.009180069,0.0,2.0,3.0,1462.0,97.0,0.0,-0.25,0.0,14.1,9.75,5.0
137.0,59430.0,53.171152799999994,-1.6748261999999998,17.266,200.005,166.26,-0.27,0.1,0.0,17.53,17.36,17.05,17.73,-0.7999878,17.27,-0.03978014,-0.01938009,0.0,2.0,3.0,1501.0,97.0,0.0,-0.25,0.0,14.1,9.75,4.5
137.0,59430.1,53.1711488,-1.6748286000000001,16.938,200.567,166.19,-0.3,0.1,2.700012,17.41,17.36,17.32999,17.39,0.7000122,17.21,-0.02958012,-0.10913989999999998,0.0,2.0,3.0,1540.0,97.0,0.0,-0.02001953,0.0,14.1,9.75,3.5
137.0,59430.2,53.1711448,-1.6748316,17.377,203.73,166.15,-0.32,0.1,8.0,17.8,18.1,17.68,16.61,-0.5,17.82,-0.02958012,-0.12954000000000002,0.0,2.0,3.0,1548.0,97.0,0.0,-0.25,0.0,14.1,9.75,3.5
137.0,59430.3,53.1711408,-1.6748346,17.363,205.10299999999998,166.09,-0.34,0.1,11.5,17.46999,17.689989999999998,18.06,17.38,-4.299988,18.2,0.01937985,0.0,0.0,2.0,3.0,1536.0,97.0,0.0,-0.25,0.0,14.1,9.75,3.5
137.0,59430.4,53.1711366,-1.6748374,17.816,202.805,166.06,-0.35,0.1,9.099976,19.23,18.04,18.46,18.04,-2.699982,17.83,-0.02958012,0.05915999,0.0,2.0,3.0,1524.0,96.0,0.0,-0.25,0.0,14.1,9.75,3.5
137.0,59430.5,53.171132400000005,-1.6748406,18.533,203.949,166.03,-0.34,0.1,9.299988,18.38,18.12,18.55,18.23,-2.600006,18.37,-0.02958012,0.0,0.0,2.0,3.0,1545.0,96.0,0.0,-0.25,0.0,14.1,9.75,3.5
137.0,59430.6,53.171127999999996,-1.6748436,18.666,203.331,165.96,-0.37,0.1,11.29999,18.81,18.25999,18.81,18.48,-3.299988,18.47,-0.04997993,0.01937985,0.0,2.0,3.0,1586.0,97.0,0.0,-0.25,0.0,14.1,9.75,3.5
137.0,59430.7,53.171123800000004,-1.6748466,18.295,203.576,165.9,-0.39,0.1,13.29999,18.939989999999998,18.42,18.96,18.63,-1.7999880000000001,18.87,-0.06936002,0.02957988,0.0,2.0,3.0,1641.0,97.0,0.0,-0.25,0.0,14.2,9.75,3.5
137.0,59430.8,53.171119600000004,-1.6748496999999998,18.583,203.747,165.86,-0.39,0.1,14.89996,19.43,19.41,19.73,19.11,-3.8999940000000004,19.22,-0.04997993,0.0,0.0,2.0,3.0,1659.0,96.0,0.0,-0.25,0.0,14.1,9.75,3.5
137.0,59430.9,53.171115099999994,-1.6748523000000002,18.662,201.095,165.79,-0.42,0.1,13.39996,19.7,18.99,19.59,19.02,-2.799988,19.06,-0.02958012,-0.06936002,0.0,2.0,3.0,1677.0,97.0,0.0,-0.25,0.0,14.2,9.75,0.5
137.0,59431.0,53.1711109,-1.674856,18.814,206.317,165.74,-0.43,0.1,10.89996,18.73,19.41,19.939989999999998,19.05,-0.6999816999999999,19.73,-0.009180069,-0.10913989999999998,0.0,2.0,3.0,1674.0,96.0,0.0,-0.25,0.0,14.1,9.75,0.0
136.0,59431.1,53.17110649999999,-1.6748598000000001,19.624000000000002,208.234,165.67,-0.46,0.1,11.09998,20.29,19.35,20.07999,18.93,-3.3999940000000004,19.63,-0.02958012,0.0,0.0,2.0,3.0,1663.0,97.0,0.0,-0.02001953,0.0,14.2,9.75,0.0
136.0,59431.2,53.171102,-1.6748633,19.590999999999998,206.19099999999997,165.61,-0.47,0.1,14.20001,19.689989999999998,19.86,19.939989999999998,19.77,-5.0,20.11,-0.05915999,0.07956004,0.0,2.0,3.0,1670.0,96.0,0.0,-0.02001953,0.0,14.1,9.75,0.0
136.0,59431.3,53.171097499999995,-1.6748665,19.775,204.012,165.55,-0.48,0.1,18.09998,20.67,19.82999,20.53,21.36,-4.699982,19.96,-0.05915999,0.11933989999999998,0.0,2.0,3.0,1676.0,96.0,0.0,-0.25,0.0,14.1,9.75,0.0
136.0,59431.4,53.1710928,-1.6748698,20.099,203.149,165.5,-0.48,0.1,22.29999,20.45,20.42,20.689989999999998,20.8,-1.899994,20.59,-0.06936002,-0.09996009,0.0,3.0,3.0,1662.0,96.0,0.0,-0.25,0.0,14.1,9.75,0.0
136.0,59431.5,53.1710884,-1.6748738,19.94,207.766,165.43,-0.51,0.1,24.39996,21.13,20.42,20.32,19.88,-4.5,20.8,-0.05915999,-0.13974,0.0,3.0,3.0,1612.0,97.0,0.0,-0.02001953,0.0,14.0,9.75,0.0
136.0,59431.6,53.17108399999999,-1.6748777,19.987000000000002,208.65599999999998,165.36,-0.52,0.1,22.89996,21.3,20.82,21.24,19.96999,-4.600006,20.79,-0.04997993,-0.05915999,0.0,3.0,3.0,1573.0,96.0,0.0,4.5,1.0,14.0,9.75,0.0
136.0,59431.7,53.1710794,-1.674882,20.718000000000004,209.53599999999997,165.3,-0.53,0.1,20.5,22.04,20.71,21.79,21.13,-6.0,21.46,-0.05915999,0.04997993,0.0,3.0,3.0,1507.0,96.0,0.0,1.169983,1.0,14.0,9.75,0.0
136.0,59431.8,53.1710747,-1.6748859,20.862,207.50799999999998,165.24,-0.54,0.1,17.79999,21.45,21.42,21.71,21.35,-5.600006,21.55,-0.05915999,0.01937985,0.0,3.0,3.0,1449.0,97.0,0.0,1.410004,1.0,14.1,9.75,0.0
136.0,59431.9,53.171070099999994,-1.6748899,20.837,208.06,165.17,-0.55,0.1,14.099979999999999,21.77,21.75,22.24,21.689989999999998,-3.5,21.92,-0.04997993,-0.03978014,0.0,3.0,3.0,1370.0,96.0,0.0,3.070007,1.0,14.1,9.75,0.0
136.0,59432.0,53.171065500000005,-1.6748942,20.995,209.38299999999998,165.1,-0.56,0.1,10.29999,21.87,22.00999,21.89,21.53,-4.100006,22.06,-0.03978014,0.01937985,0.0,3.0,3.0,1307.0,96.0,0.0,2.829987,1.0,14.1,9.75,0.0
137.0,59432.1,53.1710608,-1.6748984,21.413,208.55900000000003,165.04,-0.56,0.1,4.5,22.07,21.6,22.24,21.74,-3.0,21.96,-0.04997993,0.009180069,0.0,3.0,3.0,1229.0,96.0,0.0,3.549988,1.0,14.1,9.75,0.0
137.0,59432.2,53.17105589999999,-1.6749029,22.158,209.321,164.99,-0.56,0.1,0.0,21.96999,22.00999,22.28,21.92,-1.1999819999999999,21.88,-0.06936002,0.0,0.0,3.0,3.0,1189.0,96.0,0.0,5.449982,1.0,14.1,9.75,0.0
137.0,59432.3,53.1710511,-1.6749076999999999,22.46,210.66299999999998,164.91,-0.58,0.1,0.0,22.37,22.04,22.99,22.18,-0.29998779999999997,21.75,-0.06936002,0.009180069,0.0,3.0,3.0,1191.0,97.0,0.0,5.679993,1.0,14.0,9.75,0.0
137.0,59432.4,53.17104630000001,-1.6749123,22.1,210.611,164.83,-0.59,0.1,0.0,22.57,22.21,21.96999,22.2,-0.6000061,22.14,-0.10913989999999998,0.13974,0.0,3.0,3.0,1183.0,96.0,0.0,7.109985000000001,1.0,14.1,9.75,0.0
137.0,59432.5,53.1710412,-1.6749163,22.212,207.101,164.75,-0.61,0.1,0.0,22.13,22.5,21.98,22.46999,0.7000122,22.33,-0.12954000000000002,0.10913989999999998,0.0,3.0,3.0,1180.0,96.0,0.0,6.399994,1.0,14.1,9.75,0.0
137.0,59432.6,53.1710365,-1.6749206,21.524,208.502,164.68,-0.62,0.1,0.0,22.21,22.68,22.5,22.689989999999998,3.0,22.62,-0.09996009,-0.01938009,0.0,3.0,3.0,1156.0,96.0,0.0,3.309998,1.0,14.1,9.75,0.0
137.0,59432.7,53.1710316,-1.6749253000000002,22.355999999999998,210.35,164.6,-0.64,0.1,0.0,22.39999,23.05,22.86,21.87,2.700012,22.56,-0.06936002,0.01937985,0.0,3.0,3.0,1139.0,96.0,0.0,3.070007,1.0,14.1,9.75,0.0
137.0,59432.8,53.1710267,-1.6749298999999997,22.381,209.93200000000002,164.51,-0.66,0.1,0.0,23.02,22.73,22.41,23.0,1.3000180000000001,22.7,-0.05915999,0.06936002,0.0,3.0,3.0,1142.0,96.0,0.0,3.549988,1.0,14.1,9.75,0.0
137.0,59432.9,53.1710215,-1.6749342,22.964000000000002,207.695,164.44,-0.66,0.1,0.0,23.0,23.03,22.77,22.99,0.0,22.97,-0.07956004,0.009180069,0.0,3.0,3.0,1157.0,96.0,0.0,4.970001,1.0,14.1,9.75,0.0
137.0,59433.0,53.1710164,-1.6749386000000002,22.961,207.653,164.34,-0.69,0.1,0.0,23.39,23.18,23.439989999999998,23.56,0.0,23.52,-0.10913989999999998,-0.02958012,0.0,3.0,3.0,1166.0,97.0,0.0,6.399994,1.0,14.1,9.75,0.0
137.0,59433.1,53.1710113,-1.6749431,22.943,208.02700000000002,164.27,-0.69,0.1,0.0,22.11,23.67,23.54,23.5,-1.100006,23.36,-0.07956004,-0.04997993,0.0,3.0,3.0,1166.0,96.0,0.0,7.350006,1.0,14.1,9.75,0.0
137.0,59433.2,53.171006199999994,-1.6749477,22.91,208.997,164.18,-0.71,0.1,1.7000119999999999,24.06,23.21999,23.43,23.35,-1.6999819999999999,23.76,-0.09996009,-0.009180069,0.0,3.0,3.0,1174.0,96.0,0.0,7.350006,1.0,14.1,9.75,0.0
137.0,59433.3,53.1710011,-1.6749522,23.105,208.3,164.07,-0.74,0.1,0.0,24.14,23.3,23.53,23.14,-1.299988,23.8,-0.09996009,-0.03978014,0.0,3.0,3.0,1184.0,96.0,0.0,7.820007,1.0,14.1,9.75,0.0
137.0,59433.4,53.170995899999994,-1.6749569000000002,23.500999999999998,209.104,163.99,-0.74,0.1,0.0,24.2,23.39999,23.89,23.59,-1.100006,23.84,-0.11933989999999998,-0.03978014,0.0,3.0,3.0,1179.0,96.0,0.0,7.579986999999999,1.0,14.1,9.75,0.0
137.0,59433.5,53.1709907,-1.6749617999999997,23.828000000000003,209.52200000000002,163.93,-0.73,0.1,0.0,24.21999,23.55,24.25999,23.71,-1.100006,23.93,-0.12954000000000002,0.0,0.0,3.0,3.0,1175.0,96.0,0.0,8.299988,1.0,14.1,9.75,0.0
137.0,59433.6,53.1709857,-1.6749664,23.076,209.044,163.83,-0.75,0.1,0.0,24.55,24.31,23.98,23.689989999999998,-1.0,24.13,-0.10913989999999998,-0.01938009,0.0,3.0,3.0,1176.0,96.0,0.0,9.009979,1.0,14.1,9.75,0.0
137.0,59433.7,53.1709806,-1.6749709000000002,22.906999999999996,208.767,163.75,-0.75,0.1,1.299988,24.18,23.7,23.95,23.50999,-0.6999816999999999,23.93,-0.08976007,-0.03978014,0.0,3.0,3.0,1180.0,97.0,0.0,9.009979,1.0,14.1,9.75,0.0
137.0,59433.8,53.170975399999996,-1.6749756,23.778000000000002,208.605,163.68,-0.75,0.1,2.5,23.63,23.5,23.57,23.28,-0.6000061,23.88,-0.08976007,-0.10913989999999998,0.0,3.0,3.0,1184.0,96.0,0.0,10.91,1.0,14.1,9.75,0.0
137.0,59433.9,53.1709701,-1.6749808,24.386,210.38,163.6,-0.75,0.1,0.0,23.85,23.16,24.03,23.3,-1.1999819999999999,23.73,-0.13974,-0.09996009,0.0,3.0,3.0,1187.0,96.0,0.0,14.70999,1.0,14.0,9.75,0.0
137.0,59434.0,53.170965,-1.6749859,23.85,210.762,163.54,-0.74,0.1,0.0,23.16,23.46999,25.06,23.64999,-0.6999816999999999,23.5,-0.19991989999999998,0.01937985,0.0,3.0,3.0,1179.0,96.0,0.0,18.03,1.0,14.0,9.75,0.0
137.0,59434.1,53.17096,-1.6749905,23.184,209.495,163.47,-0.74,0.1,0.0,23.52,23.689989999999998,23.57999,22.85,-0.7999878,23.45,-0.2193,-0.009180069,0.0,3.0,3.0,1175.0,96.0,0.0,18.03,1.0,14.1,9.75,0.0
137.0,59434.2,53.1709551,-1.6749951,22.558000000000003,209.847,163.37,-0.77,0.1,0.0,23.05,22.82,23.03,23.14,0.0,23.16,-0.19991989999999998,-0.08976007,0.0,3.0,3.0,1180.0,96.0,0.0,18.26999,1.0,14.1,9.75,0.0
137.0,59434.3,53.170950299999994,-1.6750003999999998,22.885,213.183,163.28,-0.78,0.1,0.0,22.55,22.46999,22.31,22.54,0.0,22.63,-0.2193,0.08976007,0.0,3.0,3.0,1177.0,96.0,0.0,18.03,1.0,14.1,9.75,0.0
137.0,59434.4,53.1709452,-1.6750047,22.59,208.46599999999998,163.19,-0.78,0.1,0.0,22.21,22.2,22.48,22.45,-0.8999939,22.05,-0.21011999999999997,0.03977990000000001,0.0,3.0,3.0,1192.0,96.0,0.0,17.07999,1.0,14.1,9.75,0.0
137.0,59434.5,53.1709405,-1.6750091,22.111,208.87,163.16,-0.74,0.1,0.0,21.98,22.3,22.27,22.71,0.5,22.0,-0.2193,-0.04997993,0.0,3.0,3.0,1192.0,96.0,0.0,12.57001,1.0,14.1,9.75,0.0
137.0,59434.6,53.170935899999996,-1.6750137,21.805,210.209,163.09,-0.74,0.1,0.0,22.0,21.77,21.91,20.96,2.100006,22.44,-0.18972020000000003,-0.16014,0.0,3.0,3.0,1187.0,96.0,0.0,9.009979,1.0,14.1,9.75,0.0
137.0,59434.7,53.1709316,-1.6750188000000001,21.143,214.625,163.0,-0.76,0.1,0.0,21.1,22.53,21.81,21.46999,0.0,21.56,-0.12954000000000002,0.0,0.0,3.0,3.0,1177.0,96.0,0.0,10.66998,1.0,14.1,9.75,0.0
137.0,59434.8,53.170926900000005,-1.6750232999999999,21.65,210.878,162.93,-0.75,0.1,0.0,21.52,21.13,21.50999,21.74,-0.3999939,21.48,-0.13974,0.10913989999999998,0.0,3.0,3.0,1177.0,96.0,0.0,10.66998,1.0,14.1,9.75,0.0
137.0,59434.9,53.170922,-1.6750279,22.298000000000002,210.172,162.84,-0.76,0.1,0.0,21.25999,21.68,21.18,22.27,0.5,21.31,-0.13974,0.07956004,0.0,3.0,3.0,1182.0,96.0,0.0,10.66998,1.0,14.1,9.75,0.0
137.0,59435.0,53.1709174,-1.6750321,21.334,208.891,162.79,-0.74,0.1,0.0,21.38,21.64,21.25999,21.75,0.7000122,21.45,-0.17952010000000002,0.04997993,0.0,3.0,3.0,1184.0,96.0,0.0,15.419979999999999,1.0,14.1,9.75,0.0
137.0,59435.1,53.1709127,-1.675036,21.070999999999998,207.297,162.71,-0.75,0.1,1.7000119999999999,20.95,21.48,21.23,20.64999,0.1000061,21.36,-0.17952010000000002,-0.12954000000000002,0.0,3.0,3.0,1185.0,96.0,0.0,16.85001,1.0,14.1,9.75,0.0
137.0,59435.2,53.1709082,-1.6750405000000002,21.006,210.548,162.62,-0.76,0.1,0.0,21.3,21.18,21.39999,20.81,-0.3999939,20.58,-0.19991989999999998,-0.10913989999999998,0.0,3.0,3.0,1185.0,96.0,0.0,19.92999,1.0,14.1,9.0,0.0
137.0,59435.3,53.170903800000005,-1.6750453,21.215,212.69099999999997,162.55,-0.76,0.1,0.0,20.88,20.61,21.84,20.31,0.0,20.94,-0.2295001,-0.07956004,0.0,3.0,3.0,1179.0,96.0,0.0,20.41,1.0,14.1,9.0,0.0
137.0,59435.4,53.1708996,-1.6750499,20.257,213.59900000000002,162.47,-0.75,0.1,0.0,20.37,19.79,20.0,20.09,-3.6000059999999996,20.16,-0.2295001,0.13974,0.0,3.0,3.0,1169.0,97.0,0.0,21.35999,1.0,14.0,9.0,0.0
137.0,59435.5,53.1708951,-1.6750532999999999,19.886,205.93400000000003,162.4,-0.75,0.1,0.0,19.84,19.39999,20.1,20.13,-3.0,19.96,-0.2295001,0.12954000000000002,0.0,3.0,3.0,1171.0,96.0,0.0,17.07999,1.0,14.0,9.0,0.0
137.0,59435.6,53.1708907,-1.6750572,20.153,207.653,162.34,-0.74,0.1,0.0,18.96999,19.57999,19.34,19.43,1.899994,19.9,-0.23970010000000003,-0.13974,0.0,3.0,3.0,1180.0,96.0,0.0,18.50998,1.0,14.1,9.0,0.0
137.0,59435.7,53.1708867,-1.6750617999999997,19.555,213.812,162.25,-0.75,0.1,0.0,18.92,19.25999,19.32999,19.03,1.100006,19.42,-0.23970010000000003,-0.11933989999999998,0.0,3.0,3.0,1184.0,97.0,0.0,21.82999,1.0,14.1,9.0,0.0
137.0,59435.8,53.1708827,-1.675066,18.986,212.22299999999998,162.2,-0.73,0.1,0.0,18.74,18.61,18.95,18.93,-1.5,18.58,-0.24990010000000001,0.08976007,0.0,3.0,3.0,1184.0,96.0,0.0,23.01999,1.0,14.1,9.0,0.0
137.0,59435.9,53.1708786,-1.6750696,18.85,208.607,162.13,-0.72,0.1,0.0,18.64,17.89999,18.39,18.29,-1.399994,18.23,-0.27948,0.11933989999999998,0.0,3.0,3.0,1183.0,96.0,0.0,22.54999,1.0,14.0,9.0,0.0
137.0,59436.0,53.1708747,-1.6750729,17.759,207.77700000000002,162.08,-0.71,0.1,0.0,18.14,17.56,17.71999,17.62,1.399994,17.8,-0.28968,-0.08976007,0.0,3.0,3.0,1180.0,96.0,0.0,23.25998,1.0,14.0,9.0,0.0
137.0,59436.1,53.17087119999999,-1.6750772,17.741,214.143,162.01,-0.71,0.1,0.0,16.87,17.28,17.5,16.96999,1.7000119999999999,17.35,-0.2601001,-0.08976007,0.0,2.0,3.0,1170.0,96.0,0.0,23.5,1.0,14.0,9.0,0.0
137.0,59436.2,53.170867599999994,-1.6750809999999998,17.176,213.201,161.94,-0.7,0.1,0.0,17.00999,16.91,16.79,16.79,-1.100006,16.91,-0.2601001,0.17951989999999998,0.0,2.0,3.0,1190.0,96.0,0.0,22.54999,1.0,14.0,9.0,0.0
137.0,59436.3,53.1708638,-1.6750840999999999,17.075,207.52,161.89,-0.69,0.1,0.0,17.04,16.06,16.43,15.93999,0.1000061,16.58,-0.23970010000000003,0.12954000000000002,0.0,2.0,3.0,1223.0,96.0,0.0,13.759979999999999,1.0,14.1,9.0,0.0
137.0,59436.4,53.1708602,-1.6750871999999999,16.391,207.06900000000002,161.82,-0.69,0.1,0.0,15.78,16.41,15.93,16.61,0.3000183,16.39,-0.2193,-0.009180069,0.0,2.0,3.0,1249.0,96.0,0.0,15.17999,1.0,14.1,9.0,0.0
137.0,59436.5,53.1708566,-1.6750905,16.465999999999998,208.845,161.78,-0.67,0.1,0.0,15.899989999999999,16.43,15.829989999999999,16.14999,2.899994,15.59,-0.2193,-0.13974,0.0,2.0,3.0,1252.0,96.0,0.0,17.07999,1.0,14.1,9.0,0.0
137.0,59436.6,53.1708533,-1.6750943,16.164,213.24400000000003,161.72,-0.66,0.1,0.0,15.29,16.55,15.92,15.75999,2.899994,15.6,-0.23970010000000003,-0.02958012,0.0,2.0,3.0,1259.0,96.0,0.0,20.64999,1.0,14.0,9.0,0.0
137.0,59436.7,53.1708501,-1.6750976000000002,15.354000000000001,211.937,161.66,-0.66,0.1,0.0,15.52,15.23,15.49,14.77,0.0,15.4,-0.23970010000000003,0.12954000000000002,0.0,2.0,3.0,1243.0,96.0,0.0,18.03,1.0,14.1,9.0,0.0
137.0,59436.8,53.1708467,-1.6751004,15.12,208.50799999999998,161.6,-0.65,0.1,0.0,14.93999,15.18999,15.13,15.14,0.8999939,15.06,-0.24990010000000001,0.009180069,0.0,2.0,3.0,1236.0,97.0,0.0,18.26999,1.0,14.0,9.0,0.0
137.0,59436.9,53.1708436,-1.6751037,15.001,211.043,161.55,-0.63,0.1,0.0,14.55,14.72,14.55,14.66,2.300018,14.82,-0.23970010000000003,0.03977990000000001,0.0,2.0,3.0,1252.0,96.0,0.0,18.50998,1.0,14.1,9.0,0.0
137.0,59437.0,53.170840399999996,-1.6751064999999998,14.738,208.81,161.5,-0.63,0.1,0.0,14.21,14.43999,14.2,15.03,1.7000119999999999,14.52,-0.23970010000000003,0.10913989999999998,0.0,2.0,3.0,1252.0,97.0,0.0,19.22,1.0,14.1,9.0,0.0
136.0,59437.1,53.1708372,-1.6751089000000001,14.054,206.067,161.43,-0.63,0.1,0.0,14.05,14.579989999999999,13.81,13.68,1.8000180000000001,14.23,-0.23970010000000003,0.01937985,0.0,2.0,3.0,1256.0,96.0,0.0,12.81,1.0,14.1,9.0,0.0
136.0,59437.2,53.170834199999994,-1.6751113999999998,13.55,206.196,161.38,-0.62,0.1,0.0,14.07,13.75999,13.93999,13.78,2.200012,13.96,-0.1693201,0.0,0.0,2.0,3.0,1251.0,97.0,0.0,8.059998,1.0,14.0,9.0,0.0
136.0,59437.3,53.17083100000001,-1.675114,14.116,206.385,161.33,-0.61,0.1,0.0,13.84,14.29,13.63,14.49,1.899994,13.9,-0.09996009,-0.04997993,0.0,2.0,3.0,1256.0,96.0,0.0,3.549988,1.0,14.1,9.0,0.0
136.0,59437.4,53.17082789999999,-1.6751169,14.392999999999999,208.16,161.28,-0.6,0.1,0.0,14.06,14.91,14.47,14.149989999999999,4.899994,13.95,-0.11933989999999998,-0.16014,0.0,2.0,3.0,1257.0,96.0,0.0,4.970001,1.0,14.1,9.0,0.0
136.0,59437.5,53.170825,-1.6751203000000001,14.425,213.388,161.22,-0.6,0.1,0.0,14.3,14.43999,14.57,13.91,2.600006,14.21,-0.09996009,-0.009180069,0.0,2.0,3.0,1253.0,97.0,0.0,6.630005000000001,1.0,14.1,9.0,0.0
