GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.377136,-1.259178,157.78,7.59,4,298.73,19 / 19,422308,2019-09-04 20:13:34:421,1.7191,-1.272,10.3186,0.0044,-0.0242,9.8065,-0.0304,-0.0213,-0.0507,8.94,-29.81,-7.31,262.53,-86.17,-35.31
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,422408,2019-09-04 20:13:34:521,1.1952,-1.198,9.3799,0.0082,-0.0124,9.8065,-0.0204,0.0058,0.0076,8.63,-29.19,-6.94,266.43,-86.15,-31.62
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,422507,2019-09-04 20:13:34:620,1.473,-1.3216,9.3088,0.0156,0.0016,9.8066,-0.0275,-0.0102,0.0394,9.63,-30,-7.06,264.69,-85.95,-30.34
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,422608,2019-09-04 20:13:34:721,1.9013,-0.4338,9.3824,0.028,0.0095,9.8065,-0.0437,0.0126,0.0346,9.13,-29.25,-7.62,268.92,-85.67,-32.22
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,422707,2019-09-04 20:13:34:820,2.1044,-0.3506,9.9472,0.0153,-0.005,9.8066,-0.0159,-0.0256,-0.0023,9.19,-29.25,-7.37,263.45,-85.28,-32.42
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,422807,2019-09-04 20:13:34:920,1.8271,-0.7762,10.4653,-0.0051,0.0002,9.8066,0.0143,-0.0142,-0.0137,8.38,-29.56,-7.25,265.29,-85.32,-32.61
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,422908,2019-09-04 20:13:35:021,1.7287,-0.9834,10.7018,-0.004,-0.0081,9.8066,0.0084,-0.0108,-0.0305,8.94,-29.19,-7.31,264.33,-85.38,-31.76
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423007,2019-09-04 20:13:35:120,1.913,-0.8204,10.0646,-0.0132,-0.0176,9.8066,0.0121,0.0106,-0.0641,8.44,-29.19,-7.06,268.67,-85.48,-30.08
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423108,2019-09-04 20:13:35:221,1.625,-0.6333,9.3714,-0.0102,-0.0239,9.8066,-0.0019,0.0164,-0.0602,8.88,-29.25,-7,271.49,-85.7,-25.35
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423208,2019-09-04 20:13:35:321,1.2316,-0.9106,9.2557,-0.0009,-0.0209,9.8066,-0.0144,-0.0332,-0.0416,9,-29.5,-7.69,279.64,-85.73,-21.76
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423307,2019-09-04 20:13:35:420,1.0531,-1.1456,9.4216,0.0001,-0.0138,9.8065,-0.0079,-0.0229,-0.0198,9.13,-30.19,-8,283.27,-85.69,-17.79
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423408,2019-09-04 20:13:35:521,1.0437,-0.9264,9.8438,-0.0054,0.002,9.8066,0.0187,0.0134,0.0073,9.63,-29.56,-7.94,281.74,-85.73,-17.03
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423508,2019-09-04 20:13:35:621,1.2163,-0.2717,10.3557,-0.0064,0.0094,9.8066,0.0318,-0.0058,0.015,10,-30.12,-6.81,276.56,-85.8,-18.1
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423608,2019-09-04 20:13:35:721,1.2671,-0.2894,10.1398,-0.0009,0.003,9.8066,-0.0022,-0.0012,-0.0029,9.31,-29.37,-7.62,282.5,-85.85,-19.29
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423708,2019-09-04 20:13:35:821,0.6443,-0.1449,9.9004,0.003,-0.0074,9.8066,-0.007,-0.006,-0.0202,9.31,-29.25,-7.75,282.97,-85.82,-18.75
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423808,2019-09-04 20:13:35:921,0.283,-0.1113,9.7291,-0.0041,-0.0095,9.8066,0.007,0.0008,-0.0266,10.06,-28.5,-7.5,278.03,-85.8,-17.33
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,423907,2019-09-04 20:13:36:020,0.1303,-0.2969,9.7379,-0.0051,-0.0057,9.8066,0.0184,-0.0195,-0.0163,9.13,-28.87,-7.5,282.18,-85.86,-15.29
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,424007,2019-09-04 20:13:36:120,-0.0016,-0.0335,9.7993,-0.0038,-0.0019,9.8066,0.0205,-0.0102,-0.0068,9.88,-28,-7.12,281.07,-85.92,-14.66
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,424108,2019-09-04 20:13:36:221,-0.2109,0.2858,9.9145,-0.0017,0.0018,9.8066,0.0184,-0.0023,0.0052,9.19,-28.69,-6.62,282.99,-85.96,-14.77
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,424208,2019-09-04 20:13:36:321,-0.3692,0.3824,9.8429,-0.0023,0.0004,9.8066,0.0188,-0.034,-0.0025,9.38,-28.56,-6.37,277.85,-86.01,-15.14
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,424308,2019-09-04 20:13:36:421,-0.3768,0.3084,9.715,-0.002,-0.0017,9.8066,0.0113,-0.0231,-0.0131,9.25,-28.75,-6.62,282.78,-86.04,-15.18
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,424407,2019-09-04 20:13:36:520,-0.6033,0.1918,9.8601,-0.0009,-0.0018,9.8066,0.0107,-0.0298,-0.0133,9.31,-28.81,-6.5,279.06,-86.08,-14.15
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,424508,2019-09-04 20:13:36:621,-0.5308,0.1633,10.0957,-0.0004,-0.002,9.8066,0.0084,-0.0363,-0.0034,8.94,-28.5,-6.69,284.83,-86.08,-13.66
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,424608,2019-09-04 20:13:36:721,-0.381,0.3572,9.9242,0.0021,0.0015,9.8066,0.0162,-0.0528,0.0127,9.19,-28.94,-7.31,284.25,-86.06,-13.82
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,424707,2019-09-04 20:13:36:820,-0.5863,0.5931,9.8736,-0.0013,0.0059,9.8066,0.03,-0.047,0.0072,9,-28.75,-7.81,287.6,-86.08,-14.94
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,424808,2019-09-04 20:13:36:921,-0.5859,0.7508,9.5869,-0.0064,0.0025,9.8066,0.0282,-0.0266,-0.0133,9.06,-28.81,-7.19,282.34,-86.17,-15.92
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,424908,2019-09-04 20:13:37:021,-0.6066,0.789,9.8551,-0.0054,-0.0051,9.8066,0.012,-0.0382,-0.0242,8.88,-29.94,-6.87,283.01,-86.27,-15.23
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,425007,2019-09-04 20:13:37:120,-0.7449,0.4665,9.973,0.002,-0.0074,9.8066,0.0021,-0.0665,-0.0157,8.81,-29.06,-6.5,280.45,-86.25,-13.26
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,425108,2019-09-04 20:13:37:221,-0.5563,-0.0436,10.1356,0.0033,-0.0007,9.8066,0.0087,-0.0819,0.0066,8.75,-29.5,-6.37,280.67,-86.2,-12.92
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,425208,2019-09-04 20:13:37:321,-0.601,0.7486,10.0784,0.0033,0.0117,9.8066,0.0169,-0.079,0.0251,8.13,-29.25,-5.87,281.72,-86.2,-14.27
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,425308,2019-09-04 20:13:37:421,-0.0769,1.0151,9.6418,0.0058,0.0089,9.8066,0.0024,-0.0946,0.0134,8.5,-28.81,-6.87,280.71,-86.17,-17.5
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,425407,2019-09-04 20:13:37:520,-0.0046,0.9019,9.6496,0.0087,-0.0077,9.8066,-0.0259,-0.0948,-0.0328,8.31,-29,-7.06,282.19,-86.08,-18.44
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,425508,2019-09-04 20:13:37:621,0.0152,0.6999,9.895,0.0038,-0.0234,9.8066,-0.0302,-0.0889,-0.0666,8.75,-28.81,-6.87,282.76,-85.92,-14.89
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,425607,2019-09-04 20:13:37:720,0.0027,0.4533,9.9997,-0.0052,-0.027,9.8065,-0.0134,-0.1133,-0.0726,8.63,-28.87,-8.19,293.8,-85.8,-8.47
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,425707,2019-09-04 20:13:37:820,-0.2182,0.0426,9.745,-0.004,-0.0144,9.8066,0.0031,-0.1403,-0.042,8.56,-28.44,-7.87,297.31,-85.75,-5.43
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,425808,2019-09-04 20:13:37:921,-0.3962,0.4541,9.8576,-0.0048,0.0032,9.8066,0.0287,-0.1518,-0.0084,8.44,-28.81,-7.56,301.63,-85.77,-4.02
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,425908,2019-09-04 20:13:38:021,-0.0135,0.784,9.8417,-0.0037,0.0072,9.8066,0.0161,-0.1648,-0.0071,8.25,-28.56,-7.5,296.34,-85.89,-4.66
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,426008,2019-09-04 20:13:38:121,0.2797,0.5091,9.9248,0.0039,-0.0037,9.8066,-0.0103,-0.1832,-0.0277,7.63,-28.69,-7.75,300.95,-85.9,-4.92
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,426107,2019-09-04 20:13:38:220,0.2205,0.3189,9.8687,0.0062,-0.0117,9.8066,-0.0353,-0.1839,-0.0367,7.75,-28.44,-7.87,302.09,-85.75,-3.87
52.37742,-1.259989,158,3.35,4,302.35,18 / 19,426208,2019-09-04 20:13:38:321,-0.0128,0.2918,9.8764,0.0003,-0.0132,9.8066,-0.0115,-0.1789,-0.0379,7.13,-28.5,-8.56,311.37,-85.58,-2.49
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,426307,2019-09-04 20:13:38:420,-0.2363,0.368,9.9128,-0.0001,0.0002,9.8066,0.0159,-0.1926,-0.0027,7.25,-28.19,-8.81,312.49,-85.49,-1.35
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,426408,2019-09-04 20:13:38:521,-0.6396,1.2351,9.9032,0.0027,0.0167,9.8065,0.0316,-0.2309,0.018,6.88,-28.94,-8.44,305.87,-85.55,-2.97
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,426508,2019-09-04 20:13:38:621,-0.171,1.3185,9.2924,0.0017,0.0149,9.8066,0.0307,-0.2405,-0.0008,6.75,-29.37,-8.62,306.85,-85.69,-6.37
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,426607,2019-09-04 20:13:38:720,-0.1586,1.7367,9.356,0.0073,0.0083,9.8066,-0.0011,-0.2793,0.0009,5.69,-29.37,-9.5,308.63,-85.75,-8.66
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,426707,2019-09-04 20:13:38:820,-0.2016,1.4467,9.3967,0.0101,0.0056,9.8066,-0.0056,-0.3399,-0.0066,6.06,-29.56,-9.37,306.34,-85.7,-10.23
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,426808,2019-09-04 20:13:38:921,-0.1402,1.7508,9.8929,0.0082,0.0048,9.8066,-0.0054,-0.3454,-0.0043,5.94,-28.81,-10,308.82,-85.65,-11.67
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,426907,2019-09-04 20:13:39:020,0.3983,1.6972,10.0189,0.0094,0.0007,9.8066,-0.0201,-0.3848,-0.0072,5.31,-28.81,-10.31,311.08,-85.57,-13.56
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,427008,2019-09-04 20:13:39:121,0.7774,1.4619,10.1207,0.0234,-0.0122,9.8066,-0.0742,-0.4396,0.0015,4.06,-28.06,-10.75,317.35,-85.37,-15.05
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,427108,2019-09-04 20:13:39:221,1.5678,0.1845,10.2903,0.0152,-0.0184,9.8065,-0.0654,-0.4195,-0.0492,3.31,-28.25,-11.81,322.91,-84.93,-16.01
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,427208,2019-09-04 20:13:39:321,0.7671,-0.2096,9.6201,-0.0011,-0.0149,9.8065,-0.0432,-0.4436,-0.0363,2.25,-28.44,-12.5,330,-84.73,-14.35
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,427308,2019-09-04 20:13:39:421,0.6351,-0.139,9.7535,0.016,-0.0047,9.8065,-0.0262,-0.4532,-0.0054,2.06,-28.5,-12.94,330.63,-84.5,-14.76
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,427407,2019-09-04 20:13:39:520,0.8326,-0.0481,9.9277,0.0136,0.0136,9.8066,0.0173,-0.4659,-0.0073,1.94,-28.56,-13,327.94,-84.43,-16.66
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,427508,2019-09-04 20:13:39:621,0.9558,-0.0549,9.7446,0.0089,0.018,9.8065,0.0258,-0.4569,-0.0032,1.19,-28.5,-13.31,329.64,-84.55,-19.92
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,427608,2019-09-04 20:13:39:721,1.2018,0.0259,9.7743,0.021,0.0102,9.8066,0.0022,-0.5015,0.0109,0.56,-28.12,-13.5,324.43,-84.58,-24.27
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,427708,2019-09-04 20:13:39:821,1.6114,-0.0021,9.9347,0.0117,0.0067,9.8066,-0.007,-0.5068,-0.0254,0,-28.44,-14.25,327.47,-84.56,-26.56
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,427807,2019-09-04 20:13:39:920,1.5165,0.1959,9.9575,-0.0025,0.0059,9.8066,0.0064,-0.5286,-0.07,-1.44,-28,-14.69,331.54,-84.59,-27.36
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,427908,2019-09-04 20:13:40:021,1.5162,0.5901,9.9471,-0.0118,0.0133,9.8065,0.015,-0.54,-0.0846,-2.31,-27.81,-14.94,337.01,-84.81,-26.75
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,428008,2019-09-04 20:13:40:121,1.1048,0.4737,9.4052,-0.0093,0.0014,9.8066,-0.0262,-0.5701,-0.0613,-3.12,-28.56,-15.81,342.11,-85,-25.72
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,428107,2019-09-04 20:13:40:220,0.8398,0.4506,9.8724,0.0047,-0.0057,9.8066,-0.0387,-0.5894,-0.0212,-3.56,-28.69,-15.06,347.8,-84.98,-25.1
52.37742,-1.259989,158,3.35,4,302.35,18 / 18,428207,2019-09-04 20:13:40:320,0.7604,0.1309,9.9799,0.0306,-0.0132,9.8065,-0.0432,-0.5896,0.0408,-4.06,-28.94,-15.75,344.87,-84.81,-26.72
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,428307,2019-09-04 20:13:40:420,1.2498,-0.5188,10.174,0.0346,-0.0123,9.8065,-0.0276,-0.5861,0.0331,-5.81,-29.69,-16.12,346.01,-84.43,-32.13
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,428408,2019-09-04 20:13:40:521,1.2343,-0.8745,9.8981,0.0227,-0.0026,9.8066,-0.022,-0.5817,-0.0025,-7.44,-28.56,-16.44,345.84,-84.26,-35.39
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,428507,2019-09-04 20:13:40:620,1.3219,-0.6941,10.554,0.0158,0.0002,9.8066,-0.0184,-0.5664,-0.0323,-8.5,-28.06,-16.25,345.64,-84.15,-38.59
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,428607,2019-09-04 20:13:40:720,0.6791,-0.3675,9.923,-0.0137,0.0181,9.8066,-0.0009,-0.5216,-0.1112,-9.94,-28.44,-15.44,354.57,-84.37,-38.27
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,428707,2019-09-04 20:13:40:820,0.3033,0.36,9.5851,-0.0246,0.0267,9.8066,-0.0032,-0.4806,-0.1314,-10,-28.44,-14.37,359.47,-84.69,-35.98
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,428807,2019-09-04 20:13:40:920,-0.4135,0.5118,9.4943,-0.0091,0.0259,9.8065,0.0144,-0.4118,-0.0753,-10.37,-28.12,-13.56,2.85,-85.01,-33.1
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,428908,2019-09-04 20:13:41:021,0.0529,1.128,9.8464,0.0107,0.018,9.8065,0.0307,-0.4184,-0.0153,-10.75,-28.69,-13.75,6.13,-85.39,-32.85
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,429007,2019-09-04 20:13:41:120,0.2268,1.1217,9.9532,0.0343,0.0034,9.8066,0.0252,-0.3935,0.0449,-11.44,-28.56,-13.75,2.3,-85.51,-36.15
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,429107,2019-09-04 20:13:41:220,0.6752,0.8659,9.9009,0.0351,-0.0077,9.8066,0.0064,-0.3495,0.059,-12.19,-28.19,-13.62,356.4,-85.46,-43.76
52.37742,-1.259989,158,3.35,4,302.35,17 / 18,429208,2019-09-04 20:13:41:321,0.9204,0.7571,9.8103,0.0179,-0.0141,9.8066,-0.0253,-0.2802,0.0364,-13.31,-27.62,-13.25,355.82,-85.19,-48.64
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,429308,2019-09-04 20:13:41:421,0.9597,0.4356,9.9372,0.005,-0.0129,9.8066,-0.0396,-0.2521,0.0122,-14.06,-27.94,-12.5,359.73,-85.01,-49.63
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,429407,2019-09-04 20:13:41:520,0.8428,0.6738,9.4121,-0.0039,0.0013,9.8066,-0.0172,-0.1761,-0.0405,-14.69,-28,-12.69,359.28,-84.9,-49.71
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,429508,2019-09-04 20:13:41:621,0.9506,0.7478,10.0558,-0.0166,0.0153,9.8066,0.0009,-0.178,-0.078,-13.37,-28.06,-12.62,356.7,-85.06,-47.85
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,429607,2019-09-04 20:13:41:720,0.3567,1.5743,10.0352,-0.0166,0.0356,9.8065,0.0308,-0.1406,-0.1003,-13.5,-28.25,-12.94,358.84,-85.39,-46.01
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,429708,2019-09-04 20:13:41:821,0.5663,2.1233,10.0223,0.0002,0.0247,9.8066,0.033,-0.1196,-0.0367,-13.87,-28.12,-12.19,6.28,-85.95,-43.81
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,429808,2019-09-04 20:13:41:921,0.5649,1.9922,9.7511,0.0003,0.0038,9.8066,-0.0046,-0.0852,0.0022,-14.19,-28.19,-11.62,5.55,-86.14,-44.43
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,429907,2019-09-04 20:13:42:020,0.5443,1.5196,9.9585,0.006,-0.0147,9.8066,-0.0224,-0.0627,0.0514,-14.19,-28.12,-12.19,4.5,-86.04,-45.38
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430008,2019-09-04 20:13:42:121,0.6287,0.4253,9.4769,0.0133,-0.0154,9.8066,0.0044,-0.0532,0.0242,-14.56,-27.94,-12.25,4.29,-85.81,-47.52
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430108,2019-09-04 20:13:42:221,0.7605,0.4868,10.1116,0.0055,0.0055,9.8066,0.0159,-0.0099,-0.0151,-14.44,-27.75,-12.12,359.54,-85.73,-49.81
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430208,2019-09-04 20:13:42:321,0.4932,1.5076,9.8538,-0.0133,0.0262,9.8066,0.0059,0.0126,-0.0659,-15,-28.25,-11.31,6.55,-86.06,-47.89
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430307,2019-09-04 20:13:42:420,0.2161,1.6432,9.5224,-0.0124,0.0068,9.8065,-0.0267,0.0031,-0.0255,-14,-28.19,-12.12,4.63,-86.18,-45.25
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430407,2019-09-04 20:13:42:520,-0.2318,1.664,9.1893,-0.0124,-0.0014,9.8066,-0.0314,0.0127,0.0052,-13.5,-28.25,-12.06,4.77,-86.18,-43.03
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430508,2019-09-04 20:13:42:621,-0.0652,0.3483,10.2205,0.0014,-0.016,9.8066,-0.0238,0.0248,0.0397,-15,-27.75,-12.62,7.86,-86.01,-42.01
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430607,2019-09-04 20:13:42:720,0.218,0.9473,10.2751,-0.0014,-0.0028,9.8066,-0.0085,0.0249,-0.0058,-15.31,-27.69,-12.25,10.16,-85.91,-42.26
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430708,2019-09-04 20:13:42:821,0.4086,0.8711,9.9753,-0.0018,0.0004,9.8066,0.0047,0.0129,0,-15.44,-27.62,-12.44,10.32,-85.91,-42.11
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430807,2019-09-04 20:13:42:920,0.6276,1.0249,9.2142,0.0035,0.0081,9.8066,0.012,0.016,-0.0138,-16,-26.94,-11.75,11.48,-86.08,-42.73
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,430908,2019-09-04 20:13:43:021,0.2644,0.9604,9.8305,0.0006,0.0014,9.8066,0.0009,0.0297,0.0163,-17.25,-26.94,-10.62,15.96,-86.13,-42.59
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,431008,2019-09-04 20:13:43:121,0.5361,1.0707,10.3563,0,-0.0048,9.8066,-0.0061,0.0073,0.0206,-17.19,-26.37,-10.12,18.13,-86.08,-43.05
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,431107,2019-09-04 20:13:43:220,0.7534,0.3556,10.2345,0.0012,-0.0101,9.8066,-0.0064,0.0069,0.0145,-16.81,-25.56,-9.62,17.15,-85.96,-43.99
52.37742,-1.259989,158,3.35,4,302.35,16 / 17,431208,2019-09-04 20:13:43:321,0.2921,0.3576,10.2187,-0.0076,0.001,9.8066,-0.0108,0.0027,-0.0061,-17.25,-23.81,-8.94,20.4,-85.92,-43.52
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,431308,2019-09-04 20:13:43:421,0.0679,0.7973,10.0056,0.0054,0.0049,9.8066,0.0297,0.0088,0.0062,-16.56,-23.06,-9.25,21.06,-85.96,-42.83
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,431407,2019-09-04 20:13:43:520,0.1713,1.0136,9.4913,0.0199,0.0131,9.8066,0.0419,-0.0101,0.0134,-14.87,-22.37,-11.5,9.26,-86.12,-45.25
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,431507,2019-09-04 20:13:43:620,0.7131,0.6457,10.0047,0.0042,0.0016,9.8066,-0.002,-0.0034,-0.0113,-14.56,-22.19,-12.75,1.75,-86.17,-47.47
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,431608,2019-09-04 20:13:43:721,0.1854,1.0118,9.5795,-0.0023,0.0111,9.8066,0.0173,-0.0055,-0.0064,-12.87,-23.62,-14.19,355.03,-86.28,-47.44
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,431708,2019-09-04 20:13:43:821,-0.2324,0.7417,10.4007,-0.0012,-0.005,9.8066,-0.0213,-0.0094,-0.0071,-10.69,-24.31,-14.31,349.41,-86.26,-47.8
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,431808,2019-09-04 20:13:43:921,0.0753,0.9447,9.7739,-0.0047,-0.0022,9.8066,-0.0135,-0.0017,-0.0039,-11.62,-25.69,-13.12,355.4,-86.24,-46.85
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,431908,2019-09-04 20:13:44:021,0.3194,0.5343,9.7274,0.0031,-0.003,9.8066,-0.0183,0.0188,-0.0028,-10.87,-25.56,-12.94,352.75,-86.21,-46.74
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,432007,2019-09-04 20:13:44:120,0.0171,0.5812,9.1529,-0.008,0.003,9.8066,-0.0089,-0.0097,-0.0296,-10.75,-25.69,-12.56,353.65,-86.22,-45.93
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,432107,2019-09-04 20:13:44:220,-0.4608,0.5349,9.8435,-0.0067,0.0045,9.8066,0,-0.0007,-0.0052,-11.06,-26.12,-11.69,358,-86.27,-44.3
52.37758,-1.26,158.02,5.35,3,36.1,16 / 17,432207,2019-09-04 20:13:44:320,-0.5252,0.6261,9.8441,0.0082,0.0018,9.8065,0.0086,-0.0051,0.0231,-10.62,-25.87,-11.31,0.72,-86.33,-44.36
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,432307,2019-09-04 20:13:44:420,0.0445,0.3398,9.9,0.007,0.0002,9.8066,0.0117,-0.0057,0.0108,-11.12,-26,-10.75,357.7,-86.3,-47.05
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,432408,2019-09-04 20:13:44:521,0.0644,0.6222,9.7152,0.0009,0.0114,9.8066,0.0098,0.0185,-0.0149,-11.37,-25.94,-10.12,0.08,-86.39,-47.65
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,432507,2019-09-04 20:13:44:620,-0.1496,1.1643,9.8006,-0.004,-0.0014,9.8066,-0.0225,-0.0093,0.0194,-11.31,-25.31,-10.94,357.81,-86.45,-46.97
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,432608,2019-09-04 20:13:44:721,-0.3753,0.2146,10.7244,0.0011,-0.0098,9.8066,-0.0152,0.005,0.0124,-12.37,-25.75,-11.44,0.77,-86.32,-46.8
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,432707,2019-09-04 20:13:44:820,0.2459,0.2911,9.9659,-0.0009,0.0095,9.8066,0.0051,0.007,-0.0128,-12.19,-25.5,-13.5,355.54,-86.34,-46.76
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,432807,2019-09-04 20:13:44:920,-0.1241,0.814,9.4404,0.0006,0.0016,9.8066,-0.0167,-0.0096,0.0012,-12.94,-25.44,-14.44,355.85,-86.43,-46.68
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,432908,2019-09-04 20:13:45:021,0.084,0.4653,9.7673,-0.0013,-0.0009,9.8066,-0.0166,-0.0035,-0.004,-15.19,-26.19,-13.19,3.17,-86.39,-46.19
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,433008,2019-09-04 20:13:45:121,0.3829,0.5017,10.3486,-0.0077,-0.0041,9.8066,-0.0173,-0.0024,0.0001,-16.25,-26.31,-12.31,8.76,-86.36,-45.11
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,433107,2019-09-04 20:13:45:220,0.214,0.5298,10.3636,-0.0015,0.0049,9.8066,0.0001,-0.0001,-0.0176,-16.19,-26,-10.56,12.27,-86.33,-44.29
52.37758,-1.26,158.02,5.35,3,36.1,16 / 16,433208,2019-09-04 20:13:45:321,-0.3318,0.7181,10.0312,0.0012,0.0092,9.8066,0.0233,-0.0116,-0.0114,-15,-26.19,-10.75,11.02,-86.46,-43.7
