GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6570509,2019-08-30 20:13:56:721,0.0174,-0.0395,9.8256,0.0002,-0.0005,9.8066,-0.0012,0.0001,0.0003,-15.18,-15.96,57.42,332.11,-83.45,167.84
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6570609,2019-08-30 20:13:56:821,0.0105,0.0093,9.8421,0,0.0001,9.8066,-0.0018,0.0001,0.0003,-14.82,-15.3,57.12,332.17,-83.45,167.85
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6570709,2019-08-30 20:13:56:921,0.0099,-0.0034,9.8047,-0.0001,0.0007,9.8066,0.0012,0.0007,-0.0003,-15.24,-15.42,56.88,332.16,-83.45,167.84
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6570809,2019-08-30 20:13:57:021,-0.0008,-0.04,9.844,0.0003,-0.0008,9.8066,0.0006,0.0013,0.0003,-15.06,-15.84,57.42,332.09,-83.45,167.82
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6570909,2019-08-30 20:13:57:121,-0.0011,0.0318,9.8441,0,-0.0001,9.8066,-0.0006,0.0001,-0.0009,-15.18,-15.24,57.54,332.42,-83.44,167.84
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571008,2019-08-30 20:13:57:220,0.0022,0.0023,9.8303,-0.0004,0.0009,9.8066,-0.0012,-0.0005,-0.0021,-15.18,-15.24,57.24,332.13,-83.45,167.81
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571108,2019-08-30 20:13:57:320,0.0275,-0.0267,9.8537,-0.0001,-0.0007,9.8066,0.0018,0.0001,-0.0015,-15.24,-15.54,56.82,332.08,-83.46,167.81
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571208,2019-08-30 20:13:57:420,0.0059,0.0595,9.8296,0.0009,0.0005,9.8066,-0.0006,0.0001,-0.0003,-14.94,-15.66,57.66,332.34,-83.44,167.81
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571308,2019-08-30 20:13:57:520,-0.0362,-0.04,9.8567,-0.0001,0.0007,9.8066,0,0.0007,0.0003,-15.12,-15.6,57.66,332.24,-83.45,167.7
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571409,2019-08-30 20:13:57:621,-0.002,-0.0168,9.8271,-0.0013,-0.0008,9.8066,0,0.0001,-0.0015,-15.36,-15.54,57.12,332.09,-83.45,167.82
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571509,2019-08-30 20:13:57:721,0.0256,0.0153,9.8181,0.0003,0.0001,9.8066,0.0006,-0.0005,-0.0015,-15.12,-15.18,57.72,332.53,-83.45,167.94
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571609,2019-08-30 20:13:57:821,-0.014,0.0117,9.8622,0.001,0.0005,9.8066,0.0006,0.0001,0.0016,-15.42,-15.72,56.28,331.8,-83.45,167.81
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571709,2019-08-30 20:13:57:921,-0.0324,-0.0218,9.8357,-0.0003,-0.0002,9.8066,-0.0012,-0.0005,0.0003,-15.12,-15.78,56.94,332.01,-83.45,167.74
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571809,2019-08-30 20:13:58:021,0.0249,0.0109,9.8451,-0.0001,-0.0001,9.8066,0.0012,0.0001,-0.0015,-15.42,-15.12,57.36,332.17,-83.45,167.85
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6571909,2019-08-30 20:13:58:121,0.0019,0.0125,9.8486,0.0006,0.0003,9.8066,-0.0006,0.0013,0.0003,-15,-15.18,57.12,332.17,-83.45,167.85
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6572009,2019-08-30 20:13:58:221,-0.0174,0.0085,9.8214,0,0,9.8066,-0.0006,-0.0005,0.0009,-15.18,-16.14,57.84,332.31,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572109,2019-08-30 20:13:58:321,-0.0101,-0.001,9.83,-0.0003,-0.0002,9.8066,-0.0012,-0.0017,-0.0015,-14.7,-15.6,57.84,332.32,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572208,2019-08-30 20:13:58:420,0.0119,0.0298,9.8256,0,0,9.8066,-0.0018,-0.0011,-0.0003,-15.12,-15.24,57.18,332.13,-83.45,167.81
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572309,2019-08-30 20:13:58:521,-0.0003,-0.0001,9.8352,0.0001,0.0001,9.8066,0,0.0007,0.0009,-15.06,-15.6,56.88,332.06,-83.45,167.79
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572409,2019-08-30 20:13:58:621,-0.0041,-0.0054,9.8428,0,0,9.8066,0,-0.0005,0.0009,-15,-15.66,56.46,331.78,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572508,2019-08-30 20:13:58:720,-0.0099,-0.0022,9.8421,0,0,9.8066,-0.0006,0.0007,-0.0003,-16.02,-15.6,57.3,331.09,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572608,2019-08-30 20:13:58:820,-0.0009,-0.0075,9.8384,0,0,9.8066,0,0.0001,0.0009,-14.58,-15.42,57.42,332.1,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572709,2019-08-30 20:13:58:921,0.0083,-0.0114,9.8248,0,0,9.8066,0.0006,-0.0011,-0.0015,-15.6,-15.78,57.48,331.09,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572809,2019-08-30 20:13:59:021,-0.0026,0.0072,9.8392,0,0,9.8066,-0.0012,0.0001,-0.0015,-14.82,-15.54,57.3,332.05,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6572908,2019-08-30 20:13:59:120,-0.0127,-0.002,9.8492,0,0.0001,9.8066,-0.0012,-0.0011,-0.0003,-14.76,-15.6,57.3,332.05,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6573008,2019-08-30 20:13:59:220,0.0009,-0.0224,9.8375,0,0,9.8066,0,-0.0005,-0.0009,-15.3,-15.72,57,332.05,-83.45,167.78
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573109,2019-08-30 20:13:59:321,-0.0055,0.0452,9.8303,0,0,9.8066,0,0.0001,-0.0009,-14.64,-15.54,56.88,332.05,-83.45,167.79
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573209,2019-08-30 20:13:59:421,0.015,-0.0107,9.825,0.0003,0.0006,9.8066,-0.0006,0.0001,0.0009,-14.94,-15.72,56.76,332.02,-83.46,167.75
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573308,2019-08-30 20:13:59:520,0.004,-0.0304,9.8577,0.0004,-0.0009,9.8066,-0.0018,-0.0005,0.0009,-15,-16.2,57.18,331.98,-83.46,167.71
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573409,2019-08-30 20:13:59:621,-0.0281,0.048,9.8314,-0.0014,0.0005,9.8066,-0.0006,0.002,-0.0015,-14.22,-15.66,56.7,333.02,-83.44,167.78
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573509,2019-08-30 20:13:59:721,0.036,-0.0462,9.8609,-0.0004,0.0007,9.8066,0.0012,0.0001,-0.0003,-15.12,-15.06,57.72,332.45,-83.46,167.86
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573609,2019-08-30 20:13:59:821,-0.0002,0.0388,9.8,0.0011,-0.0008,9.8066,-0.0018,0.0001,0.0009,-15.72,-15.72,57.12,331.14,-83.45,167.84
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573709,2019-08-30 20:13:59:921,-0.0181,0.046,9.8322,-0.0004,0.001,9.8066,-0.0012,-0.0005,-0.0003,-15.3,-15.66,57.18,332.05,-83.44,167.78
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573809,2019-08-30 20:14:00:021,0.0124,-0.0542,9.8484,-0.0002,-0.0003,9.8066,0.0008,-0.0005,0.0011,-15.12,-15.72,56.7,332.05,-83.46,167.78
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6573909,2019-08-30 20:14:00:121,0.0213,0.0344,9.8039,0.0005,-0.0007,9.8066,0.0014,0.0013,-0.0008,-15.06,-14.94,56.82,332.14,-83.45,167.82
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6574009,2019-08-30 20:14:00:221,-0.0315,-0.0201,9.8235,-0.0004,0.0011,9.8066,-0.0004,-0.0011,0.0017,-15.48,-15.24,56.82,332.09,-83.45,167.77
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574109,2019-08-30 20:14:00:321,0.0019,-0.0301,9.9081,-0.0005,-0.0011,9.8066,0.002,0.0001,0.0005,-15.24,-15.66,57.06,332.06,-83.46,167.79
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574209,2019-08-30 20:14:00:421,-0.0214,0.0539,9.7419,0.0004,0.001,9.8066,-0.0029,0.0007,-0.0014,-15.42,-14.64,57.36,332.19,-83.45,167.87
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574309,2019-08-30 20:14:00:521,0.0505,-0.0333,9.8918,0.0004,0.0011,9.8066,-0.0004,-0.0018,0.0005,-15,-15.78,57,332.07,-83.46,167.8
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574409,2019-08-30 20:14:00:621,-0.0451,0.0365,9.7664,-0.0003,-0.0019,9.8066,-0.0029,-0.0005,0.0005,-15.24,-15.36,56.58,332.04,-83.45,167.72
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574509,2019-08-30 20:14:00:721,-0.0105,0.0394,9.7778,-0.001,0.0017,9.8066,0.0069,-0.0011,0.0017,-15.66,-15.6,57.18,331.12,-83.44,167.81
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574608,2019-08-30 20:14:00:820,0.0192,-0.0409,9.8883,0.0002,-0.0014,9.8066,-0.001,0.0013,-0.0026,-14.76,-15.84,57.3,332.12,-83.46,167.85
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574709,2019-08-30 20:14:00:921,0.0194,0.0483,9.7664,0.0009,-0.0005,9.8066,-0.0047,0.0013,0.0005,-15.42,-15.6,57.18,332.15,-83.45,167.88
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574809,2019-08-30 20:14:01:021,-0.0343,-0.0218,9.8502,0.0002,0.0005,9.8066,0.0002,-0.0005,0.0023,-15,-15.78,57.36,332.02,-83.45,167.76
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6574909,2019-08-30 20:14:01:121,-0.0113,-0.0362,9.8792,-0.0007,-0.0009,9.8066,-0.0017,0.0007,-0.0001,-15.6,-15.36,57.66,331.39,-83.45,167.76
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6575009,2019-08-30 20:14:01:221,0.028,0.026,9.7667,0,0.0003,9.8066,-0.0023,0.0001,-0.0014,-15.48,-15.12,57.48,332.2,-83.45,167.88
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575109,2019-08-30 20:14:01:321,0.021,0.0213,9.88,0.0004,0.0005,9.8066,0.0008,0.0007,-0.0008,-15.36,-15.48,57.3,332.17,-83.45,167.84
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575209,2019-08-30 20:14:01:421,-0.0338,0.0014,9.8212,0.0001,-0.0005,9.8066,-0.0041,0.0001,0.0005,-15.54,-15.78,56.76,331.06,-83.45,167.75
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575309,2019-08-30 20:14:01:521,-0.0175,0.0544,9.7976,-0.0008,0.0003,9.8066,-0.0004,0.0001,-0.0001,-15.42,-15.84,57.12,332.06,-83.44,167.79
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575409,2019-08-30 20:14:01:621,0.0216,-0.0045,9.8584,0.0001,-0.0002,9.8066,0.0002,-0.0005,-0.0008,-15.48,-15.06,57.12,332.17,-83.45,167.84
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575508,2019-08-30 20:14:01:720,0.0069,0.0146,9.8148,0.0006,-0.0004,9.8066,0.0014,0.0001,-0.0008,-15.3,-15.36,57.3,332.16,-83.45,167.83
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575609,2019-08-30 20:14:01:821,-0.0018,0.0118,9.8702,-0.0001,0.0004,9.8066,0.0008,-0.0011,-0.0014,-15.36,-14.94,56.76,332.13,-83.45,167.81
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575709,2019-08-30 20:14:01:921,0.0036,-0.0583,9.839,0,0,9.8066,0.0002,0.0007,-0.0008,-15,-15.66,57.66,332.34,-83.45,167.8
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575808,2019-08-30 20:14:02:020,0.0009,0.0394,9.8363,0.0002,-0.0002,9.8066,0.002,-0.0005,-0.0008,-15.72,-15.48,57.18,331.19,-83.44,167.83
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6575908,2019-08-30 20:14:02:120,0.0086,0.0132,9.8345,-0.0002,0.001,9.8066,-0.0017,0.0001,0.0005,-14.7,-16.02,57.42,332.07,-83.44,167.81
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576009,2019-08-30 20:14:02:221,0.03,-0.0278,9.8324,0.0003,-0.0008,9.8066,-0.0017,0.0007,0.0011,-15.3,-15.78,57.18,332.04,-83.45,167.77
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576108,2019-08-30 20:14:02:320,0.0001,0.0221,9.8523,0.0001,-0.0001,9.8066,-0.0004,-0.0011,0.0005,-15.06,-15.18,57.36,332.1,-83.44,167.78
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576209,2019-08-30 20:14:02:421,0.0108,-0.0121,9.8153,-0.0006,0.0005,9.8066,-0.0023,-0.0005,-0.0001,-15,-15.96,57.54,332.31,-83.45,167.77
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576308,2019-08-30 20:14:02:520,0.0013,-0.0249,9.8595,0.0006,-0.0008,9.8066,-0.0004,-0.0005,-0.0001,-15.42,-15.24,56.94,332.11,-83.45,167.79
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576409,2019-08-30 20:14:02:621,-0.0231,0.0331,9.8574,0.0001,0.0003,9.8066,0.0038,0.0001,0.0023,-15.36,-15.66,57.06,332.06,-83.44,167.79
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576508,2019-08-30 20:14:02:720,-0.0241,0.0204,9.7885,-0.0008,0.002,9.8066,0.0069,-0.0005,-0.0001,-15.42,-15.66,57.12,332.09,-83.45,167.82
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576608,2019-08-30 20:14:02:820,0.0356,-0.0962,9.9042,0.0006,-0.0007,9.8066,0.0099,0.0019,0.0041,-15.84,-15.66,56.82,331.11,-83.47,167.8
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576709,2019-08-30 20:14:02:921,0.0035,0.0391,9.8649,0.0007,-0.003,9.8066,-0.0029,0.0007,0.0011,-15.36,-15.48,57.66,332.37,-83.47,167.78
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576809,2019-08-30 20:14:03:021,0.0122,0.1282,9.7401,-0.0011,0.0027,9.8066,0.0063,0.0013,-0.002,-10.38,-25.14,54.06,335.93,-83.47,167.77
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6576909,2019-08-30 20:14:03:121,-0.0039,-0.2787,9.8787,-0.0009,0.0082,9.8066,0.0435,-0.0042,0.0072,-11.4,-21.6,56.22,335.62,-83.45,167.92
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6577008,2019-08-30 20:14:03:220,-0.023,0.1895,9.7015,0.0009,-0.0025,9.8066,-0.0285,0.0007,-0.0026,-13.2,-21,55.02,333.32,-83.44,167.87
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577108,2019-08-30 20:14:03:320,-0.0076,0.0317,10.2079,-0.0004,0.0011,9.8066,-0.0524,-0.0103,-0.0008,-13.14,-18.66,55.86,333.64,-83.43,167.83
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577208,2019-08-30 20:14:03:420,-0.085,-1.1125,9.9177,0.0023,-0.0142,9.8066,-0.0053,-0.0347,0.0102,-12.78,-18.96,56.52,333.8,-83.49,167.73
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577308,2019-08-30 20:14:03:520,-0.6741,-0.8557,9.0435,0.0094,-0.0436,9.8065,0.1608,-0.0225,0.0286,-13.08,-18.3,56.28,334.02,-83.55,168.11
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577409,2019-08-30 20:14:03:621,1.4212,-0.8697,10.4148,0.0101,-0.0849,9.8063,0.5402,-0.0732,0.1459,-14.94,-16.44,57.06,332.66,-83.47,168.37
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577509,2019-08-30 20:14:03:721,-0.8092,0.7562,9.2478,0.0116,-0.0368,9.8066,0.1474,0.0471,-0.0111,-14.94,-16.26,56.82,333.11,-83.26,168.84
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577608,2019-08-30 20:14:03:820,0.2653,-0.1795,10.3628,0,-0.0115,9.8066,-0.0493,0.0318,-0.027,-14.76,-15.72,56.58,332.97,-83.31,168.7
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577709,2019-08-30 20:14:03:921,0.2306,-0.2791,9.8905,-0.0016,0.0132,9.8066,-0.0609,-0.0079,-0.0081,-14.82,-16.68,57.54,333.36,-83.26,168.88
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577808,2019-08-30 20:14:04:020,-0.0075,-0.3624,9.8731,-0.0005,-0.0002,9.8066,0.0136,0.0019,-0.0014,-14.76,-16.44,56.88,332.96,-83.31,168.69
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6577908,2019-08-30 20:14:04:120,0.0015,0.1861,9.8325,0.0014,-0.0099,9.8066,0.0405,0.0037,0.0047,-15.36,-16.62,57.3,332.8,-83.35,168.58
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578009,2019-08-30 20:14:04:221,-0.0602,-0.1368,9.9552,0.0002,0.004,9.8066,-0.0151,0.0001,-0.0069,-14.58,-16.86,57.36,332.94,-83.31,168.72
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578108,2019-08-30 20:14:04:320,0.0009,-0.1485,9.7664,0.0001,-0.0005,9.8066,0.0099,-0.0005,0.0035,-14.46,-16.5,56.7,333.7,-83.34,168.46
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578208,2019-08-30 20:14:04:420,0.0053,0.1429,9.7674,0.0006,-0.0011,9.8066,-0.0175,-0.0054,0.0005,-14.46,-16.02,56.88,333.7,-83.33,168.46
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578309,2019-08-30 20:14:04:521,0.0176,-0.1878,9.8047,-0.0007,0.0021,9.8066,0.0057,-0.0005,0.0005,-15.18,-16.5,57.12,332.69,-83.34,168.42
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578409,2019-08-30 20:14:04:621,0.016,0.0792,9.8201,-0.0002,0.0018,9.8066,0.0032,-0.0079,0.0011,-15.3,-16.86,58.2,332.91,-83.35,168.43
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578509,2019-08-30 20:14:04:721,0.0737,0.0257,9.8067,0.0001,0.0001,9.8066,0.0161,0.0099,-0.0008,-14.82,-17.04,57.18,332.57,-83.37,168.35
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578609,2019-08-30 20:14:04:821,-0.0057,-0.1345,9.7493,-0.0001,0.0015,9.8066,0.0057,-0.0066,0.0017,-15.18,-16.68,56.88,332.49,-83.36,168.28
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578709,2019-08-30 20:14:04:921,-0.1051,0.0943,9.9227,-0.0006,0.0008,9.8066,-0.009,-0.0011,-0.0105,-14.64,-16.92,56.58,332.48,-83.38,168.26
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578810,2019-08-30 20:14:05:022,0.0015,0.1236,9.9155,-0.0009,-0.0021,9.8066,-0.0078,-0.0018,0.0029,-14.7,-16.56,56.34,332.21,-83.38,168.26
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6578909,2019-08-30 20:14:05:121,0.0163,0.0422,9.7825,0.0015,0.0022,9.8066,-0.0041,0.0105,-0.0026,-14.88,-16.26,57.18,332.55,-83.38,168.28
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579008,2019-08-30 20:14:05:220,0.0778,0.0134,9.8537,-0.0002,0.0013,9.8066,0.0142,0.0007,0.009,-15.06,-16.38,57.42,332.35,-83.4,168.08
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579108,2019-08-30 20:14:05:320,-0.0599,-0.2082,9.7678,-0.0004,0.001,9.8066,0.0051,0.0074,-0.0014,-14.94,-16.26,57.24,332.43,-83.41,168.16
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579209,2019-08-30 20:14:05:421,-0.0086,0.133,9.8871,0.0002,0.0033,9.8066,-0.0017,-0.0011,-0.0063,-14.52,-16.86,56.76,332.35,-83.42,168.13
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579308,2019-08-30 20:14:05:520,-0.0271,0.0475,9.9569,0.0005,-0.001,9.8066,0.0044,-0.0036,0.0035,-15.24,-16.92,56.64,332.25,-83.42,168.03
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579408,2019-08-30 20:14:05:620,-0.041,-0.102,9.784,-0.0004,0.0035,9.8066,-0.0102,0.0062,-0.0026,-14.82,-16.62,57.24,332.27,-83.41,168.05
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579508,2019-08-30 20:14:05:720,0.0818,0.2036,9.9708,0.0006,-0.0023,9.8066,0.0154,-0.0085,0.0035,-15.6,-16.74,57.24,331.29,-83.43,168.03
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579609,2019-08-30 20:14:05:821,-0.0365,0.023,9.8243,-0.0002,-0.0011,9.8066,-0.0059,-0.0018,0.0023,-15,-16.74,56.58,332.28,-83.42,168.06
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579708,2019-08-30 20:14:05:920,0.0033,-0.0359,9.8036,0.0007,0.0012,9.8066,0.0069,0.0001,-0.0038,-14.64,-16.86,56.28,332.04,-83.42,168.1
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579808,2019-08-30 20:14:06:020,0.0054,-0.1233,9.798,0,-0.0013,9.8066,0.0038,-0.0018,0.0054,-14.46,-16.32,57.72,333.44,-83.43,167.95
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6579909,2019-08-30 20:14:06:121,0.0017,0.1583,9.9619,-0.0006,0.0007,9.8066,-0.02,0.0007,-0.0008,-14.94,-16.44,57.54,332.54,-83.43,168
52.414288,-1.523544,150.13,0,4,158.42,19 / 19,6580008,2019-08-30 20:14:06:220,-0.021,0.3006,10.0181,-0.0001,-0.002,9.8066,-0.0163,0.0013,-0.0044,-14.7,-16.14,56.34,331.94,-83.46,167.94
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580109,2019-08-30 20:14:06:321,-0.0323,-0.141,9.766,0.0016,-0.0056,9.8066,0.0277,0.0007,0.0188,-15.36,-16.5,56.64,332.25,-83.45,167.97
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580209,2019-08-30 20:14:06:421,0.1095,-0.0527,9.7653,-0.0001,0.0032,9.8066,0.0325,0.0019,0.0157,-14.7,-16.92,57.18,332.39,-83.39,168.18
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580310,2019-08-30 20:14:06:522,0.114,-0.1128,9.7455,-0.0001,-0.0004,9.8066,0.0203,0.0086,0.0023,-14.52,-16.44,56.88,332.44,-83.4,168.17
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580408,2019-08-30 20:14:06:620,-0.0808,-0.137,9.7422,-0.0009,-0.0007,9.8066,0.0081,0.005,-0.0087,-15.18,-16.86,56.4,332.18,-83.39,168.24
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580509,2019-08-30 20:14:06:721,-0.0218,0.137,9.7273,0.0008,0.0029,9.8066,0.0069,0.0013,-0.0081,-14.7,-16.56,56.64,332.44,-83.38,168.22
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580609,2019-08-30 20:14:06:821,0.0108,0.1126,9.888,-0.0013,0.004,9.8066,-0.0157,0.0099,0.006,-15.48,-16.98,56.52,332.33,-83.4,168.12
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580709,2019-08-30 20:14:06:921,-0.0431,-0.2084,9.7776,-0.0004,0.0009,9.8066,-0.0127,-0.0054,-0.0069,-15.42,-16.8,56.16,332.05,-83.42,168.1
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580809,2019-08-30 20:14:07:021,0.095,-0.1066,9.7529,0.0002,-0.0002,9.8066,-0.0072,0.008,0.0206,-15.66,-16.86,57.24,331.2,-83.43,167.95
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6580909,2019-08-30 20:14:07:121,-0.0792,-0.0161,9.9221,-0.0036,0.0005,9.8066,-0.0102,-0.0066,0.0121,-14.76,-16.8,56.4,331.93,-83.43,167.99
52.414288,-1.523544,150.13,0,4,158.42,18 / 19,6581008,2019-08-30 20:14:07:220,-0.0001,0.169,9.7676,0.0004,0.0007,9.8066,-0.0096,0.0209,0.0194,-14.28,-16.92,56.52,333.34,-83.43,168.14
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6581108,2019-08-30 20:14:07:320,0.0797,0.0354,9.8459,-0.0014,0.0016,9.8066,0.0112,-0.0115,-0.027,-15.12,-16.98,56.64,332.3,-83.42,168.08
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6581208,2019-08-30 20:14:07:420,-0.179,0.0514,9.8521,-0.0009,0.0018,9.8066,-0.0212,0.0117,0.0341,-15.3,-17.28,56.7,332.33,-83.43,168.11
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6581309,2019-08-30 20:14:07:521,0.105,0.1112,9.8177,-0.0011,0,9.8066,0.0069,0.0092,-0.0087,-15,-16.5,56.7,332.43,-83.44,168.16
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6581409,2019-08-30 20:14:07:621,-0.2027,0.061,9.7871,0.0016,-0.0002,9.8066,0.002,-0.017,-0.0301,-15.36,-16.86,55.8,332.16,-83.44,168.21
52.414288,-1.523544,150.13,0,4,158.42,18 / 18,6581508,2019-08-30 20:14:07:720,-0.1117,0.075,9.9205,0.0042,-0.0016,9.8066,-0.0206,0.0166,-0.0105,-15.36,-15.96,56.34,332.02,-83.45,168.02
