GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,290914,2019-11-06 12:47:12:622,1.63,-2.0098,9.7978,0.0205,0.0105,9.8066,0.0424,-0.1038,0.1059,-10.94,-40.69,20.5,336.2,-88.1,-174.82
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291014,2019-11-06 12:47:12:722,0.5637,-2.7401,9.5245,0.019,0.006,9.8066,0.036,-0.103,0.1141,-11.12,-40.69,21,336.92,-88,-174.06
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291114,2019-11-06 12:47:12:822,1.971,-1.9246,9.6797,0.0291,0.0178,9.8065,-0.0079,-0.078,0.0778,-10.81,-41.06,20.44,338.77,-87.89,-171.04
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291214,2019-11-06 12:47:12:922,-0.639,-2.7689,9.8568,0.0253,0.0293,9.8065,0.0199,-0.1455,0.0844,-11.12,-41,20.75,332.53,-88,-178.22
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291314,2019-11-06 12:47:13:022,1.2905,-1.1998,9.882,0.0108,0.0154,9.8065,-0.0057,-0.0241,0.0006,-11.19,-40.25,20.38,330.03,-88.06,-179.45
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291414,2019-11-06 12:47:13:122,-1.4417,-1.0386,9.746,0.0208,0.0197,9.8066,-0.0152,-0.138,0.0841,-10.62,-41.19,21,325.83,-88.15,175.29
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291514,2019-11-06 12:47:13:222,0.014,-0.483,9.9209,0.0016,0.0055,9.8066,-0.0483,0.0775,-0.0038,-10.87,-41.19,20,323.3,-88.26,173.99
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291614,2019-11-06 12:47:13:322,-1.5009,-0.9656,10.1299,0.0028,0.0093,9.8066,-0.0002,-0.07,0.0284,-11.19,-40.81,20.81,324.8,-88.37,174.08
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291714,2019-11-06 12:47:13:422,0.0183,-0.348,9.9074,-0.0131,-0.0097,9.8066,-0.0123,0.1256,-0.081,-11.06,-41.62,20.56,325.02,-88.38,174.32
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291814,2019-11-06 12:47:13:522,0.3253,0.2863,9.7426,0.0055,0.0021,9.8066,-0.0152,0.0388,0.011,-11.19,-41.31,20.31,325.56,-88.39,176.02
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,291914,2019-11-06 12:47:13:622,0.05,-0.0288,9.9154,-0.017,-0.0131,9.8065,-0.0113,0.1214,-0.0892,-10.69,-40.5,20.06,325.15,-88.4,175.57
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292014,2019-11-06 12:47:13:722,0.3637,0.1805,9.6839,-0.0059,-0.0058,9.8066,-0.0111,0.0928,-0.0656,-11,-41.44,19.94,328.42,-88.41,178.73
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292114,2019-11-06 12:47:13:822,-1.0583,-0.7361,9.9037,-0.0137,-0.0103,9.8065,-0.0063,0.0708,-0.0391,-11.19,-40.69,19.88,330.65,-88.41,-179.13
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292214,2019-11-06 12:47:13:922,-0.0041,0.0304,9.7624,-0.0121,-0.0104,9.8066,-0.0131,0.1278,-0.0694,-11.12,-41,19.63,331.12,-88.43,-178.7
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292314,2019-11-06 12:47:14:022,-1.1372,-0.7785,9.941,-0.0107,-0.0037,9.8066,0.005,0.0085,-0.0201,-11.19,-41.19,20,329.59,-88.45,179.83
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292414,2019-11-06 12:47:14:122,-0.0273,-0.2149,9.8637,-0.0119,-0.0087,9.8066,-0.0108,0.1018,-0.0623,-10.87,-40.81,20.5,334.13,-88.46,-177.06
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292514,2019-11-06 12:47:14:222,-0.2581,-0.2972,9.8158,-0.0032,0.0001,9.8066,0.0155,-0.0423,0.0113,-11,-41.06,20.5,333.72,-88.48,-177.46
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292615,2019-11-06 12:47:14:323,0.2376,0.1148,9.6988,-0.0096,-0.0079,9.8066,0.005,0.0544,-0.0265,-11.19,-41.44,20.25,334.58,-88.48,-175.42
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292715,2019-11-06 12:47:14:423,-0.4924,-0.2736,9.8902,0.0008,0.0046,9.8066,0.0069,-0.0645,0.0319,-11.62,-41.19,21.75,334.54,-88.49,-175.78
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292815,2019-11-06 12:47:14:523,-0.5117,-0.4202,9.8686,-0.005,-0.0025,9.8066,-0.0002,0.0059,-0.0218,-10.81,-41.25,21.88,338.46,-88.49,-174.05
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,292914,2019-11-06 12:47:14:622,-0.5401,-0.2711,9.9532,0.0009,0.0055,9.8066,0.0099,-0.0346,0.0143,-11.62,-41.75,21.88,336.81,-88.5,-173.59
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293014,2019-11-06 12:47:14:722,-0.3113,-0.3293,9.8043,-0.0008,-0.0001,9.8066,0.0063,-0.0046,0.008,-11.75,-41.81,21.88,337.11,-88.53,-173.32
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293114,2019-11-06 12:47:14:822,-0.286,-0.1298,9.833,-0.0033,0.0016,9.8066,0.0001,-0.0112,0.0016,-11.81,-41.25,22.63,338.95,-88.52,-172.66
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293214,2019-11-06 12:47:14:922,0.0371,-0.3052,9.9046,-0.0024,0.0003,9.8066,0.0116,0.0008,-0.0064,-11.62,-41.69,22.63,341.01,-88.54,-170.67
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293314,2019-11-06 12:47:15:022,-0.2666,-0.3598,9.7926,-0.0015,0.0043,9.8066,0.0109,-0.014,0.0334,-11.69,-41.75,22.81,341.59,-88.58,-170.12
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293415,2019-11-06 12:47:15:123,-0.3559,-0.3852,9.8372,-0.0046,-0.0037,9.8066,-0.0041,-0.0121,-0.0057,-10.81,-41.31,23.06,346.02,-88.54,-167.85
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293515,2019-11-06 12:47:15:223,-0.0644,-0.7166,9.7563,0.0026,-0.0011,9.8066,-0.0014,-0.0358,0.0189,-11.44,-41.37,22.31,346.73,-88.53,-166.14
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293615,2019-11-06 12:47:15:323,-0.2941,-0.8711,10.039,-0.0003,0.003,9.8066,0.0072,-0.0246,0.03,-11.94,-41.44,23,347.07,-88.51,-164.84
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293714,2019-11-06 12:47:15:422,0.2359,-0.1223,9.7044,0.0039,0.0048,9.8066,0.0059,-0.0225,0.032,-11.5,-41.5,22.94,350.59,-88.5,-163.45
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293814,2019-11-06 12:47:15:522,-0.1548,-0.4036,9.8979,0.0006,0.0018,9.8066,0.0023,-0.0092,0.0173,-11.87,-41.37,23.69,350.01,-88.51,-163.02
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,293914,2019-11-06 12:47:15:622,0.1973,-0.3376,9.8281,-0.0009,0.003,9.8066,0.0039,0.0276,0.004,-11.5,-41.75,22.5,352.27,-88.52,-161.84
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294014,2019-11-06 12:47:15:722,0.0656,-0.4538,9.8185,0,0.0008,9.8066,0.0018,0.0233,0.0108,-11.56,-41.87,23.56,352.15,-88.51,-160.96
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294115,2019-11-06 12:47:15:823,0.3881,-0.392,9.8464,-0.0052,-0.0013,9.8066,-0.0031,0.0739,-0.0199,-11.56,-41.87,24,352.86,-88.5,-160.28
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294215,2019-11-06 12:47:15:923,0.1687,-0.9695,9.8871,0.0033,-0.0028,9.8066,-0.0077,0.04,0.014,-11.94,-42.06,23.06,352.96,-88.49,-159.18
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294315,2019-11-06 12:47:16:023,0.4851,-0.8188,9.8496,-0.0007,-0.0002,9.8066,0.0182,0.1017,0.0013,-11.81,-41.56,23.31,353.62,-88.48,-158.55
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294415,2019-11-06 12:47:16:123,0.0464,-0.3716,9.7548,0.0017,0.0009,9.8066,-0.0017,0.0979,-0.0216,-12.37,-41.56,22.25,352.62,-88.46,-158.44
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294514,2019-11-06 12:47:16:222,0.7711,-0.3983,9.8186,-0.0025,-0.0012,9.8066,-0.0018,0.197,-0.0364,-12,-41.06,21.69,351.49,-88.47,-159.52
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294614,2019-11-06 12:47:16:322,0.7968,-0.3782,9.7717,-0.0023,0.0013,9.8066,0.0089,0.168,-0.0048,-11.81,-40.75,20.69,350.68,-88.48,-159.15
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294714,2019-11-06 12:47:16:422,1.0545,-1.2786,9.994,-0.0086,-0.0041,9.8066,0.0156,0.2354,-0.0286,-11.37,-40.87,20.5,353.48,-88.45,-158.57
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294814,2019-11-06 12:47:16:522,0.8944,-0.4515,9.7356,-0.0119,-0.0027,9.8066,-0.0061,0.2118,-0.0089,-12,-41.12,20,353.26,-88.41,-155.45
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,294914,2019-11-06 12:47:16:622,0.4114,-0.2645,9.8467,-0.01,0.0022,9.8066,-0.0097,0.2272,0.0085,-12,-40.81,20.06,356.05,-88.37,-152.79
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295014,2019-11-06 12:47:16:722,0.294,-0.3059,10.118,-0.0053,-0.0016,9.8066,-0.0031,0.2242,0.0092,-12.62,-41,19.69,358.08,-88.37,-148.8
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295114,2019-11-06 12:47:16:822,1.2748,-0.2122,9.8196,-0.0016,0.0074,9.8066,0.0108,0.2108,0.0418,-13.62,-40.62,18.69,357.33,-88.44,-146.16
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295214,2019-11-06 12:47:16:922,0.8562,-0.9015,9.6398,0.0058,0.009,9.8066,-0.0043,0.2641,0.0191,-13.81,-40.94,18.69,359.44,-88.44,-144.15
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295314,2019-11-06 12:47:17:022,2.3041,-0.0285,9.5928,-0.0002,0.0089,9.8066,-0.0054,0.3507,-0.0497,-13.81,-41.5,18.38,359.08,-88.45,-143
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295414,2019-11-06 12:47:17:122,0.6587,-0.1349,10.0113,-0.0002,0.0148,9.8066,-0.0019,0.3529,0.0364,-15,-40.75,17.5,358.54,-88.57,-141.59
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295514,2019-11-06 12:47:17:222,0.4279,0.2072,9.8168,-0.0056,0.0092,9.8066,-0.0157,0.3727,0.045,-15.12,-41.19,16.69,0.08,-88.59,-138.5
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295614,2019-11-06 12:47:17:322,0.7762,1.1136,9.9396,-0.0316,-0.0124,9.8065,-0.0521,0.4486,-0.0738,-15.12,-41.81,16.44,8.63,-88.59,-128.62
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295714,2019-11-06 12:47:17:422,0.2141,-0.4647,9.5994,-0.0102,0.0185,9.8066,-0.0341,0.2207,0.064,-15.87,-41.69,15.31,18.35,-88.75,-115.56
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295814,2019-11-06 12:47:17:522,-0.5289,-0.971,10.0477,-0.0106,0.0183,9.8066,0.0031,0.3309,0.0208,-16.44,-41.81,14.13,24.8,-88.84,-107.35
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,295914,2019-11-06 12:47:17:622,-0.2987,0.1368,9.9241,0.0077,0.0378,9.8065,-0.0428,0.2777,0.0479,-16.12,-41.94,13.19,31.63,-88.94,-98.6
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,296014,2019-11-06 12:47:17:722,-0.553,0.0151,10.0204,-0.0026,0.0244,9.8066,-0.0062,0.2784,0.0168,-16.62,-41.81,12.06,48.91,-89.22,-77.49
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,296114,2019-11-06 12:47:17:822,0.5031,1.4547,9.5175,0.0005,0.0289,9.8065,-0.0258,0.3164,0.0332,-17.12,-41.87,10.44,56.69,-89.26,-65.09
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,296214,2019-11-06 12:47:17:922,-0.0999,0.16,9.7996,-0.0001,0.0289,9.8066,-0.0182,0.2608,0.0688,-17.19,-40.81,9.75,82.64,-89.3,-39.27
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,296314,2019-11-06 12:47:18:022,0.2198,1.3608,9.5803,-0.0067,0.0255,9.8066,0.0003,0.3992,-0.0191,-16.94,-41.87,9.38,97.11,-89.17,-22.59
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,296414,2019-11-06 12:47:18:122,-0.1031,0.6807,9.9455,-0.0022,0.024,9.8066,-0.0231,0.3362,0.0087,-16.81,-41.37,8,103.64,-89.11,-13.45
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,296514,2019-11-06 12:47:18:222,0.3373,1.259,9.9427,-0.011,0.0011,9.8066,-0.0357,0.5155,-0.0986,-17.31,-41.56,7.5,110.44,-88.99,-6.88
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,296614,2019-11-06 12:47:18:322,-0.2081,0.6693,9.8216,-0.0056,0.0171,9.8066,-0.0351,0.4169,-0.0141,-17.62,-42.56,6.19,113.41,-88.78,2.45
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,296714,2019-11-06 12:47:18:422,-0.7152,-0.476,9.6838,-0.017,-0.0077,9.8066,-0.0248,0.5011,-0.0828,-17.37,-42.12,5,115.09,-88.61,5.73
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,296814,2019-11-06 12:47:18:522,-0.8961,0.5879,9.8051,-0.0085,0.0032,9.8066,-0.0625,0.4678,-0.0401,-17.06,-42.12,4.25,112.64,-88.39,5.83
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,296914,2019-11-06 12:47:18:622,-0.8593,-0.331,10.0296,-0.0151,-0.0129,9.8066,-0.0278,0.446,-0.045,-17.06,-42.31,3.06,107.95,-88.14,3.65
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,297015,2019-11-06 12:47:18:723,-0.7292,1.057,9.6848,-0.0081,-0.0089,9.8066,-0.0532,0.4681,-0.0514,-17.81,-41.75,2.19,105,-88.02,4.23
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,297114,2019-11-06 12:47:18:822,-0.8518,-0.4517,9.989,-0.0105,-0.0071,9.8066,-0.0276,0.3919,-0.0047,-18.12,-42,1.06,103.41,-87.88,5.43
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,297215,2019-11-06 12:47:18:923,-0.6973,0.6264,9.8032,-0.0067,-0.0068,9.8066,-0.0582,0.4403,-0.0582,-17.06,-41.31,0.5,103.69,-87.7,4.95
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,297315,2019-11-06 12:47:19:023,-0.9276,-0.1652,9.9603,-0.0078,0.0084,9.8066,-0.0284,0.3471,-0.0227,-17.75,-42,-0.06,103.69,-87.52,8.07
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 24,297414,2019-11-06 12:47:19:122,-0.794,0.7267,9.8344,-0.0029,0.0019,9.8066,-0.0374,0.3867,-0.055,-17.25,-41.19,-1.31,103.87,-87.35,11.05
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,297516,2019-11-06 12:47:19:224,-0.8546,-0.7412,10.0381,-0.003,0.0074,9.8066,-0.0041,0.3248,-0.012,-17.19,-41.94,-2.81,101.38,-87.21,14.74
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,297616,2019-11-06 12:47:19:324,-0.8743,0.1367,9.8517,0.0011,-0.0078,9.8066,-0.0211,0.3876,-0.049,-16.31,-42.12,-3.12,102.88,-87.18,16.4
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,297714,2019-11-06 12:47:19:422,-0.3023,-0.8376,9.9167,-0.003,0.0105,9.8066,-0.0175,0.2472,0.0428,-15.94,-41.37,-3.62,100.48,-87.12,17.48
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,297814,2019-11-06 12:47:19:522,-0.3426,0.2069,9.8255,-0.0047,0.0005,9.8066,-0.0038,0.3233,-0.0461,-15.75,-42.19,-4.06,102.39,-87.03,19.04
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,297914,2019-11-06 12:47:19:622,-0.5583,0.718,9.7189,-0.0119,0.0241,9.8066,-0.0082,0.2146,0.04,-15.62,-41.81,-5.25,101.78,-86.95,21.64
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,298014,2019-11-06 12:47:19:722,-0.5377,0.5449,9.9233,-0.0074,0.0106,9.8066,-0.0157,0.2656,0.0073,-15.31,-42.06,-5.25,105.08,-86.75,25.15
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,298114,2019-11-06 12:47:19:822,-0.8336,0.6442,9.9187,-0.0139,0.0234,9.8066,-0.005,0.2203,0.0354,-15.75,-42.31,-7,100.6,-86.64,26.28
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,298214,2019-11-06 12:47:19:922,-0.2615,-0.4435,9.8448,-0.0094,0.0129,9.8065,-0.0085,0.2286,0.0289,-15.19,-41.5,-7.56,99.17,-86.46,28.8
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,298314,2019-11-06 12:47:20:022,-0.4393,0.2779,9.84,-0.0039,0.0142,9.8066,-0.0095,0.2789,0.0046,-15.12,-41.87,-8,101.29,-86.39,30.59
53.040512,-1.817495,337.64,1.08,4,205.58,23 / 23,298414,2019-11-06 12:47:20:122,-0.1984,-0.5851,9.7966,-0.0056,0.0188,9.8066,-0.0066,0.2362,0.0399,-14.75,-42,-8.87,100.03,-86.33,32.29
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,298514,2019-11-06 12:47:20:222,0.1243,0.5288,10.0172,-0.0045,0.0139,9.8066,-0.0216,0.3137,-0.0153,-14.81,-41.62,-9.12,100.62,-86.29,32.81
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,298614,2019-11-06 12:47:20:322,-0.2114,-0.5415,9.8785,-0.0091,0.0145,9.8065,0.0059,0.2621,0.015,-13.75,-41.94,-9.62,99.16,-86.16,35.42
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,298714,2019-11-06 12:47:20:422,-0.6674,0.3034,9.8529,0.0001,0.0009,9.8066,-0.0401,0.3573,-0.04,-13.31,-42.37,-10.25,98.67,-86.11,36.35
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,298814,2019-11-06 12:47:20:522,-0.5428,0.5674,9.7422,-0.0074,0.0141,9.8065,-0.0167,0.3176,-0.0011,-13.19,-42,-10.87,97.46,-86.01,37.9
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,298914,2019-11-06 12:47:20:622,-0.4697,0.5211,9.8212,0.0026,0.0043,9.8065,-0.0228,0.3398,-0.0358,-12.12,-42.19,-11.25,97.2,-85.96,39.32
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299014,2019-11-06 12:47:20:722,-0.0327,0.2803,9.8168,-0.0048,0.0067,9.8066,-0.0012,0.3069,0.0168,-12.87,-42,-11.87,97.42,-85.89,40.4
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299114,2019-11-06 12:47:20:822,0.5661,-0.0764,9.8722,0.0082,-0.0025,9.8066,-0.0093,0.3553,-0.0188,-11.37,-41.44,-12.06,94.37,-85.89,41.48
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299214,2019-11-06 12:47:20:922,0.4232,0.4933,9.8243,0.0073,-0.0014,9.8066,-0.0016,0.328,-0.0321,-12,-41.81,-12.81,94.46,-85.95,42.11
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299314,2019-11-06 12:47:21:022,0.1494,-0.4615,9.7732,0.0013,-0.0015,9.8066,0.0081,0.297,-0.0269,-12.06,-41.87,-13.06,95.35,-85.93,42.97
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299414,2019-11-06 12:47:21:122,0.1721,0.7261,9.7564,0.0059,-0.0012,9.8066,-0.0091,0.3172,-0.0222,-11.44,-42.06,-13.75,91.78,-85.92,43.95
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299514,2019-11-06 12:47:21:222,0.5306,0.0911,9.8005,0.0018,0.0003,9.8066,-0.0162,0.2298,0.0187,-10.87,-42.12,-14.12,92.47,-85.92,44.65
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299614,2019-11-06 12:47:21:322,0.0491,0.1832,9.7264,0.0037,0.0036,9.8066,-0.0289,0.2535,-0.0004,-10.94,-41.94,-14.69,90.57,-85.93,45.06
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299714,2019-11-06 12:47:21:422,0.3254,0.2234,9.9357,-0.0016,0.0068,9.8066,-0.003,0.2055,0.0005,-10.81,-41.56,-15.06,90.9,-85.9,45.34
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299814,2019-11-06 12:47:21:522,0.2334,0.2823,9.7579,0.0061,0.0063,9.8066,-0.007,0.1743,0.009,-10,-41.69,-15.06,89.97,-85.91,46.68
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,299914,2019-11-06 12:47:21:622,0.4218,0.3066,9.9213,0.0004,0.0098,9.8066,0.0029,0.1191,0.0599,-9.94,-41.19,-15.19,89.95,-85.95,46.99
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300014,2019-11-06 12:47:21:722,0.6818,-0.1559,9.6919,0.0083,0.0015,9.8066,-0.035,0.1238,0.0266,-9.75,-42.19,-14.69,90.44,-86.04,47.47
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300114,2019-11-06 12:47:21:822,0.9274,0.3579,9.6142,0.0024,0.0105,9.8066,-0.0378,0.0602,0.0546,-9.94,-41.5,-15.81,88.06,-86.07,47.47
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300214,2019-11-06 12:47:21:922,1.2855,0.9889,9.8156,0.0018,0.0012,9.8066,0.0282,0.0816,0.0258,-9.31,-41.87,-16.12,84.8,-86.12,46.55
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300314,2019-11-06 12:47:22:022,1.471,2.5309,9.4373,0.0009,0.0176,9.8066,0.0516,0.057,0.0328,-9.94,-42.06,-15.87,88.8,-86.25,48.42
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300414,2019-11-06 12:47:22:122,0.9266,1.2261,9.8814,0.0105,-0.0017,9.8066,-0.0065,0.0627,0.0364,-9.87,-42.37,-15.44,93.02,-86.39,50.9
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300514,2019-11-06 12:47:22:222,2.6822,2.9868,9.3166,0.0068,-0.0171,9.8065,-0.0177,-0.0734,0.1118,-9.25,-42.37,-15.31,85.79,-86.57,46.58
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300614,2019-11-06 12:47:22:322,3.6358,2.469,9.344,0.0184,-0.022,9.8066,-0.0158,-0.0548,0.0801,-9.25,-41.06,-15.56,77.06,-86.76,40.61
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300714,2019-11-06 12:47:22:422,2.3595,0.6823,9.7577,0.0022,-0.0169,9.8065,-0.0104,-0.0827,0.042,-10.69,-41.12,-15.25,78.77,-86.95,35.88
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300814,2019-11-06 12:47:22:522,2.1509,0.3076,9.8614,-0.0028,-0.0141,9.8066,-0.0195,-0.1216,0.0045,-10.5,-41.56,-15.37,72.21,-86.9,31.6
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,300914,2019-11-06 12:47:22:622,1.5568,1.2078,9.7857,-0.0032,-0.0104,9.8066,0.0282,-0.0957,-0.0476,-10.69,-41.81,-15.56,72.06,-86.82,30.96
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,301014,2019-11-06 12:47:22:722,2.1613,0.059,9.63,-0.0011,0.0113,9.8066,0.0433,-0.2287,0.0502,-10.75,-41.25,-15.69,72.01,-86.83,31.09
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,301114,2019-11-06 12:47:22:822,2.545,1.6211,9.6352,0.0171,0.0079,9.8066,-0.0249,-0.0805,-0.0257,-10.62,-42,-15.56,72.42,-87.11,31.9
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,301214,2019-11-06 12:47:22:922,1.7666,1.316,9.6486,-0.0005,-0.0074,9.8066,0.011,-0.1028,-0.0238,-11.19,-41.31,-14.75,73.14,-87.12,30.77
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,301314,2019-11-06 12:47:23:022,2.0986,1.1906,9.6879,0.0129,-0.0234,9.8066,0.0095,-0.0698,-0.0663,-11.19,-41.94,-14.62,73.46,-87.16,31.02
53.040512,-1.817495,337.64,1.08,4,205.58,24 / 24,301415,2019-11-06 12:47:23:123,1.2478,1.531,9.7334,0.01,-0.0112,9.8066,-0.0116,-0.0812,-0.0356,-11.56,-41.56,-13.94,72.97,-87.19,26.2
53.040535,-1.817358,341.45,4.95,4,47.15,24 / 24,301514,2019-11-06 12:47:23:222,1.6908,0.9096,10.027,0.0091,-0.0139,9.8065,-0.061,-0.1173,0.0667,-10.94,-40.62,-14.75,66.6,-87.12,24.49
53.040535,-1.817358,341.45,4.95,4,47.15,24 / 24,301615,2019-11-06 12:47:23:323,0.8647,1.6694,9.6401,0.0082,-0.013,9.8066,0.0124,-0.2082,0.0716,-11.69,-41.06,-14,70.86,-87.04,24
53.040535,-1.817358,341.45,4.95,4,47.15,24 / 24,301714,2019-11-06 12:47:23:422,2.1791,-0.0226,9.6923,0.0146,-0.0225,9.8066,-0.0046,-0.2176,0.1285,-11.5,-41.44,-14.37,70.36,-86.89,25.42
