GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686094,2019-11-06 14:28:46:887,0.659,1.4135,10.0331,-0.1135,0.0552,9.8058,-0.013,-0.3456,0.2231,-5.12,-33.75,-12.31,48.53,-83.29,12.42
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686194,2019-11-06 14:28:46:987,-4.6527,2.5812,9.2437,0.0167,-0.0345,9.8065,0.0661,-0.8029,0.3213,-4.69,-33.37,-13.06,37.03,-83.11,5.92
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686293,2019-11-06 14:28:47:086,3.4828,-1.5757,9.8907,-0.0805,0.0172,9.8062,-0.0209,-0.5901,0.4038,-5.12,-33.12,-13.87,37.1,-82.93,7.73
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686393,2019-11-06 14:28:47:186,-4.7764,2.2605,9.8217,0.0571,-0.0375,9.8063,0.0379,-0.6441,0.3845,-4.81,-33.75,-12.87,34.68,-82.93,3.58
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686493,2019-11-06 14:28:47:286,5.1391,-3.0939,9.4364,-0.0198,0.0176,9.8066,0.0751,-0.8869,0.3915,-5.62,-34.12,-12.69,39.29,-82.94,3.62
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686594,2019-11-06 14:28:47:387,2.578,-0.8729,9.1391,0.1102,-0.0569,9.8058,-0.0216,-0.344,0.145,-5.19,-34.25,-13.31,35.72,-82.89,4.29
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686693,2019-11-06 14:28:47:486,5.6576,-4.4588,10.1574,-0.03,-0.0065,9.8065,-0.0282,-0.9798,0.3546,-5.19,-33.87,-13.56,32.85,-82.67,3.85
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686793,2019-11-06 14:28:47:586,-3.3534,0.6911,10.8032,0.1097,-0.0593,9.8058,-0.0642,0.0188,-0.0202,-4.37,-34.12,-14.56,23.09,-82.45,1.49
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686894,2019-11-06 14:28:47:687,-3.6176,1.786,10.0239,0.0726,-0.0427,9.8062,0.0771,-0.7726,0.3988,-4.69,-33.56,-14.37,32.02,-82.28,2.74
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 20,3686993,2019-11-06 14:28:47:786,-1.5075,1.1082,9.2661,0.0977,-0.0207,9.806,0.1538,-0.7887,0.3307,-5.19,-33.75,-13.19,34.62,-82.33,2.64
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687093,2019-11-06 14:28:47:886,-0.7569,1.508,9.7729,0.0836,-0.0254,9.8062,0.086,-0.3123,0.1673,-4.56,-34.31,-13.06,28.87,-82.71,-0.98
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687193,2019-11-06 14:28:47:986,3.367,-1.8675,10.3947,0.0212,-0.022,9.8065,-0.1093,0.3529,-0.2458,-5.25,-34.44,-13.62,27.33,-82.81,-0.07
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687293,2019-11-06 14:28:48:086,1.3605,-1.1532,10.7112,0.0608,-0.0328,9.8064,-0.0219,-0.1346,-0.0152,-4.69,-34.31,-13.69,27.14,-82.74,-0.29
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687393,2019-11-06 14:28:48:186,3.1961,-2.8894,9.922,0.0114,0.0008,9.8066,0.0137,0.4553,-0.2765,-5.12,-34.69,-13.69,30.07,-82.52,1.35
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687493,2019-11-06 14:28:48:286,-3.3816,2.302,9.6,0.0534,-0.015,9.8064,0.0115,0.2143,-0.1396,-4.81,-34.44,-13.87,29.77,-82.58,1.45
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687593,2019-11-06 14:28:48:386,1.7338,-1.4131,10.0936,-0.0034,0.017,9.8066,0.0755,-0.2902,0.1642,-5.06,-34.5,-13,32.08,-82.78,1.45
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687693,2019-11-06 14:28:48:486,0.173,-0.2762,10.1789,0.0202,-0.0275,9.8066,0.0407,-0.0468,-0.0067,-4.62,-34.19,-13.87,29.08,-82.85,1.27
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687793,2019-11-06 14:28:48:586,2.798,-2.0454,10.3164,-0.0159,-0.0058,9.8066,-0.1199,0.4054,-0.2453,-5.62,-34,-12.87,39.59,-82.82,3.65
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687894,2019-11-06 14:28:48:687,-2.3431,1.5163,10.2197,0.0076,-0.0028,9.8066,0.0431,0.1536,-0.1301,-4.94,-34.37,-13.94,34.86,-82.72,5.42
53.257263,-1.91465,372.65,5.95,4,346.62,22 / 22,3687993,2019-11-06 14:28:48:786,2.2317,-2.1362,10.2063,-0.0315,0.0227,9.8066,0.0066,-0.0505,-0.0578,-4.37,-33.69,-13.87,33.26,-82.47,7.4
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688093,2019-11-06 14:28:48:886,0.6141,-0.8735,10.2749,-0.0358,-0.006,9.8066,0.026,0.2624,-0.2286,-4.5,-33.37,-13.19,36.32,-82.28,7.8
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688193,2019-11-06 14:28:48:986,2.6221,-2.6466,10.0558,-0.0587,0.0358,9.8063,0.0581,0.0899,-0.1154,-5.44,-34.25,-13.94,39.08,-82.28,7.96
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688294,2019-11-06 14:28:49:087,-2.4098,-1.0491,9.4064,-0.0632,0.0167,9.8064,-0.1507,0.3797,-0.2061,-3.87,-34.06,-13.94,42.16,-82.1,13.44
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688393,2019-11-06 14:28:49:186,-1.9122,1.626,10.7535,-0.0484,0.0097,9.8064,-0.1023,-0.0981,0.0909,-4.62,-33.69,-13.81,48.52,-81.85,14.45
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688493,2019-11-06 14:28:49:286,-0.7057,0.3192,10.6654,-0.0216,0.0239,9.8066,0.0927,0.1126,-0.1005,-4.12,-34.5,-13.81,43.53,-81.84,14.03
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688593,2019-11-06 14:28:49:386,1.124,-1.7542,9.7316,-0.0155,0.0521,9.8065,0.1289,-0.0029,-0.0783,-4.12,-33.37,-13.25,46.13,-81.96,14.51
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688693,2019-11-06 14:28:49:486,0.8207,-0.7659,9.9854,-0.0309,0.0425,9.8064,0.011,0.2191,-0.1048,-3.75,-33.37,-12.5,50.84,-82.17,16.05
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688793,2019-11-06 14:28:49:586,0.9538,-1.5081,10.3306,-0.0594,0.028,9.8063,-0.0349,0.2717,-0.1826,-3.87,-33.37,-12.25,50.45,-82.38,16.22
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688893,2019-11-06 14:28:49:686,-0.8504,-1.6205,9.5836,-0.0189,0.0303,9.8065,-0.0145,0.2938,-0.1349,-2.25,-32,-13.06,40,-82.4,19.02
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3688993,2019-11-06 14:28:49:786,-2.938,1.0892,10.6263,-0.0336,0.0261,9.8065,0.0017,-0.2295,0.1729,-2.44,-32.12,-12.87,43.09,-82.27,21.11
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689093,2019-11-06 14:28:49:886,-1.3695,-0.4064,10.0322,-0.0629,0.0194,9.8064,0.0273,-0.361,0.182,-1.87,-32.12,-13.81,40.83,-82.16,20.75
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689193,2019-11-06 14:28:49:986,0.52,-0.459,9.9624,-0.0119,0.0127,9.8066,0.0047,-0.0083,0.0336,-2.87,-31.81,-13.94,43.85,-82.23,19.35
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689293,2019-11-06 14:28:50:086,2.2234,-1.0436,9.5966,-0.0638,0.0121,9.8064,-0.0303,0.403,-0.1936,-2.81,-32.06,-13.81,44.29,-82.3,19.82
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689393,2019-11-06 14:28:50:186,-1.5653,1.6341,9.7409,-0.0067,-0.0062,9.8065,0.0087,0.1,-0.0833,-3.25,-32.56,-13.62,43.58,-82.47,19.16
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689493,2019-11-06 14:28:50:286,1.8618,-0.1485,9.8706,-0.0485,0.0307,9.8065,0.0039,0.096,0.003,-3.31,-32.75,-13.69,45.76,-82.31,20.58
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689593,2019-11-06 14:28:50:386,1.5542,-0.4798,9.6214,0.0227,-0.0358,9.8065,-0.0275,0.1028,-0.1363,-4,-32.44,-13.62,43.55,-82.3,15.59
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689694,2019-11-06 14:28:50:487,0.9606,-0.8822,9.5167,-0.0485,-0.0017,9.8065,-0.088,0.3576,-0.2347,-3.25,-33.75,-14,44.58,-81.92,18.58
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689793,2019-11-06 14:28:50:586,-2.5422,0.5093,9.8458,-0.0022,-0.0108,9.8065,-0.0106,0.2981,-0.2231,-3.19,-33,-14.37,46.25,-81.51,19.53
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689893,2019-11-06 14:28:50:686,0.4755,0.5476,10.3376,-0.0633,0.0376,9.8063,-0.0399,0.1989,-0.0172,-4.12,-33.19,-13.62,55.21,-81.32,22.51
53.257263,-1.91465,372.65,5.95,4,346.62,21 / 21,3689993,2019-11-06 14:28:50:786,-0.6043,-0.8884,10.048,0.062,-0.0335,9.8064,-0.0292,0.3775,-0.0962,-3.5,-33.56,-13.75,46.71,-81.47,19.35
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690093,2019-11-06 14:28:50:886,-2.921,1.9614,9.9191,-0.025,0.0191,9.8066,0.1104,0.1565,-0.1851,-3.5,-33.62,-13.56,44.35,-81.65,17.92
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690193,2019-11-06 14:28:50:986,-2.4539,-0.6828,9.1293,0.0408,-0.0409,9.8064,-0.047,0.5011,-0.3797,-2.5,-33.31,-12.06,45.55,-81.73,19.52
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690293,2019-11-06 14:28:51:086,-2.9919,1.8105,10.0256,-0.0217,0.0135,9.8066,-0.0782,0.311,-0.1971,-2.12,-31.81,-7,80.69,-81.38,23.57
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690393,2019-11-06 14:28:51:186,1.0155,3.3898,10.4071,-0.0748,-0.0283,9.8063,-0.0652,0.2357,-0.0461,-15.81,-36.5,12.13,155.74,-81.25,22.65
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690493,2019-11-06 14:28:51:286,-2.0126,-0.076,10.8268,0.0125,-0.0883,9.8061,-0.0186,-0.1612,0.1464,-12.25,-35,-13.69,77.35,-81.31,20.17
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690593,2019-11-06 14:28:51:386,0.7406,-1.8343,10.1778,0.0137,0.0036,9.8066,0.1081,-0.0563,-0.0047,-5.94,-34,-15.5,57.34,-81.38,19.72
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690693,2019-11-06 14:28:51:486,-0.4177,-0.1488,9.313,0.0016,0.0388,9.8065,0.0448,0.1216,-0.0605,-4.06,-34.12,-14.87,51.03,-81.73,21.54
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690793,2019-11-06 14:28:51:586,-0.4069,-0.9639,9.7182,-0.0118,0.0337,9.8066,0.0179,0.0387,0.0438,-4.31,-34.5,-15.37,56.64,-81.94,26.49
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690893,2019-11-06 14:28:51:686,-1.9048,1.3644,10.4893,0.0322,-0.0207,9.8066,-0.0231,-0.1803,0.1368,-7.56,-34.69,-16.12,67.82,-82.01,26.35
53.257263,-1.91465,372.65,5.95,4,346.62,18 / 21,3690994,2019-11-06 14:28:51:787,-0.8501,-2.2996,9.9634,0.0023,0.0041,9.8066,0.017,-0.235,0.2404,-21.69,-38.44,7.13,140.32,-82.07,24.57
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691093,2019-11-06 14:28:51:886,0.6801,1.1562,9.405,-0.0432,-0.0167,9.8065,0.0161,-0.0396,0.0779,-5,-32.87,-1,136.45,-82.24,20.8
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691193,2019-11-06 14:28:51:986,-0.0566,-0.0051,10.2494,-0.0067,-0.0185,9.8066,0.0319,-0.1425,0.0965,-4.56,-33.56,-8.69,76.84,-82.05,20.98
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691293,2019-11-06 14:28:52:086,-2.6339,2.2458,9.4503,0.0232,-0.019,9.8066,-0.0052,-0.0903,0.0776,-4,-34.5,-11.19,63.44,-81.99,21.84
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691393,2019-11-06 14:28:52:186,0.2892,-1.0551,9.9231,0.0044,-0.0144,9.8066,-0.0242,-0.1409,0.1589,-3.56,-34.37,-11.87,59.5,-81.94,21.71
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691493,2019-11-06 14:28:52:286,-0.8358,-2.1573,10.3732,0.0374,-0.0158,9.8065,0.0423,0.068,0.0259,-3.06,-33.87,-11.25,58.41,-81.74,21.32
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691593,2019-11-06 14:28:52:386,1.1408,-0.8628,10.1584,0.0174,-0.0155,9.8066,0.0366,-0.2114,0.2338,-2.19,-33.69,-11.25,49.75,-81.83,19.78
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691693,2019-11-06 14:28:52:486,-1.2823,-0.7711,10.8088,0.0525,-0.0314,9.8064,-0.0195,0.1064,0.0497,-2.25,-33.69,-11.44,43.76,-82.03,16.15
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691793,2019-11-06 14:28:52:586,-1.1802,-0.5341,10.0074,0.0177,-0.0116,9.8065,0.0657,-0.0914,0.145,-1.81,-34.12,-12.06,40.5,-81.99,16.04
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691894,2019-11-06 14:28:52:687,-2.7295,0.2348,8.9451,0.023,-0.0001,9.8066,-0.0621,0.2239,-0.1018,-1.69,-34.12,-12,38.9,-82.26,15.45
53.257694,-1.914916,372.06,5.87,3,338.69,20 / 22,3691993,2019-11-06 14:28:52:786,-1.0156,-0.2586,10.1496,0.0232,0.0192,9.8065,-0.0301,-0.0108,0.0691,-1.44,-34.06,-11.5,38.19,-82.28,17.87
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692093,2019-11-06 14:28:52:886,1.9282,-1.3833,10.3756,0.0216,-0.0003,9.8065,0.0667,-0.3418,0.1691,-1.44,-34.19,-12,38.68,-82.08,19.53
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692193,2019-11-06 14:28:52:986,-3.4039,0.7315,9.7029,0.0633,-0.0213,9.8063,-0.0211,0.1526,0.0706,-0.75,-33.5,-11.87,35.41,-82.19,17.9
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692293,2019-11-06 14:28:53:086,-0.6237,-0.4266,9.8387,0.019,-0.0186,9.8066,0.0148,-0.1206,0.1672,-1.56,-34,-11.94,38.29,-82.24,15.01
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692393,2019-11-06 14:28:53:186,-0.31,-0.3392,9.6113,0.037,-0.0204,9.8065,0.0121,0.1898,-0.0863,-1.81,-34,-11.62,34.74,-82.23,12.56
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692493,2019-11-06 14:28:53:286,1.4967,-1.3864,9.63,-0.0255,0.0076,9.8065,0.0058,0.2311,-0.2059,-0.81,-34.37,-11.44,33.27,-82.13,14.41
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692593,2019-11-06 14:28:53:386,-1.1379,-0.7704,10.0553,0.0035,-0.0167,9.8066,-0.0148,0.0579,0.0018,-1.37,-34.12,-12,32.92,-82.04,15.6
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692693,2019-11-06 14:28:53:486,0.9276,-0.8713,10.5467,0.0027,-0.0209,9.8065,-0.007,-0.1616,0.1166,-1.37,-33.75,-11.5,38.28,-81.99,17.34
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692793,2019-11-06 14:28:53:586,-1.5491,-0.4476,9.6781,0.0313,-0.0141,9.8066,-0.0077,0.0613,0.0342,-0.37,-33.81,-11.87,26.08,-81.78,15.56
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692893,2019-11-06 14:28:53:686,0.7558,-0.8926,9.7913,0.0105,0.0003,9.8066,0.0285,0.1475,-0.0139,-1,-34.44,-12.75,29.23,-81.7,13.96
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3692994,2019-11-06 14:28:53:787,-0.8091,-0.4927,9.5021,0.0315,-0.0038,9.8065,-0.025,0.0583,0.0105,-0.94,-34.37,-13,26.28,-81.81,12.16
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693093,2019-11-06 14:28:53:886,0.9069,-0.9816,9.8535,-0.0023,0.0088,9.8066,0.0285,0.0194,0.0109,-1.56,-34,-11.81,34.52,-81.99,12
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693193,2019-11-06 14:28:53:986,-0.8841,-0.5956,10.0063,-0.0236,0.0144,9.8066,0.0031,0.0349,-0.0947,-0.37,-34,-12.12,22.92,-81.97,13.84
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693293,2019-11-06 14:28:54:086,-0.4037,-0.9341,9.5692,-0.0158,0.0092,9.8066,0.0245,0.0747,-0.0679,-1.06,-34.75,-12.19,32.72,-81.88,14.83
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693393,2019-11-06 14:28:54:186,-1.0258,-0.2717,9.9233,-0.0003,-0.0104,9.8065,0.0085,0.0632,-0.03,-0.69,-34.62,-11.75,34.71,-81.79,15.96
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693493,2019-11-06 14:28:54:286,0.7669,-0.0389,10.1926,0.0132,-0.0067,9.8065,-0.0371,0.1116,-0.019,-1.5,-33.69,-12.37,33.69,-81.83,15.76
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693593,2019-11-06 14:28:54:386,0.3582,0.0607,9.4975,0.0306,-0.0159,9.8065,-0.0197,0.0084,0.0701,-1.69,-34.06,-11.5,40.42,-81.85,13.53
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693693,2019-11-06 14:28:54:486,1.3529,-1.1905,10.112,-0.0159,-0.0201,9.8065,-0.0382,-0.0111,-0.0177,-1.25,-33.81,-11.81,26.42,-81.53,10.72
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693794,2019-11-06 14:28:54:587,0.7858,-1.9451,10.904,0.0013,-0.0144,9.8066,0.0039,0.1029,-0.0718,-2.06,-34,-12.19,32.08,-81.39,9.45
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693893,2019-11-06 14:28:54:686,0.5673,-1.4591,10.4586,-0.0245,0.0025,9.8066,0.0236,-0.0515,-0.0357,-2.25,-34,-12.75,29.9,-81.37,9.69
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3693993,2019-11-06 14:28:54:786,-1.4354,-1.1531,9.2205,-0.007,0.0127,9.8066,-0.0372,0.049,-0.0523,-2.37,-33.69,-12.81,31.65,-81.46,10.97
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694093,2019-11-06 14:28:54:886,0.4302,-0.1785,10.1131,-0.0089,0.0041,9.8065,0.013,-0.0497,-0.0172,-2.37,-33.37,-11.75,34.52,-81.44,11.49
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694194,2019-11-06 14:28:54:987,-0.6336,-0.4655,9.7282,0.0162,-0.0128,9.8066,0.0362,0.0382,-0.0115,-2.25,-33.5,-12.19,31.49,-81.4,9.48
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694293,2019-11-06 14:28:55:086,-0.3145,0.1303,9.0335,0.008,-0.0004,9.8066,-0.0162,-0.0319,0.0457,-2.44,-33.69,-12.25,28.4,-81.48,7.29
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694393,2019-11-06 14:28:55:186,0.6627,-0.2626,9.8437,0.0196,0.0035,9.8066,0.0083,0.0974,-0.039,-2.5,-33.37,-12.19,24.9,-81.74,5.75
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694493,2019-11-06 14:28:55:286,-1.0254,1.2104,10.1601,-0.0294,0.0094,9.8066,-0.053,-0.193,0.0742,-3.12,-33.31,-12.44,29.26,-81.78,4.2
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694593,2019-11-06 14:28:55:386,-0.4712,0.1835,10.3001,-0.0151,0.0099,9.8066,0.031,-0.017,-0.0337,-3.19,-33.06,-12.94,27.02,-81.69,4.42
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694693,2019-11-06 14:28:55:486,-0.0249,-0.3438,9.8777,-0.0008,0.0129,9.8066,0.0611,-0.2101,0.0395,-3.25,-33.69,-12.62,25.77,-81.65,3.26
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694793,2019-11-06 14:28:55:586,1.4103,-0.7048,10.0198,-0.0185,-0.0012,9.8066,0.0298,-0.1003,0.0373,-3.12,-34.19,-12.44,27.95,-81.68,2.89
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694894,2019-11-06 14:28:55:687,0.8145,-0.7744,9.7062,0.0158,-0.016,9.8065,-0.0308,-0.1433,0.0562,-4.06,-33.81,-12.56,27.44,-81.7,0.5
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3694993,2019-11-06 14:28:55:786,0.6815,-1.1376,10.1154,-0.009,-0.0155,9.8066,0.0078,-0.0928,0.019,-4,-33.25,-12.94,25.54,-81.57,-0.64
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695093,2019-11-06 14:28:55:886,0.0906,-0.5274,9.8477,0.0135,-0.0102,9.8065,-0.0378,-0.0461,-0.0353,-4.06,-33.87,-12.56,24.2,-81.52,-1.85
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695193,2019-11-06 14:28:55:986,-0.352,-0.6375,10.2836,-0.0058,-0.0068,9.8066,-0.0429,-0.2056,0.0806,-4.5,-33.87,-13.25,23.3,-81.41,-2.55
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695294,2019-11-06 14:28:56:087,-1.4906,-0.2139,10.3286,0.0157,-0.0178,9.8066,-0.0303,-0.1163,0.0599,-4.56,-33.94,-13.81,23.81,-81.34,-4.09
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695393,2019-11-06 14:28:56:186,1.0409,-1.7698,9.8672,0.0148,-0.0036,9.8065,-0.0051,-0.143,0.1166,-4.75,-34.25,-14.31,23.05,-81.37,-4.57
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695494,2019-11-06 14:28:56:287,-0.2138,-0.3805,10.2004,-0.0034,-0.016,9.8066,-0.0411,-0.1459,0.0171,-5.25,-34,-14.06,20.95,-81.07,-6.24
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695593,2019-11-06 14:28:56:386,0.6789,-0.9006,10.095,-0.0041,-0.0065,9.8066,0.0559,-0.1919,0.0605,-5.62,-34.06,-13.5,29.28,-80.9,-6.41
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695693,2019-11-06 14:28:56:486,-0.4411,-0.8545,9.9865,0.0162,-0.0066,9.8066,0.005,-0.0492,-0.0225,-4.69,-34.06,-13.87,20.08,-80.89,-6.96
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695794,2019-11-06 14:28:56:587,-1.0675,-0.829,10.4209,0.0005,0.0047,9.8066,-0.0104,-0.0518,0.0007,-5.5,-35.06,-13.31,23.54,-80.94,-6.87
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695893,2019-11-06 14:28:56:686,-0.141,-0.878,9.4932,-0.0095,0.0055,9.8066,0.0265,0.0081,-0.0397,-5.37,-33.94,-14.19,20.48,-80.94,-6.66
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 22,3695994,2019-11-06 14:28:56:787,-0.6659,-0.2592,10.3254,-0.0081,-0.0011,9.8066,0.0462,-0.0444,-0.0165,-4.75,-34.62,-12.62,24.76,-80.93,-6.11
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696093,2019-11-06 14:28:56:886,-1.0187,-0.8246,9.714,-0.0058,0.001,9.8066,-0.0165,-0.0114,-0.0029,-5.12,-33.19,-7.56,51.6,-80.97,-6.43
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696193,2019-11-06 14:28:56:986,-0.2904,0.3112,9.945,0.0001,0.0009,9.8066,-0.0324,0.0065,0.029,-10.19,-34.62,12.75,146.58,-81.03,-6.12
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696293,2019-11-06 14:28:57:086,-0.3417,-0.9831,9.9959,-0.0007,0.0092,9.8066,0.0012,-0.0809,0.0162,-20.87,-37.06,-8.31,76.42,-80.93,-7.68
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696393,2019-11-06 14:28:57:186,-0.5098,-0.5072,9.8707,-0.0117,0.007,9.8066,0.0056,0.0952,-0.0469,-8.5,-35.25,-14.75,30.35,-80.9,-7.54
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696494,2019-11-06 14:28:57:287,-1.1513,-0.8652,10.1823,-0.0099,0.0088,9.8066,0.0263,-0.0444,-0.0201,-7.5,-35.19,-14.44,29.39,-80.87,-7.55
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696593,2019-11-06 14:28:57:386,-1.1293,-0.3586,9.8843,-0.01,0.0085,9.8066,0.0474,0.0536,-0.0392,-7.25,-35.56,-14.25,29.69,-80.91,-7.58
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696693,2019-11-06 14:28:57:486,-0.2958,-0.1871,9.8163,-0.0046,0.012,9.8066,0.0333,-0.0438,0.0158,-9.87,-35.87,-15.37,38.17,-81.05,-6.98
53.257694,-1.914916,372.06,5.87,3,338.69,21 / 23,3696793,2019-11-06 14:28:57:586,-0.262,-0.718,10.3936,-0.0118,0.0153,9.8066,-0.0054,0.0123,-0.0359,-22.75,-38.19,-4.31,88.22,-81.11,-6.68
