GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575008,2019-09-04 21:06:07:121,1.1647,-0.3402,9.4153,0.0138,-0.0182,9.8066,-0.0524,-0.0095,0.0032,8.63,-35.75,-17.19,107.19,-88.7,132.76
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575108,2019-09-04 21:06:07:221,1.3089,-0.2894,8.7687,0.0044,-0.0156,9.8066,-0.0333,-0.0063,-0.0243,9,-42.62,-14.87,96.65,-88.85,124.8
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575208,2019-09-04 21:06:07:321,1.1292,-0.2164,10.007,0.0033,-0.0145,9.8066,-0.0231,0.0067,-0.0364,9.69,-42.87,-6.06,60.15,-88.82,115.41
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575308,2019-09-04 21:06:07:421,0.8587,-0.0127,9.7097,-0.0072,-0.004,9.8065,0.0293,-0.0051,-0.0157,9.56,-35.12,-3.44,40.5,-88.72,111.01
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575407,2019-09-04 21:06:07:520,0.8512,-0.1208,9.111,0.0034,0.0027,9.8066,-0.0014,0.0028,0.0103,8.13,-31.31,-6.06,64.55,-88.68,113.98
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575507,2019-09-04 21:06:07:620,0.8893,0.0266,9.6319,0.0096,-0.0082,9.8066,-0.022,-0.0084,0.0029,7.75,-31.5,-7.94,66.75,-88.77,108.63
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575607,2019-09-04 21:06:07:720,1.3568,-0.3752,9.4665,0.0071,0.0037,9.8066,-0.0034,-0.0058,0.0211,7.81,-32.44,-9.75,69.53,-88.84,105.47
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575708,2019-09-04 21:06:07:821,0.8429,-0.1209,10.5016,-0.0016,-0.0058,9.8066,-0.0129,-0.0017,-0.0234,7.38,-32.44,-9.25,68.68,-88.85,103.55
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575808,2019-09-04 21:06:07:921,1.0459,-0.7543,10.0711,-0.0029,0.0016,9.8066,0.0033,0.0084,-0.0078,6.88,-31.5,-9.56,68.47,-88.79,100.59
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3575909,2019-09-04 21:06:08:022,0.2712,-0.5543,10.024,-0.0024,0.0064,9.8066,0.008,-0.0069,0.0132,7,-32.12,-10.75,75.61,-88.75,105.11
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576008,2019-09-04 21:06:08:121,0.2355,-0.059,9.622,0.0154,0.0004,9.8066,-0.0089,-0.0021,0.0309,6.63,-31.69,-12.25,78.67,-88.93,106.51
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576108,2019-09-04 21:06:08:221,0.7515,-0.5589,9.4967,0.0216,-0.0095,9.8066,-0.0409,-0.0027,0.0231,5.13,-32.56,-13.37,79.86,-89.17,98.95
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576208,2019-09-04 21:06:08:321,0.5529,-0.7862,10.3247,0.0136,-0.0044,9.8066,-0.0219,0.0045,0.0202,3.56,-33.69,-15.37,70.98,-89.3,84.47
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576308,2019-09-04 21:06:08:421,0.9095,-0.673,10.1509,0.0026,0.0118,9.8066,0.0518,0.0055,-0.0063,2.5,-39.19,-16.19,71.03,-89.43,80.36
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576408,2019-09-04 21:06:08:521,0.3009,-0.5361,9.6437,-0.001,-0.0011,9.8066,-0.0027,0.005,-0.0194,1.88,-41.56,-6.19,84.08,-89.38,98.43
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576507,2019-09-04 21:06:08:620,0.2612,0.2892,10.567,0.001,-0.0054,9.8066,-0.0128,0.0015,-0.0166,4.13,-35.06,-5.5,56.65,-89.4,92.57
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576608,2019-09-04 21:06:08:721,0.9127,-0.2987,10.3171,0.0029,-0.0098,9.8065,-0.0164,0.0076,-0.0081,5.69,-32.94,-7.94,50.16,-89.36,85.42
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576707,2019-09-04 21:06:08:820,0.9634,-0.0567,10.1739,-0.0078,0.0037,9.8066,0.0109,0.0151,-0.0287,6.88,-32.69,-9.25,48.8,-89.3,85.14
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576808,2019-09-04 21:06:08:921,0.61,-0.0339,9.3143,-0.0056,-0.0047,9.8066,0.0169,-0.0013,-0.0242,6.63,-32.69,-9.87,56.16,-89.19,89.34
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3576908,2019-09-04 21:06:09:021,0.4193,-0.1926,9.3909,-0.0049,-0.0086,9.8066,-0.0218,0.0105,-0.0178,7,-31.87,-10.44,52.87,-89.03,85.84
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577008,2019-09-04 21:06:09:121,0.7501,0.351,9.7172,0.0074,-0.0052,9.8066,-0.0232,0.0059,-0.0052,8.19,-30.94,-11.5,41.75,-88.97,76.22
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577108,2019-09-04 21:06:09:221,0.4431,0.0466,9.4223,0.0043,-0.0048,9.8066,-0.0099,0.0033,-0.0068,8,-31.5,-12.94,41.24,-89,71.5
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577208,2019-09-04 21:06:09:321,0.5371,-0.6145,9.1999,0.0005,-0.0054,9.8066,-0.0235,-0.0063,-0.0094,7.69,-31.37,-13.94,39.33,-88.98,67.82
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577308,2019-09-04 21:06:09:421,0.6443,-0.4871,9.5796,0.0041,-0.0038,9.8066,-0.0072,0.0022,-0.0034,7.44,-32.19,-16.56,41.39,-88.95,62.56
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577407,2019-09-04 21:06:09:520,0.2612,0.003,9.5551,0.0028,0.0004,9.8066,0.0028,0.01,0.0059,6.5,-35.06,-19.12,41.23,-88.94,60.24
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577507,2019-09-04 21:06:09:620,0.3126,-1.1728,9.8071,0.0059,-0.0074,9.8066,-0.0176,0.0028,0.0156,5.31,-40.56,-20.44,42.59,-88.95,55.22
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577608,2019-09-04 21:06:09:721,0.3581,-0.0818,10.3906,0.0031,0.0069,9.8066,0.0146,0.0074,0.013,5.81,-47.44,-9.62,21.53,-89.05,51.09
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577708,2019-09-04 21:06:09:821,0.6187,0.1006,9.4918,0.0026,0.0037,9.8066,0.0005,-0.005,-0.0014,7.19,-40.25,-2.94,341.41,-89.12,49.69
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577807,2019-09-04 21:06:09:920,0.5661,0.2273,9.6536,0.0033,-0.0029,9.8066,-0.0126,0.0069,-0.011,7.56,-34.81,-4.69,347.45,-89.07,46.19
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3577907,2019-09-04 21:06:10:020,-0.0293,-0.184,10.0081,0.0002,-0.0037,9.8066,-0.0008,-0.0005,-0.0139,7.44,-32.31,-7.12,0.26,-89.02,45.24
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578007,2019-09-04 21:06:10:120,0.4392,0.0272,9.6761,0.0034,0.0006,9.8066,0.0041,-0.002,0.0021,7.13,-31.31,-8.62,2.97,-88.99,40.7
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578108,2019-09-04 21:06:10:221,0.4265,-0.1537,9.3861,0.0022,0.0009,9.8066,-0.0021,-0.0139,0.0037,7.69,-31.87,-9.31,356.61,-89.02,38.4
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578207,2019-09-04 21:06:10:320,0.6148,0.1759,9.612,0.0134,-0.0028,9.8066,-0.0184,-0.0015,0.0072,7.94,-31,-10.69,353.96,-88.95,30.24
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578308,2019-09-04 21:06:10:421,0.7699,-0.372,10.0699,0.0044,-0.0001,9.8066,-0.0152,0.0018,-0.0062,7.75,-31.75,-12.44,352.48,-88.93,26.48
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578407,2019-09-04 21:06:10:520,0.8845,-0.0815,9.9156,0.0018,-0.001,9.8066,0.0036,-0.0036,0.0023,8.06,-31.75,-12.69,352.61,-88.9,24.52
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578508,2019-09-04 21:06:10:621,0.8292,-0.5811,9.5778,0.003,-0.0026,9.8066,-0.0091,-0.0074,0.0069,7.81,-31.94,-13.87,351.94,-88.88,22
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578607,2019-09-04 21:06:10:720,0.1096,0.0578,9.3,0.0132,-0.0063,9.8065,-0.0346,0.0071,0.032,7.5,-32.56,-16.06,351.53,-88.85,18.41
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578708,2019-09-04 21:06:10:821,0.6771,-0.3862,10.2548,0.0117,-0.0053,9.8066,-0.0165,0.0047,0.0136,6.69,-36.81,-18.69,347.1,-88.69,7.86
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578808,2019-09-04 21:06:10:921,0.8249,-0.1441,10.213,-0.0011,0.0148,9.8066,0.029,-0.0016,0.0133,7.25,-44.75,-12.37,333.15,-88.81,5.16
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3578908,2019-09-04 21:06:11:021,0.9519,0.224,9.9207,-0.0047,-0.0016,9.8066,0.0069,-0.0041,-0.0202,7.81,-39.37,-4.12,297.92,-88.9,5.62
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579008,2019-09-04 21:06:11:121,0.8249,0.5807,10.1344,-0.0085,-0.0042,9.8066,0.0262,-0.0001,-0.0279,7.69,-33.19,-5.19,307.76,-88.89,8.84
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579108,2019-09-04 21:06:11:221,0.7564,-0.2122,9.7296,-0.0148,-0.0053,9.8066,0.0239,-0.0013,-0.0355,7.94,-31.94,-8.25,334.06,-88.97,20.34
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579208,2019-09-04 21:06:11:321,0.7075,-0.1118,9.7747,0.0005,-0.0048,9.8066,-0.0173,-0.0045,-0.0144,7.94,-31.12,-9.19,341.32,-88.97,23.8
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579307,2019-09-04 21:06:11:420,0.7879,-0.5886,9.8647,0.0059,-0.0065,9.8066,-0.0215,-0.0071,0.003,7.31,-31.69,-9.62,346.71,-88.85,22.39
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579407,2019-09-04 21:06:11:520,0.556,-0.1271,9.5808,0.0017,-0.0008,9.8066,-0.0032,-0.0069,-0.0063,7.63,-30.75,-10.94,343.08,-88.8,19.91
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579508,2019-09-04 21:06:11:621,0.7527,-0.4919,9.6311,0.0071,-0.0068,9.8066,-0.0242,-0.009,0.0029,7.44,-30.69,-10.94,344.99,-88.72,18.25
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579607,2019-09-04 21:06:11:720,0.6951,-0.4371,9.6174,0.0043,0.0005,9.8066,-0.0005,-0.0062,0.0074,7.69,-31.19,-12.81,342.35,-88.66,14.78
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579708,2019-09-04 21:06:11:821,0.8216,-0.4437,9.6793,0.0058,0.0006,9.8066,-0.0084,0.0035,0.011,7.19,-31.56,-12.87,341.34,-88.65,10.58
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579808,2019-09-04 21:06:11:921,1.0006,-0.5756,9.8992,0.0014,0.0031,9.8066,0.0094,-0.0069,-0.0002,7,-31.37,-14.87,341.69,-88.62,7.52
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3579907,2019-09-04 21:06:12:020,0.4847,-0.8476,10.1471,0.0007,0.0027,9.8066,0.0085,0.0055,-0.0015,6.44,-34,-17.69,347.51,-88.67,6.46
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3580008,2019-09-04 21:06:12:121,0.3404,-0.1065,9.6443,0.0013,0.0068,9.8066,0.0162,0.0007,0.0112,6.13,-44.25,-15.56,344.57,-88.75,5.99
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3580108,2019-09-04 21:06:12:221,0.5924,-0.4844,9.7255,0.0052,-0.0011,9.8066,-0.0037,-0.0077,0.0019,6.38,-42.56,-6.62,318.88,-88.75,3.34
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3580207,2019-09-04 21:06:12:320,0.8797,-0.0984,10.4787,0.0038,-0.0043,9.8066,0.0003,-0.0041,-0.0093,7.38,-35.06,-5.25,304.96,-88.65,3.93
52.41059,-1.504799,144.86,18.05,6,312.57,22 / 22,3580308,2019-09-04 21:06:12:421,0.6316,-0.4853,9.626,-0.0036,0.0004,9.8066,0.0092,0.004,-0.0106,7.81,-32.06,-7.37,313.14,-88.65,4.92
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3580408,2019-09-04 21:06:12:521,0.586,-0.2131,9.5844,0.0037,0.0013,9.8066,-0.0017,-0.0059,0.0011,8.13,-31.31,-9.37,321.28,-88.67,5.07
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3580507,2019-09-04 21:06:12:620,1.273,-0.1767,9.784,0.0043,-0.007,9.8066,-0.0138,0,-0.0071,8.44,-31.12,-10.62,326.3,-88.59,4.12
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3580607,2019-09-04 21:06:12:720,0.3868,-0.3231,10.1599,-0.0032,-0.0003,9.8066,0.0074,-0.003,-0.0097,8.25,-31.19,-12.37,329.86,-88.53,5.14
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3580707,2019-09-04 21:06:12:820,0.2873,0.011,10.1325,0.0008,0.0108,9.8066,0.0208,0.0002,0.0098,8.88,-31.37,-12.44,325.7,-88.62,4.19
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3580808,2019-09-04 21:06:12:921,0.8461,-0.5844,9.689,0.0122,-0.0007,9.8065,-0.0209,-0.0085,0.022,8.69,-31.44,-13.44,322.25,-88.59,-1.36
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3580908,2019-09-04 21:06:13:021,0.972,-0.0621,10.0269,0.0112,-0.0036,9.8066,0.0054,-0.0034,0.0018,7.63,-31.31,-15,324.75,-88.46,-5.55
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581008,2019-09-04 21:06:13:121,0.2154,-0.6261,9.8842,0.0018,0.0027,9.8066,0.0074,-0.0065,0.0064,7.94,-32.19,-16.62,328.16,-88.43,-5.22
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581109,2019-09-04 21:06:13:222,0.6941,-0.1773,9.5753,0.0034,0.0047,9.8066,-0.0075,-0.0005,0.0019,7.13,-33.44,-18.5,328.67,-88.46,-8.7
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581208,2019-09-04 21:06:13:321,0.7923,-0.4791,9.7034,0.0103,-0.012,9.8066,-0.0336,0.0005,0.0163,6.63,-35.62,-20.75,330.76,-88.4,-9.52
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581308,2019-09-04 21:06:13:421,0.6545,-0.6317,9.7843,0.0013,-0.0018,9.8066,0.0138,-0.0025,-0.0069,5.69,-43.19,-20.44,330.91,-88.22,-10.59
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581407,2019-09-04 21:06:13:520,0.2325,-0.6294,10.5534,-0.0026,0.008,9.8066,0.0158,0.0005,-0.0051,6.13,-46.44,-8.19,306.31,-88.29,-10.46
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581508,2019-09-04 21:06:13:621,1.1012,-0.1278,9.6807,-0.0095,0.0005,9.8066,0.0314,0.0006,-0.0027,7.94,-39.12,-1.81,264.28,-88.41,-12.26
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581607,2019-09-04 21:06:13:720,0.364,0.8026,10.7288,0.0023,0.0009,9.8066,0.0056,0.0042,-0.003,7.19,-34.75,-3.44,274.23,-88.48,-11.99
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581708,2019-09-04 21:06:13:821,0.8156,0.3226,9.6822,-0.0087,-0.0031,9.8066,0.0151,0.0126,-0.0272,7.38,-32.87,-6.62,300.77,-88.54,-10.04
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581808,2019-09-04 21:06:13:921,0.2232,0.2593,9.3665,-0.0094,-0.0066,9.8066,0.0115,0.0077,-0.0284,8.06,-31.37,-8.19,306.48,-88.65,-5.54
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3581907,2019-09-04 21:06:14:020,0.4412,-0.0172,9.544,0.0051,-0.0087,9.8066,-0.0272,-0.0042,-0.0013,7.88,-31,-9.44,315.3,-88.59,-0.5
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582007,2019-09-04 21:06:14:120,-0.1152,0.0979,10.0593,0.0111,-0.0033,9.8066,-0.0131,-0.0136,0.0069,7.75,-31.19,-11,319.32,-88.42,-2.29
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582107,2019-09-04 21:06:14:220,0.6452,-0.0807,9.6312,0.0037,0.0024,9.8066,0.003,0.0009,0.0082,7.5,-30.31,-12.06,318.99,-88.38,-5.1
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582207,2019-09-04 21:06:14:320,0.5909,-0.1241,10.3114,-0.0006,0.0061,9.8066,0.0158,-0.0131,0.0012,7.63,-30.87,-12.94,319.38,-88.36,-6.83
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582307,2019-09-04 21:06:14:420,0.5383,0.3329,10.037,-0.0004,0.0136,9.8066,0.0151,0.0132,0.0048,7.44,-32.5,-14.25,321.04,-88.51,-10.46
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582408,2019-09-04 21:06:14:521,0.2714,-0.1371,9.4338,0.0066,-0.0061,9.8066,-0.0201,-0.0077,0.0064,7.38,-32.62,-15.44,320.74,-88.52,-12.36
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582508,2019-09-04 21:06:14:621,0.9602,0.0808,9.2491,0.007,-0.0168,9.8065,-0.0542,0.0059,-0.0403,7.69,-34.31,-19.12,323.63,-88.27,-11.84
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582607,2019-09-04 21:06:14:720,0.1726,-0.5542,9.6541,-0.0128,-0.0202,9.8065,-0.0422,0.0224,-0.0561,7.69,-44.44,-24.19,338.16,-88,-2.1
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582708,2019-09-04 21:06:14:821,-0.2352,-0.5346,10.0204,-0.0153,-0.0065,9.8066,0.0186,0.004,-0.0245,8.69,-55,-14.25,326.88,-87.96,3.31
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582808,2019-09-04 21:06:14:921,0.1842,0.5777,9.9457,-0.0197,0.0063,9.8066,0.0519,-0.0094,0.0215,8.19,-46.37,-0.44,263.44,-88.08,4.49
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3582908,2019-09-04 21:06:15:021,-0.5611,0.3029,10.8635,-0.0066,0.0056,9.8066,-0.0159,-0.0126,-0.0009,9,-35.12,-2.56,282.95,-88.3,0.65
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583008,2019-09-04 21:06:15:121,1.6855,-0.6831,12.2746,-0.0083,0.0096,9.8066,0.0202,-0.0007,0.0207,8.75,-32.81,-4.69,292.31,-88.26,-1.56
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583108,2019-09-04 21:06:15:221,0.7657,0.8271,8.7069,-0.0306,0.0215,9.8065,0.0641,0.0103,0.0081,8.31,-32.19,-7,301.45,-88.72,-6.42
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583208,2019-09-04 21:06:15:321,1.3385,-0.4066,7.8072,0.0219,-0.0061,9.8066,-0.0335,0.0033,0.0326,8.31,-32.19,-8.69,305.37,-88.73,-10.24
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583308,2019-09-04 21:06:15:421,0.5389,0.0416,9.131,0.0223,-0.0206,9.8065,-0.0816,0.0127,-0.0024,8.25,-31.31,-9.56,308.95,-88.35,-9.27
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583407,2019-09-04 21:06:15:520,1.136,0.2468,8.5016,0.0049,-0.0311,9.8065,-0.0701,0.0015,-0.0317,8.31,-31.5,-11.37,314.51,-88,-6.2
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583507,2019-09-04 21:06:15:620,0.901,-3.7234,12.0968,-0.0013,-0.0236,9.8065,-0.0106,-0.0282,-0.0116,8.13,-31.81,-11.87,325.45,-87.6,2.18
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583608,2019-09-04 21:06:15:721,0.4286,-0.0107,13.3104,-0.0275,0.0247,9.8066,0.0832,-0.0043,-0.0147,7.69,-32.19,-12.06,324.27,-87.73,0.93
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583707,2019-09-04 21:06:15:820,0.4251,0.2494,11.3815,-0.016,0.0485,9.8065,0.0678,0.0051,0.0349,7.5,-32.06,-12.44,324.54,-88.58,0.07
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583807,2019-09-04 21:06:15:920,0.8568,0.0662,9.698,0.0106,-0.0042,9.8066,-0.0256,0.0055,0.022,6.5,-33.31,-14.94,325.82,-88.71,-7.71
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3583908,2019-09-04 21:06:16:021,0.9906,-0.5484,8.6342,0.0064,-0.021,9.8066,-0.0599,0.0063,-0.003,6.38,-37.37,-17.87,333.95,-88.45,-6.28
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584008,2019-09-04 21:06:16:121,-0.2988,0.2701,8.6702,-0.0135,-0.0093,9.8066,-0.0313,-0.0029,-0.0538,5.88,-45.69,-14.75,333.08,-88.26,-2.87
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584108,2019-09-04 21:06:16:221,0.6305,0.2499,8.5599,0.0055,0.0001,9.8066,-0.0428,0.0052,-0.0012,5.88,-38.94,-2,277.96,-88.21,0.54
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584208,2019-09-04 21:06:16:321,0.3795,0.366,10.0058,0.0064,0.0066,9.8066,-0.0091,0.003,0.0119,5.56,-31.37,-2.81,289,-87.99,1.28
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584308,2019-09-04 21:06:16:421,1.2037,-0.6075,10.2264,-0.0009,0.0076,9.8066,0.0283,-0.0023,0.017,5.5,-28.94,-7.06,312.83,-88,-1.92
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584407,2019-09-04 21:06:16:520,0.5085,-0.2357,10.4623,-0.0019,0.0158,9.8066,0.0322,-0.0054,0.0137,5.38,-30.37,-9.56,325.97,-88.13,-4.64
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584508,2019-09-04 21:06:16:621,1.0395,-0.7559,10.2827,-0.0058,0.0088,9.8066,0.0333,-0.0141,0.0011,6.56,-31.75,-9.75,314.31,-88.34,-7.57
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584608,2019-09-04 21:06:16:721,0.3743,-0.1263,10.1004,-0.0083,0.0023,9.8066,-0.0021,0.0262,0.0069,7.06,-32.12,-8.31,306.18,-88.42,-8.78
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584708,2019-09-04 21:06:16:821,0.8182,-0.3113,9.2213,0.0018,-0.0004,9.8066,-0.0141,0.0118,-0.0086,7.13,-30.87,-7.56,306.85,-88.47,-8.38
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584808,2019-09-04 21:06:16:921,0.6092,-0.3433,9.8089,0.0036,-0.0081,9.8066,-0.0145,-0.0038,-0.0093,7.75,-29.87,-9.44,309.3,-88.36,-5.9
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3584908,2019-09-04 21:06:17:021,0.7131,-0.1588,9.6563,-0.0008,-0.0032,9.8066,-0.0028,-0.0031,-0.0002,7.63,-30.87,-9.87,313.87,-88.32,-4.52
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585008,2019-09-04 21:06:17:121,0.6584,-0.3936,9.6637,0.0026,0.0055,9.8066,0.0065,0.0064,0.0096,7.06,-30.62,-10.12,316.23,-88.31,-5.8
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585107,2019-09-04 21:06:17:220,0.4663,-0.6705,10.134,0.0035,0.0046,9.8066,0.0068,-0.0092,0.0079,7.94,-30.69,-9.81,309.1,-88.33,-9.08
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585207,2019-09-04 21:06:17:320,0.7668,-0.3382,9.5952,0.007,0.0033,9.8066,-0.0059,-0.0097,0.0187,7.94,-30.37,-9.69,306.08,-88.33,-12.08
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585308,2019-09-04 21:06:17:421,0.4805,-0.5549,9.7149,0.0096,-0.0045,9.8066,-0.0205,0.0118,0.0091,7.06,-29.5,-10.94,309.41,-88.21,-15.04
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585408,2019-09-04 21:06:17:521,0.2767,-0.5704,9.6178,0.0024,-0.0095,9.8066,-0.0162,0.0073,-0.0078,7.06,-31.12,-11.56,311.43,-88.03,-14.99
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585508,2019-09-04 21:06:17:621,1.0608,-0.7531,9.4417,0.0014,-0.0038,9.8066,-0.0071,0.0072,-0.0131,6.81,-31.75,-10.5,306.76,-87.97,-13.97
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585608,2019-09-04 21:06:17:721,0.4524,-0.6012,10.4186,0.0021,0.0005,9.8066,0.0134,0.0052,-0.0036,7.75,-30.25,-10.37,304.04,-87.94,-13.28
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585707,2019-09-04 21:06:17:820,0.5837,-0.7555,9.8918,0.0021,0.0058,9.8066,0.0148,0.0067,0.0082,7.69,-30.56,-11.69,307.74,-87.95,-15.06
52.411568,-1.506554,145.31,17.14,4,312.5,22 / 22,3585808,2019-09-04 21:06:17:921,0.729,-0.6672,10.151,0.0077,0.0032,9.8066,0,-0.0014,0.0127,7.13,-32.19,-11.87,309.47,-87.96,-16.62
